#
# 1-day summary product timeseries for jershrubland2
#
# Site: jershrubland2
# Veg Type: XX
# ROI ID Number: 1000
# Lat: 32.6638
# Lon: -106.831
# Elev: 1336
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2022-07-28
# Creation Time: 05:48:21
# Update Date: 2025-06-27
# Update Time: 11:33:01
# Final Processing Date:: 2025-06-27
# Final Processing Time:: 22:37:31
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2021-11-05,2021,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32235,0.3214,0.32359,0.32626,0.47889,0.48341,0.49168,0.49757,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37926.38,0,387.08,0,24.48,1.27,370.47
2021-11-06,2021,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32183,0.32096,0.32322,0.32591,0.47934,0.48343,0.49214,0.49751,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37829.39,0,380.4,0,26.73,3.74,417.43
2021-11-07,2021,311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32132,0.32053,0.32287,0.32557,0.47977,0.48342,0.49254,0.49756,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37733.75,0,382.55,0,26.4,2.81,391.57
2021-11-08,2021,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32082,0.32012,0.32253,0.32524,0.48014,0.48338,0.49289,0.49771,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37639.51,0,348.2,0,24.39,4.44,491.82
2021-11-09,2021,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32036,0.31973,0.3222,0.32493,0.48043,0.48331,0.49317,0.4979,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37546.71,0,363.16,0,24.02,2.15,406.75
2021-11-10,2021,314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31991,0.31936,0.32189,0.32463,0.48065,0.48322,0.49339,0.49817,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37455.38,0,330.69,0,22.25,3.49,494.92
2021-11-11,2021,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31948,0.319,0.3216,0.32435,0.4808,0.48309,0.49355,0.49852,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37365.57,0,334.52,0,21.29,2.03,448.74
2021-11-12,2021,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31909,0.31866,0.3213,0.32408,0.48085,0.48295,0.49365,0.4989,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37277.31,0,366.33,0,22.86,-0.18,334.08
2021-11-13,2021,317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31873,0.31833,0.32102,0.3238,0.4808,0.48278,0.4937,0.49925,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37190.65,0,368.62,0,23.02,-0.49,255.6
2021-11-14,2021,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31845,0.31801,0.32074,0.32354,0.48064,0.48259,0.4937,0.49979,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37105.63,0,370.74,0,24.54,0.18,260.15
2021-11-15,2021,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31824,0.3177,0.32047,0.32328,0.48037,0.48238,0.49364,0.50056,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37022.28,0,369.27,0,24.71,0.17,261.26
2021-11-16,2021,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31807,0.3174,0.3202,0.32303,0.47999,0.48215,0.49353,0.50124,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36940.66,0,368.66,0,24.7,-0.19,256.05
2021-11-17,2021,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3179,0.31712,0.31994,0.32278,0.47949,0.4819,0.49336,0.50146,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36860.79,0,325.45,0,21.17,1.41,349.81
2021-11-18,2021,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31775,0.31688,0.31972,0.32257,0.4787,0.4816,0.4931,0.50109,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36782.72,0,280.56,0,15.59,-0.28,385.94
2021-11-19,2021,323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31761,0.3167,0.31955,0.32241,0.47763,0.48125,0.49273,0.50036,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36706.5,0,339.6,0,19.14,-2.39,265.37
2021-11-20,2021,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31746,0.31654,0.31938,0.32225,0.47661,0.48088,0.49231,0.49947,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36632.15,0,336.19,0,21.48,0.02,307.18
2021-11-21,2021,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31726,0.31633,0.31918,0.32204,0.47595,0.48052,0.49188,0.49863,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36559.72,0,277.59,0,17.73,1.75,437.93
2021-11-22,2021,326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31697,0.31612,0.31894,0.32179,0.47582,0.48012,0.49134,0.49754,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36489.25,0,307.7,0,16.84,-1.7,319.45
2021-11-23,2021,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31664,0.31592,0.3187,0.32152,0.47594,0.47962,0.49065,0.49613,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36420.77,0,311.34,0,19,-0.17,341.69
2021-11-24,2021,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31634,0.31572,0.31845,0.32124,0.47591,0.47911,0.4899,0.4949,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36354.33,9.48,168.02,0,17.39,4.73,741.28
2021-11-25,2021,329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31612,0.31548,0.31817,0.32093,0.47581,0.47866,0.48922,0.49378,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36289.97,10.01,124.75,0,13.73,4.63,849.73
2021-11-26,2021,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31588,0.31518,0.31785,0.32058,0.47573,0.47838,0.48872,0.49279,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36227.71,0,269.4,0,15.27,-0.54,513.75
2021-11-27,2021,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31558,0.31481,0.31746,0.32015,0.47545,0.47825,0.48832,0.49208,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36167.6,0,288.84,0,18.11,0.46,520.64
2021-11-28,2021,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31527,0.3144,0.31701,0.31963,0.47507,0.4782,0.48792,0.49148,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36109.67,0,301.24,0,18.3,-0.55,473.52
2021-11-29,2021,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31492,0.31397,0.31655,0.31911,0.47475,0.4782,0.48756,0.4911,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36053.95,0,316.73,0,19.01,-1.55,425.97
2021-11-30,2021,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31451,0.31354,0.31613,0.31866,0.47464,0.47821,0.4873,0.49104,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36000.49,0,315.29,0,20.19,-0.39,441.21
2021-12-01,2021,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31398,0.31304,0.31571,0.31825,0.47479,0.47839,0.48726,0.49152,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35949.31,0,312.48,0,19.62,-0.62,403.32
2021-12-02,2021,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31335,0.31245,0.31526,0.31781,0.47505,0.47877,0.48741,0.49242,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35900.44,0,322.7,0,22.35,0.49,414.02
2021-12-03,2021,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31272,0.31187,0.31482,0.31739,0.47536,0.47915,0.48758,0.49341,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35853.91,0,313.83,0,21.68,0.9,404.87
2021-12-04,2021,338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31216,0.31138,0.31443,0.31704,0.47563,0.47932,0.48758,0.49413,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35809.76,0,310.72,0,21.03,0.49,400.19
2021-12-05,2021,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31164,0.31093,0.31408,0.31678,0.47608,0.47939,0.48755,0.49475,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35768.02,0,311.88,0,20.29,-0.39,378.72
2021-12-06,2021,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31112,0.31046,0.31374,0.31657,0.47675,0.47951,0.48764,0.4955,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35728.7,0,273.57,0,15.58,-1.01,421.18
2021-12-07,2021,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31064,0.31001,0.31342,0.31637,0.47735,0.47956,0.48768,0.49611,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35691.84,0,286.22,0,18.18,0.37,437.38
2021-12-08,2021,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31029,0.30964,0.31312,0.31617,0.47757,0.47946,0.48754,0.49631,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35657.45,0,313.65,0,18.87,-1.99,343.24
2021-12-09,2021,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31012,0.30938,0.31288,0.31598,0.4773,0.47912,0.48709,0.496,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35625.57,0,287.89,0,18.66,0.58,440.32
2021-12-10,2021,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31007,0.3092,0.31268,0.31583,0.47676,0.4786,0.48639,0.49534,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35596.21,0,208.18,0,14.11,2.36,629.76
2021-12-11,2021,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31001,0.30906,0.31251,0.31569,0.47614,0.47799,0.48561,0.49452,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35569.4,0,243.57,0,11.9,-2.07,435.99
2021-12-12,2021,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31004,0.30894,0.31233,0.31556,0.47517,0.47738,0.4849,0.49295,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35545.14,0,316.85,0,16.13,-4.87,287.28
2021-12-13,2021,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31006,0.3088,0.31215,0.31539,0.47414,0.47686,0.48442,0.49134,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35523.46,0,329.32,0,18.7,-4.34,280
2021-12-14,2021,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3099,0.30867,0.31194,0.31517,0.47325,0.47624,0.484,0.49024,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35504.38,0,318.05,0,21.06,-0.54,367.51
2021-12-15,2021,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30971,0.30859,0.31174,0.31491,0.47222,0.47543,0.48348,0.48906,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35487.9,0,244.34,0,17.8,3.66,591.93
2021-12-16,2021,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30951,0.30853,0.31155,0.31467,0.47127,0.47465,0.48303,0.48812,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35474.04,0,286.08,0,15.73,-1.56,378.91
2021-12-17,2021,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30931,0.30843,0.31137,0.31448,0.47067,0.47414,0.48283,0.48776,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35462.8,0,283.02,0,16.4,-0.6,405.31
2021-12-18,2021,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30905,0.30829,0.3112,0.31433,0.47051,0.47398,0.48307,0.48817,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35454.19,0,183.52,0,9.92,0.2,578.88
2021-12-19,2021,353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30872,0.30812,0.31102,0.31419,0.47065,0.474,0.48364,0.48914,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35448.23,0,290.13,0,11.92,-5.29,301.68
2021-12-20,2021,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30839,0.30795,0.31086,0.31406,0.47098,0.47406,0.48426,0.49029,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35444.91,0,327.87,0,15.37,-6.54,239.6
2021-12-21,2021,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30815,0.30783,0.31071,0.31394,0.47135,0.47404,0.48462,0.49127,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35444.24,0,316.51,0,17.15,-3.41,301.85
2021-12-22,2021,356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30805,0.30771,0.31058,0.31384,0.47196,0.47406,0.48497,0.49235,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35446.21,0,329.63,0,20.21,-2.59,296.45
2021-12-23,2021,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30806,0.30758,0.31045,0.31374,0.47282,0.47424,0.48555,0.49373,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35450.83,0,313.34,0,21.76,1.14,395.74
2021-12-24,2021,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30811,0.30747,0.31033,0.31367,0.47359,0.47442,0.48608,0.49493,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35458.09,0,250.38,0,20.46,5.83,658.56
2021-12-25,2021,359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30816,0.3074,0.31025,0.31361,0.47392,0.47446,0.48629,0.49545,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35467.99,0,244.84,0,20.17,5.98,610.74
2021-12-26,2021,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30818,0.30741,0.31026,0.3136,0.47372,0.47433,0.48605,0.49504,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35480.52,0,274.39,0,19.21,2.92,391.81
2021-12-27,2021,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30819,0.30747,0.31033,0.31366,0.47321,0.47414,0.48555,0.49405,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35495.67,0,271.2,0,16.35,0.51,350.84
2021-12-28,2021,362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30821,0.30754,0.31042,0.31373,0.47255,0.47395,0.48499,0.49282,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35513.43,0,259.39,0,14.84,0.14,343.57
2021-12-29,2021,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30824,0.3076,0.31047,0.31378,0.47186,0.47381,0.48458,0.49172,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35533.79,0,240.81,0,13.12,0.06,326.03
2021-12-30,2021,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30833,0.30765,0.3105,0.31375,0.47092,0.47358,0.48401,0.49053,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35556.74,0,272.51,0,12.57,-2.55,196.12
2021-12-31,2021,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30846,0.30775,0.31054,0.31369,0.46966,0.4732,0.4831,0.48903,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35582.25,6.51,155.25,0,11.38,0.72,443.65
2022-01-01,2022,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3086,0.30784,0.31058,0.31363,0.4685,0.47284,0.48222,0.48762,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35610.45,2.19,155.69,0,9.45,-1.71,538.92
2022-01-02,2022,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30868,0.3079,0.31059,0.3136,0.46788,0.47266,0.48174,0.4867,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35641.06,0,272.98,0,7.09,-8.47,322.49
2022-01-03,2022,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30872,0.30795,0.31062,0.31366,0.46788,0.47267,0.48172,0.4863,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35674.18,0,307.88,0,10.12,-8.81,314.02
2022-01-04,2022,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30874,0.30803,0.31067,0.31378,0.4682,0.47276,0.48189,0.48615,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35709.8,0,340.07,0,16.3,-7.37,322.27
2022-01-05,2022,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30875,0.30809,0.31072,0.31391,0.46869,0.47291,0.48215,0.48623,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35747.88,0,329.48,0,17.23,-4.68,390.43
2022-01-06,2022,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30874,0.30809,0.31071,0.31395,0.46915,0.47309,0.4824,0.48648,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35788.41,0,325.46,0,18.69,-2.61,426.82
2022-01-07,2022,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30872,0.30804,0.31064,0.31395,0.46983,0.47348,0.48287,0.48715,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35831.35,0,335.06,0,19.87,-2.6,386.68
2022-01-08,2022,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30868,0.30794,0.31056,0.31396,0.47086,0.4741,0.48365,0.48828,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35876.68,0,289.45,0,18.99,2,509.52
2022-01-09,2022,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3086,0.30783,0.31045,0.31396,0.47194,0.47474,0.48446,0.48946,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35924.37,0,250.33,0,12.31,-1.27,471.27
