#
# 1-day summary product timeseries for flagstaff2
#
# Site: flagstaff2
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 35.179225
# Lon: -111.604506
# Elev: 6983
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-03-15
# Creation Time: 15:54:09
# Update Date: 2025-06-27
# Update Time: 11:20:14
# Final Processing Date:: 2025-06-27
# Final Processing Time:: 15:19:23
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2023-05-18,2023,138,24,flagstaff2_2023_05_18_120058.jpg,138.16774,134.93556,110.7924,0.35149,0.35991,107.42025,14.43068,103.72986,14.31157,80.91487,14.0925,0.3555,0.01171,0.3577,0.36307,0.36656,0.36825,0.00848,0.36698,0.37178,0.37741,74.34742,NA,0,0,0,0,0.35614,0.35835,0.36475,0.36879,0.37772,0.37551,0.38493,0.39422,0.00084,0.001,0.00107,0.00094,0.00139,0.0013,0.00187,0.0023,NA,50140.71,2.36,363.75,0,21.7,5.25,887.27
2023-05-19,2023,139,24,flagstaff2_2023_05_19_120058.jpg,94.05136,95.7346,65.9516,0.37435,0.36777,92.20857,17.96108,88.29176,16.91917,61.61084,11.96222,0.36449,0.01719,0.36944,0.37412,0.37926,0.38054,0.01203,0.37624,0.38528,0.40123,74.56257,NA,0,0,0,0,0.35891,0.36071,0.36757,0.37236,0.37716,0.37523,0.38344,0.394,0.00087,0.00101,0.00113,0.00099,0.0014,0.00128,0.00189,0.00214,NA,50228.06,12.38,332.04,0,20.44,6.06,938.79
2023-05-20,2023,140,24,flagstaff2_2023_05_20_120055.jpg,111.27729,107.88966,80.50647,0.36002,0.37133,117.10508,20.17896,110.60272,20.95381,83.34184,19.78316,0.3559,0.01076,0.35608,0.36047,0.36887,0.3781,0.0132,0.37512,0.38412,0.3938,74.7736,NA,0,0,0,0,0.35979,0.36134,0.36763,0.3732,0.37808,0.37603,0.38355,0.39428,0.00084,0.00095,0.00113,0.00099,0.00132,0.00121,0.00177,0.00213,NA,50313.4,0,467.72,0,19.99,4.75,856.81
2023-05-21,2023,141,12,flagstaff2_2023_05_21_120055.jpg,86.26328,83.07684,54.89076,0.3705,0.38471,112.47437,15.34291,105.16206,17.16665,76.50605,15.89562,0.35751,0.01439,0.36056,0.36835,0.37181,0.38374,0.01242,0.38435,0.39149,0.40146,74.30043,NA,0,0,0,0,0.35997,0.36139,0.36693,0.37334,0.37959,0.37728,0.38442,0.39487,0.00087,0.00099,0.0012,0.00105,0.00136,0.00126,0.00184,0.0022,NA,50396.7,1.61,502.84,0,20.67,3.82,802.21
2023-05-22,2023,142,15,flagstaff2_2023_05_22_120055.jpg,100.86767,99.44389,71.62512,0.36569,0.37092,115.71185,21.50281,111.54963,20.22681,82.41291,21.32939,0.36191,0.01006,0.36094,0.36729,0.37439,0.37525,0.01358,0.37092,0.37789,0.38682,75.17668,NA,0,0,0,0,0.35982,0.36068,0.36711,0.37411,0.38205,0.37943,0.38707,0.39644,0.00086,0.00102,0.0011,0.00097,0.0014,0.0013,0.00189,0.00219,NA,50477.91,0,508.32,0,22.65,5.27,877.12
2023-05-23,2023,143,25,flagstaff2_2023_05_23_120056.jpg,134.52842,125.8327,95.07644,0.35402,0.37849,125.11858,20.75981,116.50617,20.64611,83.55979,17.51097,0.35833,0.01264,0.35856,0.36557,0.37419,0.38552,0.00932,0.38301,0.39068,0.39852,75.36941,NA,0,0,0,0,0.35973,0.35986,0.3674,0.37511,0.38476,0.38185,0.39018,0.39916,0.00096,0.00111,0.00126,0.0011,0.00153,0.00139,0.00206,0.00222,NA,50556.99,0,527.28,0,22.63,4.32,786.08
2023-05-24,2023,144,25,flagstaff2_2023_05_24_120056.jpg,140.01484,128.92001,93.38232,0.35582,0.38644,126.58041,21.81858,116.66883,20.78691,80.60536,17.58674,0.36059,0.01334,0.35915,0.37023,0.37862,0.3915,0.00933,0.3883,0.39815,0.40462,75.55687,NA,0,0,0,0,0.36062,0.35999,0.36822,0.37744,0.3874,0.3846,0.39331,0.40205,0.00099,0.00113,0.00133,0.00116,0.00156,0.00142,0.00211,0.00236,NA,50633.89,0,535.81,0,22.2,3.42,728.91
2023-05-25,2023,145,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3617,0.36031,0.36918,0.37992,0.38994,0.38727,0.39639,0.40413,0.00109,0.00122,0.00151,0.00132,0.00169,0.00151,0.00228,0.00245,NA,50708.57,0,518.51,0,21.82,4.08,752.83
2023-05-26,2023,146,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36282,0.36125,0.37005,0.38153,0.39305,0.38966,0.40011,0.40554,0.00104,0.00117,0.0014,0.00123,0.00161,0.00145,0.00217,0.00233,NA,50780.98,0,525.96,0,20.73,2.74,685.82
2023-05-27,2023,147,25,flagstaff2_2023_05_27_120057.jpg,132.70431,122.56038,79.62605,0.36597,0.39626,126.5201,18.02172,117.46454,17.57225,78.63642,15.25518,0.36433,0.01431,0.36189,0.3694,0.38366,0.39269,0.00977,0.3915,0.39806,0.40755,76.08403,NA,0,0,0,0,0.36405,0.36237,0.371,0.38305,0.39557,0.3915,0.40314,0.40688,0.00107,0.00119,0.00147,0.00129,0.00165,0.00148,0.00223,0.00224,NA,50851.09,0,563.92,0,21.19,0.91,569.83
2023-05-28,2023,148,25,flagstaff2_2023_05_28_120059.jpg,137.01398,126.5399,83.26043,0.36486,0.39506,129.44054,18.79942,119.74603,18.11986,78.68013,16.40593,0.36566,0.01449,0.36486,0.37334,0.385,0.3955,0.0115,0.39046,0.40704,0.41222,76.24722,NA,0,0,0,0,0.36548,0.36343,0.37165,0.38463,0.39559,0.39127,0.40299,0.40791,0.00096,0.0011,0.00124,0.00109,0.00151,0.00139,0.00204,0.00232,NA,50918.85,0,561.33,0,22.76,2.5,623.98
2023-05-29,2023,149,25,flagstaff2_2023_05_29_120056.jpg,134.55181,122.80007,78.08939,0.36609,0.40112,129.00291,17.51214,119.34377,17.36192,77.22906,14.60076,0.36667,0.0144,0.36532,0.37281,0.3847,0.39679,0.01038,0.39328,0.40342,0.41047,76.40646,NA,0,0,0,0,0.36695,0.36465,0.37265,0.38613,0.3948,0.39057,0.40197,0.40838,0.00092,0.00108,0.00118,0.00103,0.00149,0.00139,0.00201,0.00242,NA,50984.23,0,554.87,0,22.41,2.78,640.71
2023-05-30,2023,150,25,flagstaff2_2023_05_30_120055.jpg,133.85211,122.60259,77.91355,0.36667,0.40031,126.0213,16.582,117.34447,16.04184,76.01135,14.94211,0.36793,0.01492,0.3654,0.37447,0.38698,0.39522,0.01075,0.39053,0.4021,0.41059,76.55877,NA,0,0,0,0,0.36855,0.36625,0.37503,0.38772,0.39254,0.38885,0.39938,0.40776,0.00091,0.00106,0.00118,0.00104,0.00146,0.00136,0.00197,0.00234,NA,51047.17,0,529.88,0,22.11,4.15,706.52
2023-05-31,2023,151,25,flagstaff2_2023_05_31_115831.jpg,133.46841,123.86454,79.2208,0.36804,0.39657,125.48813,18.94052,118.01781,17.4523,76.18467,16.99726,0.37017,0.02251,0.36545,0.37531,0.39116,0.39291,0.01168,0.38816,0.39793,0.4114,76.75244,NA,0,0,0,0,0.37002,0.36784,0.37767,0.38918,0.3899,0.38683,0.39642,0.4062,0.00106,0.00118,0.00135,0.00119,0.00163,0.00141,0.00219,0.00228,NA,51107.65,0,530.24,0,19.95,2.31,557.22
2023-06-01,2023,152,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37114,0.36939,0.38094,0.39055,0.38716,0.38494,0.39385,0.40446,0.00104,0.00119,0.00135,0.00119,0.00164,0.00145,0.00221,0.00238,NA,51165.63,1.49,525.21,0,19.61,2.19,557.16
2023-06-02,2023,153,24,flagstaff2_2023_06_02_115145.jpg,105.23339,101.88772,68.36744,0.36984,0.38199,106.29407,20.87336,105.16346,20.46862,71.9228,19.23299,0.37275,0.01716,0.37201,0.38617,0.39064,0.37627,0.00874,0.37575,0.38207,0.38861,77.03988,NA,0,0,0,0,0.37194,0.3707,0.38365,0.39162,0.38468,0.38318,0.39165,0.40331,0.00107,0.00123,0.00147,0.00129,0.0017,0.00157,0.00229,0.00249,NA,51221.06,0.65,468.66,0,20.84,6.02,769.14
2023-06-03,2023,154,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37207,0.37132,0.38411,0.39194,0.38358,0.38259,0.39107,0.40282,0.00101,0.00116,0.00135,0.00119,0.0016,0.00147,0.00216,0.00239,NA,51273.92,0,533.34,0,22.06,3.9,614.01
2023-06-04,2023,155,25,flagstaff2_2023_06_04_120055.jpg,68.70732,65.99279,36.32592,0.38586,0.40174,107.8037,21.18946,104.51368,21.71211,69.08574,20.27675,0.3725,0.01689,0.37487,0.38586,0.39257,0.38504,0.01298,0.38417,0.39382,0.40051,77.22479,NA,0,0,0,0,0.37187,0.37164,0.38359,0.39179,0.38302,0.38234,0.3911,0.40253,0.00102,0.00115,0.00135,0.00119,0.00159,0.00144,0.00215,0.00227,NA,51324.17,3.43,399.81,0,23.72,5,764
2023-06-05,2023,156,25,flagstaff2_2023_06_05_120059.jpg,107.73629,105.85469,68.97624,0.37462,0.38128,118.93616,15.16376,114.9244,16.40319,78.01682,19.57543,0.36979,0.01696,0.37086,0.37934,0.39031,0.38341,0.01737,0.38041,0.39526,0.40959,77.33743,NA,0,0,0,0,0.37116,0.37125,0.38103,0.39102,0.38418,0.38286,0.39271,0.40237,0.00091,0.00106,0.00118,0.00104,0.00146,0.00135,0.00197,0.0023,NA,51371.78,0,571.98,0,25.21,4.02,586.56
2023-06-06,2023,157,25,flagstaff2_2023_06_06_120057.jpg,123.89362,118.3282,77.11509,0.37054,0.38797,117.47242,22.45737,113.55228,20.88019,74.21235,16.5053,0.37248,0.01199,0.36946,0.37714,0.39288,0.38476,0.00975,0.38759,0.392,0.39578,77.44584,NA,0,0,0,0,0.37034,0.37068,0.37819,0.39009,0.38567,0.38357,0.39457,0.40228,0.00092,0.00106,0.0012,0.00106,0.00146,0.00136,0.00197,0.00237,NA,51416.71,0,514.04,0,23.09,5.69,713.36
2023-06-07,2023,158,25,flagstaff2_2023_06_07_120059.jpg,131.12027,123.45093,84.61955,0.36396,0.38657,128.36366,15.78603,120.60544,16.24383,79.49049,15.40953,0.36758,0.01483,0.36793,0.37698,0.38563,0.39169,0.0107,0.38714,0.39724,0.40826,77.54625,NA,0,0,0,0,0.36995,0.37012,0.37692,0.38935,0.38668,0.38421,0.39548,0.40251,0.00091,0.00106,0.00118,0.00104,0.00146,0.00135,0.00197,0.00229,NA,51458.94,0,558.52,0,21.11,1.32,509.31
2023-06-08,2023,159,25,flagstaff2_2023_06_08_120058.jpg,123.58004,115.97905,73.8867,0.37001,0.39426,115.45368,9.58357,110.67415,10.29005,73.32,11.6955,0.3698,0.01539,0.37001,0.37577,0.38925,0.38607,0.01494,0.3813,0.39783,0.40879,77.64114,NA,0,0,0,0,0.36967,0.36952,0.37631,0.38859,0.38764,0.38498,0.39627,0.40313,0.00102,0.00115,0.00135,0.00119,0.00159,0.00144,0.00215,0.00225,NA,51498.44,0,576.34,0,21.5,0.36,464.85
2023-06-09,2023,160,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37,0.3697,0.37754,0.38816,0.38751,0.38505,0.39622,0.40387,0.00101,0.00115,0.00135,0.00119,0.00159,0.00143,0.00214,0.00237,NA,51535.18,0,494.76,0,21.71,5.33,706.52
2023-06-10,2023,161,25,flagstaff2_2023_06_10_120059.jpg,137.49099,130.71485,89.4408,0.36549,0.38443,123.6886,17.33934,118.08953,16.70072,77.75753,16.48045,0.37048,0.01493,0.36974,0.37937,0.38908,0.38795,0.0105,0.38713,0.39553,0.40274,77.80985,NA,0,0,0,0,0.37034,0.36991,0.37914,0.38773,0.38727,0.38503,0.39603,0.40443,0.00107,0.00121,0.00147,0.00129,0.00167,0.0015,0.00225,0.00249,NA,51569.13,0,558.39,0,22.79,2.76,543.04
2023-06-11,2023,162,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37027,0.36984,0.38036,0.38682,0.38737,0.38515,0.39609,0.40451,0.00099,0.00114,0.00132,0.00116,0.00158,0.00145,0.00213,0.00243,NA,51600.28,0,489.2,0,20.59,4.61,679.61
2023-06-12,2023,163,25,flagstaff2_2023_06_12_120055.jpg,101.55945,98.93267,59.22085,0.38093,0.39104,116.67324,16.62202,112.64485,17.61114,75.0911,16.50068,0.37073,0.01454,0.37092,0.38093,0.38521,0.38458,0.01038,0.38185,0.39209,0.39755,77.95307,NA,0,0,0,0,0.37006,0.36966,0.38109,0.3859,0.3875,0.38532,0.39613,0.40427,0.00099,0.00115,0.00131,0.00115,0.00158,0.00144,0.00214,0.00236,NA,51628.6,0,501.94,0,20.8,4.22,650.91
2023-06-13,2023,164,25,flagstaff2_2023_06_13_120110.jpg,132.68448,129.30668,95.84103,0.36136,0.3708,111.58991,17.14826,107.38556,16.9921,71.23281,16.32443,0.371,0.01471,0.37151,0.38179,0.38569,0.38557,0.01062,0.38524,0.39638,0.3999,78.0093,NA,0,0,0,0,0.36929,0.36889,0.37993,0.38495,0.38772,0.38561,0.39589,0.40415,0.00091,0.00106,0.00118,0.00103,0.00146,0.00136,0.00198,0.00239,NA,51654.07,0,530.05,0,22.04,3.95,605.36
2023-06-14,2023,165,25,flagstaff2_2023_06_14_120056.jpg,117.79315,113.09787,79.77693,0.36405,0.37916,115.23272,21.75756,107.7851,21.97695,70.82235,17.86298,0.36681,0.01557,0.36516,0.37982,0.38258,0.39363,0.01139,0.38893,0.40238,0.41354,78.06725,NA,0,0,0,0,0.36837,0.36796,0.37827,0.38422,0.38818,0.38608,0.3959,0.40458,9e-04,0.00103,0.0012,0.00105,0.00143,0.00134,0.00193,0.00237,NA,51676.67,0.73,537.77,0,23.66,5.09,567.31
2023-06-15,2023,166,25,flagstaff2_2023_06_15_120055.jpg,132.67173,124.23659,82.8187,0.3657,0.39052,130.49885,13.01103,122.27185,14.34326,81.30632,15.80784,0.36656,0.01459,0.3657,0.3731,0.386,0.39188,0.01231,0.39052,0.39901,0.41171,78.11435,NA,0,0,0,0,0.3674,0.36694,0.37618,0.38432,0.38909,0.38688,0.39655,0.4056,0.00087,0.001,0.00111,0.00097,0.00139,0.0013,0.00187,0.00228,NA,51696.4,0,551.86,0,23.72,4.14,521.34
2023-06-16,2023,167,25,flagstaff2_2023_06_16_120057.jpg,117.94073,112.43551,73.61782,0.36986,0.38797,124.62603,14.20218,118.72657,15.12433,79.91538,13.2009,0.36726,0.01396,0.36757,0.37396,0.3832,0.38615,0.01068,0.38448,0.3897,0.39961,78.1537,NA,0,0,0,0,0.36653,0.36575,0.37418,0.38475,0.39027,0.38784,0.39746,0.40691,0.00093,0.00107,0.0012,0.00105,0.00148,0.00136,0.002,0.00232,NA,51713.22,0,550.65,0,23.85,4.25,525.33
2023-06-17,2023,168,25,flagstaff2_2023_06_17_120058.jpg,127.62677,120.15238,83.08403,0.36315,0.38574,126.10992,15.116,119.03141,16.34538,80.68539,16.80075,0.36595,0.01392,0.36315,0.37377,0.38625,0.38851,0.01242,0.38574,0.39754,0.40571,78.18632,NA,0,0,0,0,0.36604,0.36479,0.37307,0.38533,0.39181,0.38915,0.39911,0.40841,0.00098,0.00113,0.00124,0.00109,0.00156,0.00142,0.0021,0.00242,NA,51727.14,0,558.76,0,25.53,5.15,543.49
2023-06-18,2023,169,25,flagstaff2_2023_06_18_120056.jpg,134.27923,124.03157,80.98392,0.36556,0.39576,130.90567,14.12529,121.14546,14.37766,79.39765,15.46262,0.36614,0.01432,0.36556,0.37329,0.38624,0.39598,0.01119,0.39255,0.40415,0.4122,78.21261,NA,0,0,0,0,0.36604,0.36423,0.37298,0.38608,0.3935,0.3907,0.40129,0.41005,0.001,0.00117,0.00131,0.00115,0.00162,0.00152,0.00219,0.00271,NA,51738.14,0,539.53,0,25.43,6.17,591.02
2023-06-19,2023,170,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36624,0.36377,0.37328,0.38688,0.39592,0.39271,0.40468,0.41186,0.0012,0.00144,0.00151,0.00132,0.00199,0.00192,0.00269,0.00355,NA,51746.22,0,420.15,0,24.22,10.74,881.46
2023-06-20,2023,171,22,flagstaff2_2023_06_20_120058.jpg,132.35115,120.11162,75.7023,0.36601,0.40331,132.48686,13.32991,121.70297,13.46603,78.20161,13.73034,0.36653,0.01542,0.36302,0.37349,0.38752,0.39925,0.01042,0.39562,0.40924,0.41438,78.24267,NA,0,0,0,0,0.3665,0.36318,0.37345,0.38743,0.39938,0.39564,0.40932,0.41396,0.00181,0.00217,0.00225,0.00198,0.003,0.00284,0.00404,0.00512,NA,51751.36,0,482.74,0,25.14,9.57,435.33
2023-06-21,2023,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36695,0.36243,0.37374,0.38764,0.40322,0.3994,0.41406,0.41646,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51753.57,0,534.72,0,26.13,7.82,383.57
2023-06-22,2023,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.367,0.36194,0.37376,0.38791,0.40339,0.40024,0.41439,0.41841,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51752.84,0,527.42,0,25.46,7.62,378
2023-06-23,2023,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36675,0.36159,0.37359,0.38816,0.40123,0.39931,0.41199,0.41912,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51749.18,0,549.33,0,24.59,5.5,323.31
2023-06-24,2023,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36665,0.36125,0.37354,0.38783,0.40127,0.39932,0.41231,0.41907,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51742.58,0,626.15,0,27.06,0.69,224.71
2023-06-25,2023,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36126,0.37349,0.38752,0.40151,0.3989,0.41276,0.41875,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51733.06,0,572.77,0,28.17,6.9,358.63
2023-06-26,2023,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36219,0.37349,0.38752,0.40032,0.39718,0.4109,0.4179,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51720.61,0,540.13,0,28.83,9.75,440.89
2023-06-27,2023,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41642,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51705.25,0,506.81,0,27.39,10.34,460.14
2023-06-28,2023,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41501,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51686.98,0,542.53,0,26.42,7.46,373.55
2023-06-29,2023,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51665.83,0,571.82,0,26.99,5.93,333.88
2023-06-30,2023,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51641.8,0,595.4,0,29.16,5.78,330.16
2023-07-01,2023,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51614.92,0,590.05,0,31,7.75,381.66
2023-07-02,2023,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51585.2,0,579.97,0,31.4,8.78,411.12
2023-07-03,2023,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51552.65,0,560.74,0,31.72,10.47,464.12
2023-07-04,2023,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51517.32,0,507.34,0,30.64,12.8,547.39
2023-07-05,2023,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51479.21,0,544.83,0,29.59,9.66,438.24
2023-07-06,2023,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51438.35,0,546.22,0,30.09,9.95,447.39
2023-07-07,2023,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51394.78,0,533.08,0,29.76,10.49,465.05
2023-07-08,2023,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51348.52,0,527.22,0,29.89,11.01,482.51
2023-07-09,2023,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51299.6,0,519.16,0,30.15,11.66,505.29
2023-07-10,2023,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51248.05,0,505.28,0,30.46,12.74,545.18
2023-07-11,2023,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51193.91,0,458.87,0,30.13,14.7,624.55
2023-07-12,2023,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51137.21,0,493.77,0,31.27,14.07,597.82
2023-07-13,2023,194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51077.99,0,513,0,32.73,14.37,610.26
2023-07-14,2023,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51016.28,0,530.38,0,34.25,14.69,624.08
