#
# 1-day summary product timeseries for hwmo1
#
# Site: hwmo1
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 20.0212
# Lon: -155.7331
# Elev: 585
# UTC Offset: -10
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2022-07-28
# Creation Time: 05:45:51
# Update Date: 2025-06-27
# Update Time: 11:28:41
# Final Processing Date:: 2025-06-27
# Final Processing Time:: 22:06:46
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2022-02-16,2022,47,20,hwmo1_2022_02_16_121006.jpg,83.88622,90.96933,50.95517,0.40286,0.37149,77.49911,11.02118,89.75847,7.29564,59.22826,19.02135,0.39767,0.01738,0.40085,0.41022,0.41545,0.34399,0.04713,0.36598,0.37894,0.38329,57.89057,NA,0,0,0,0,0.39841,0.40033,0.4113,0.41763,0.34462,0.35766,0.37036,0.37625,0.00226,0.00265,0.0024,0.00261,0.00325,0.00394,0.00475,0.00462,NA,40892.17,0,419.78,0,23.91,11.2,1329.66
2022-02-17,2022,48,20,hwmo1_2022_02_17_121006.jpg,81.04929,88.5433,51.31951,0.40081,0.36688,76.24085,10.72423,89.19291,5.30946,59.41909,17.46212,0.39778,0.0169,0.40048,0.40824,0.41687,0.34042,0.04723,0.36057,0.37144,0.3803,58.24047,NA,0,0,0,0,0.39847,0.40042,0.41138,0.41789,0.34459,0.35761,0.37049,0.37599,0.00219,0.00257,0.00233,0.00253,0.00321,0.0039,0.0046,0.00448,NA,40954.61,0,420.79,0,23.42,10.78,1293.38
2022-02-18,2022,49,20,hwmo1_2022_02_18_121005.jpg,78.73789,86.44557,52.35446,0.39738,0.36195,75.68272,7.23809,87.56911,6.33592,57.29536,17.37115,0.39853,0.01803,0.39958,0.41268,0.41619,0.34527,0.03582,0.35475,0.36967,0.3767,58.59347,NA,0,0,0,0,0.39853,0.40054,0.41145,0.41817,0.34462,0.35761,0.37076,0.37574,0.00219,0.00257,0.00233,0.00253,0.00317,0.00384,0.0046,0.00448,NA,41017.56,0,441.88,0,24.03,10.44,1263.71
2022-02-19,2022,50,20,hwmo1_2022_02_19_121005.jpg,80.55881,88.44844,52.20845,0.39983,0.36416,75.4458,8.28248,88.62697,6.95591,58.85646,20.27255,0.39976,0.02051,0.40055,0.41492,0.42369,0.34142,0.04081,0.3593,0.36448,0.36699,58.94914,NA,0,0,0,0,0.39862,0.40064,0.41151,0.41828,0.3447,0.35764,0.37106,0.37564,0.00226,0.00265,0.0024,0.00261,0.00317,0.00384,0.00475,0.00462,NA,41081.01,0,420.2,0,24.32,11.68,1372.36
2022-02-20,2022,51,20,hwmo1_2022_02_20_121006.jpg,80.64017,88.20932,52.19192,0.39906,0.36482,77.50267,8.99312,89.28248,4.83538,58.67502,18.27049,0.39735,0.0183,0.39892,0.41159,0.41733,0.34598,0.04606,0.36269,0.38261,0.38457,59.30769,NA,0,0,0,0,0.39876,0.40075,0.41162,0.41818,0.34481,0.35772,0.37156,0.37579,0.00222,0.0026,0.00236,0.00256,0.00321,0.0039,0.00466,0.00454,NA,41144.92,0,363.06,0,25.23,14.79,1681.81
2022-02-21,2022,52,20,hwmo1_2022_02_21_121006.jpg,73.1136,86.61298,50.90208,0.41121,0.34712,70.90346,4.3729,84.38061,3.21656,54.26039,12.63494,0.40393,0.01713,0.40712,0.41316,0.42418,0.33957,0.02403,0.34183,0.36398,0.3678,59.66889,NA,0,0,0,0,0.39893,0.40086,0.41173,0.41802,0.34494,0.35782,0.37207,0.37602,0.00226,0.00265,0.0024,0.00261,0.00325,0.00394,0.00475,0.00462,NA,41209.3,9.34,319.89,0,25.19,12.31,1430.64
2022-02-22,2022,53,20,hwmo1_2022_02_22_121005.jpg,77.15294,84.96865,50.34394,0.39992,0.36313,77.04963,7.81472,85.84136,5.6788,53.88839,9.96396,0.39627,0.01397,0.39858,0.40829,0.41096,0.35552,0.02743,0.36203,0.37721,0.38128,60.03262,NA,0,0,0,0,0.3992,0.40101,0.41186,0.41777,0.34515,0.35803,0.37232,0.37633,0.00219,0.00257,0.00233,0.00253,0.00321,0.0039,0.0046,0.00448,NA,41274.1,0,367.31,0,25.96,15.45,1754.9
2022-02-23,2022,54,20,hwmo1_2022_02_23_121005.jpg,77.87781,84.65677,48.64718,0.40087,0.36877,71.32956,10.48569,84.20721,7.03033,56.48669,14.36726,0.39812,0.01796,0.39861,0.41253,0.4188,0.33689,0.03887,0.34705,0.36621,0.37102,60.39891,NA,0,0,0,0,0.39956,0.40119,0.41201,0.4174,0.34549,0.35838,0.37252,0.37675,0.00219,0.00257,0.00233,0.00253,0.00314,0.00381,0.0046,0.00448,NA,41339.33,0,401.61,0,25.64,14.02,1599.89
2022-02-24,2022,55,20,hwmo1_2022_02_24_121006.jpg,80.76036,87.93278,49.69687,0.40264,0.3698,75.84631,8.37782,87.61085,3.13368,56.0964,16.43857,0.40008,0.01752,0.40274,0.41256,0.41935,0.34719,0.04428,0.36365,0.37238,0.37825,60.76724,NA,0,0,0,0,0.39975,0.40127,0.41203,0.41702,0.34594,0.35886,0.37268,0.37714,0.00226,0.00265,0.0024,0.00261,0.00306,0.00372,0.00475,0.00462,NA,41404.96,0,469.79,0,25.44,10.92,1304.34
2022-02-25,2022,56,20,hwmo1_2022_02_25_121006.jpg,81.59062,89.01429,51.39763,0.40096,0.36752,78.30688,8.4137,88.75401,3.86375,56.85772,15.83162,0.39726,0.01543,0.40032,0.40977,0.41331,0.3513,0.04234,0.36806,0.37753,0.38091,61.13788,NA,0,0,0,0,0.39977,0.40125,0.41178,0.41654,0.34645,0.3594,0.37274,0.37767,0.00222,0.0026,0.00236,0.00256,0.00302,0.00366,0.00466,0.00454,NA,41470.97,3.5,326.73,0,24.98,12.07,1408.13
2022-02-26,2022,57,21,hwmo1_2022_02_26_121006.jpg,82.47732,89.81154,51.96514,0.40049,0.36779,76.35227,8.73942,88.13847,3.31545,56.49741,15.23108,0.39967,0.01586,0.40049,0.41273,0.41338,0.34672,0.04257,0.36559,0.3736,0.37657,61.5107,NA,0,0,0,0,0.39972,0.40119,0.41148,0.41602,0.34701,0.35998,0.37281,0.37825,0.00226,0.00265,0.0024,0.00261,0.00302,0.00366,0.00475,0.00462,NA,41537.35,0,442.58,0,25.57,12.45,1443.78
2022-02-27,2022,58,21,hwmo1_2022_02_27_121006.jpg,75.49194,83.70818,49.83481,0.40045,0.36115,78.12293,9.47967,87.2718,6.43284,51.69157,7.01536,0.40255,0.00985,0.40045,0.41051,0.41431,0.35935,0.0193,0.36061,0.37728,0.38212,61.88513,NA,0,0,0,0,0.39951,0.40099,0.41117,0.41553,0.34757,0.36056,0.37298,0.37857,0.00219,0.00256,0.00232,0.00252,0.00306,0.00372,0.00458,0.00447,NA,41604.08,0,419.31,0,24.51,12.63,1461.2
2022-02-28,2022,59,21,hwmo1_2022_02_28_121006.jpg,78.58775,85.56063,46.57053,0.40604,0.37295,72.06031,6.59862,84.71854,3.78982,54.48707,16.35222,0.40226,0.0184,0.40604,0.41515,0.41908,0.34325,0.03953,0.35794,0.36984,0.37897,62.26166,NA,0,0,0,0,0.39917,0.40069,0.41078,0.41501,0.3481,0.36109,0.3731,0.37877,0.00212,0.00248,0.00225,0.00244,0.00314,0.00381,0.00444,0.00432,NA,41671.15,0,439.68,0,24.9,12.31,1430.46
2022-03-01,2022,60,21,hwmo1_2022_03_01_121006.jpg,80.48587,87.85654,52.10441,0.39854,0.3651,77.2787,9.80988,88.24883,4.67207,56.73301,14.83093,0.39797,0.01595,0.39841,0.41049,0.41643,0.34867,0.041,0.36163,0.37266,0.38246,62.6395,NA,0,0,0,0,0.39882,0.40039,0.41042,0.41455,0.34858,0.36153,0.37324,0.37903,0.00219,0.00256,0.00232,0.00252,0.00321,0.0039,0.00458,0.00447,NA,41738.53,0,424.48,0,25.48,13.5,1546.22
2022-03-02,2022,61,21,hwmo1_2022_03_02_121006.jpg,80.61145,88.46956,52.69191,0.39892,0.36349,75.40846,6.72177,87.37151,3.80324,56.47329,13.36692,0.39948,0.01633,0.40032,0.41078,0.41658,0.34495,0.03147,0.35948,0.3668,0.37322,63.01901,NA,0,0,0,0,0.39854,0.40018,0.41023,0.41426,0.34896,0.36185,0.37346,0.37956,0.00226,0.00265,0.0024,0.00261,0.00325,0.00394,0.00475,0.00462,NA,41806.21,0,443.34,0,23.86,11.43,1350.15
2022-03-03,2022,62,21,hwmo1_2022_03_03_121005.jpg,80.0181,87.43026,50.63729,0.4009,0.36691,79.22765,10.7944,89.20587,6.54484,57.21694,14.27281,0.39601,0.01478,0.39926,0.40571,0.41168,0.3518,0.03984,0.36691,0.37553,0.3816,63.4001,NA,0,0,0,0,0.39825,0.40003,0.41029,0.41419,0.34934,0.36215,0.3738,0.38055,0.00219,0.00257,0.00233,0.00253,0.00321,0.0039,0.0046,0.00448,NA,41874.18,0,458.66,0,25.01,11.81,1379.04
2022-03-04,2022,63,21,hwmo1_2022_03_04_121006.jpg,81.20563,88.6533,51.81348,0.39993,0.36633,78.25997,10.45313,88.34203,6.17555,56.80424,14.33379,0.39623,0.01543,0.39924,0.40845,0.41271,0.35111,0.03969,0.36356,0.37557,0.38119,63.78204,NA,0,0,0,0,0.39789,0.39987,0.41045,0.41423,0.34979,0.36253,0.37419,0.38179,0.00219,0.00257,0.00233,0.00253,0.00317,0.00384,0.0046,0.00448,NA,41942.41,0,496.91,0,24.04,9.26,1140.95
2022-03-05,2022,64,21,hwmo1_2022_03_05_121005.jpg,78.62028,85.28572,50.48438,0.39781,0.36672,80.31448,10.20292,89.62817,6.04557,57.32777,13.87263,0.39502,0.01476,0.39781,0.40876,0.41076,0.35406,0.03808,0.3669,0.37657,0.37985,64.16528,NA,0,0,0,0,0.39756,0.39971,0.41046,0.41419,0.35023,0.3629,0.37456,0.38284,0.00226,0.00265,0.0024,0.00261,0.00317,0.00384,0.00475,0.00462,NA,42010.91,0,487.95,0,24.75,10.35,1228.57
2022-03-06,2022,65,21,hwmo1_2022_03_06_121006.jpg,78.36957,85.22326,50.20925,0.39861,0.36655,76.02627,7.39639,86.88942,3.18756,55.7564,15.43446,0.39813,0.01467,0.39876,0.41044,0.41277,0.34945,0.04207,0.36489,0.37501,0.38243,64.5495,NA,0,0,0,0,0.39722,0.39947,0.41024,0.41397,0.35063,0.3632,0.37508,0.38417,0.00222,0.0026,0.00236,0.00256,0.00321,0.0039,0.00466,0.00454,NA,42079.63,0,465.2,0,24.62,11.3,1328.19
2022-03-07,2022,66,21,hwmo1_2022_03_07_121006.jpg,78.4463,85.23153,49.84164,0.39917,0.3674,74.4293,6.61995,85.6107,3.16732,55.93173,15.85073,0.39731,0.01542,0.39917,0.41055,0.41269,0.34676,0.04206,0.35874,0.37895,0.3866,64.93455,NA,0,0,0,0,0.39691,0.39927,0.41003,0.41377,0.35091,0.36337,0.37562,0.38542,0.00226,0.00265,0.0024,0.00261,0.00325,0.00394,0.00475,0.00462,NA,42148.59,0,453.02,0,24.8,12.05,1404.41
2022-03-08,2022,67,21,hwmo1_2022_03_08_121006.jpg,77.54765,85.06454,46.82066,0.40617,0.37027,74.41503,9.60624,85.74018,6.34088,55.24381,17.33368,0.39991,0.01825,0.40293,0.41763,0.42129,0.34753,0.04015,0.35882,0.37027,0.38189,65.3203,NA,0,0,0,0,0.39678,0.39921,0.40987,0.41375,0.35114,0.36343,0.37597,0.38606,0.00219,0.00257,0.00233,0.00253,0.00321,0.0039,0.0046,0.00448,NA,42217.75,0,458.74,0,24.54,11.67,1365.33
2022-03-09,2022,68,21,hwmo1_2022_03_09_121006.jpg,80.27638,87.34561,50.46348,0.40051,0.3681,75.37086,5.95329,86.02555,3.86669,55.09378,16.2986,0.39848,0.0166,0.40222,0.41078,0.41495,0.3506,0.04037,0.36621,0.37411,0.39282,65.70662,NA,0,0,0,0,0.39675,0.39921,0.40974,0.41384,0.35139,0.36346,0.3763,0.38664,0.00219,0.00257,0.00233,0.00253,0.00317,0.00384,0.0046,0.00448,NA,42287.1,0,487.02,0,25.11,10.96,1269.94
2022-03-10,2022,69,21,hwmo1_2022_03_10_121006.jpg,78.57259,85.1966,50.5756,0.39747,0.36657,77.04466,8.05724,86.12874,4.3288,54.87279,15.89977,0.39624,0.01684,0.39681,0.41035,0.41482,0.35523,0.04035,0.36458,0.38261,0.39709,66.09338,NA,0,0,0,0,0.39675,0.39927,0.40968,0.41392,0.35161,0.36344,0.37661,0.387,0.00226,0.00265,0.0024,0.00261,0.00317,0.00384,0.00475,0.00462,NA,42356.64,0,519.67,0,25.38,9.52,1127.26
2022-03-11,2022,70,21,hwmo1_2022_03_11_121006.jpg,80.22869,86.39751,48.76174,0.40113,0.37248,78.63288,9.4346,87.58265,6.16899,55.66219,16.20548,0.39606,0.01591,0.39864,0.40891,0.41267,0.35615,0.03875,0.37019,0.38205,0.38895,66.48043,NA,0,0,0,0,0.39671,0.39942,0.40965,0.41407,0.35177,0.36337,0.37704,0.3868,0.00222,0.0026,0.00236,0.00256,0.00321,0.0039,0.00466,0.00454,NA,42426.34,0,477.55,0,25.24,11.45,1317.83
2022-03-12,2022,71,21,hwmo1_2022_03_12_121005.jpg,81.88922,87.85481,50.2091,0.39943,0.3723,77.48072,9.89126,88.21322,6.95483,59.69581,15.69398,0.39277,0.01503,0.39725,0.39968,0.40609,0.34482,0.03406,0.34698,0.3723,0.38444,66.86797,NA,0,0,0,0,0.3967,0.39959,0.4096,0.4142,0.35182,0.36322,0.37739,0.38646,0.00226,0.00265,0.0024,0.00261,0.00325,0.00394,0.00475,0.00462,NA,42496.19,0,466.65,0,25.42,12.11,1375.79
2022-03-13,2022,72,21,hwmo1_2022_03_13_121005.jpg,83.2841,89.26379,51.55603,0.39831,0.37163,73.75072,9.20056,86.54671,5.29176,58.82935,15.8738,0.39629,0.01699,0.39718,0.40722,0.41693,0.33778,0.03994,0.35706,0.36694,0.37406,67.25523,NA,0,0,0,0,0.3968,0.3998,0.40962,0.41412,0.35177,0.36299,0.37761,0.38602,0.00219,0.00257,0.00233,0.00253,0.00321,0.0039,0.0046,0.00448,NA,42566.18,0,479.42,0,24.79,11.18,1237.79
2022-03-14,2022,73,21,hwmo1_2022_03_14_121006.jpg,71.0879,82.80631,47.55683,0.41105,0.35288,75.59395,4.75893,84.31703,4.2451,52.01841,15.04324,0.39926,0.01687,0.40367,0.41332,0.41464,0.35891,0.03158,0.36897,0.38262,0.38482,67.64205,NA,0,0,0,0,0.39696,0.40008,0.40967,0.41394,0.35167,0.36268,0.37785,0.38522,0.00219,0.00257,0.00233,0.00253,0.00314,0.00381,0.0046,0.00448,NA,42636.28,0,485.68,0,25.15,11.24,1233.63
2022-03-15,2022,74,21,hwmo1_2022_03_15_121006.jpg,83.46422,89.92349,53.1693,0.39691,0.3684,79.11357,6.2848,88.14093,7.24926,56.76579,18.92199,0.39509,0.01648,0.39605,0.40899,0.41297,0.35626,0.03654,0.3684,0.38167,0.38629,68.02897,NA,0,0,0,0,0.39706,0.40025,0.40964,0.41376,0.35151,0.36231,0.37784,0.38466,0.00226,0.00265,0.0024,0.00261,0.00306,0.00372,0.00475,0.00462,NA,42706.5,0,435.75,0,25.04,13.13,1450.29
2022-03-16,2022,75,21,hwmo1_2022_03_16_121005.jpg,70.64528,82.28049,49.51634,0.40644,0.34897,75.62422,9.58071,85.80643,8.85303,55.27848,19.67602,0.39827,0.01829,0.40454,0.41474,0.41674,0.35205,0.03792,0.3595,0.38154,0.38696,68.41594,NA,0,0,0,0,0.39736,0.40054,0.40985,0.4137,0.35132,0.36189,0.37735,0.38448,0.00222,0.0026,0.00236,0.00256,0.00302,0.00366,0.00466,0.00454,NA,42776.82,0,434.55,0,24.44,12.71,1402.22
2022-03-17,2022,76,21,hwmo1_2022_03_17_121006.jpg,72.45991,80.03385,48.36018,0.39847,0.36076,72.88826,3.63189,82.81403,5.68604,52.50192,16.72288,0.39958,0.01736,0.40521,0.41212,0.41611,0.35308,0.03018,0.36132,0.37246,0.38012,68.80205,NA,0,0,0,0,0.39763,0.40076,0.41002,0.41364,0.35108,0.36143,0.37677,0.38433,0.00226,0.00265,0.0024,0.00261,0.00302,0.00366,0.00475,0.00462,NA,42847.21,0,494.89,0,25.3,11.2,1192.45
2022-03-18,2022,77,21,hwmo1_2022_03_18_121006.jpg,80.79724,86.2076,48.75153,0.39956,0.37448,77.7138,11.60186,85.80479,8.03729,53.82259,15.02554,0.39602,0.0151,0.39573,0.40867,0.411,0.35803,0.03972,0.37448,0.38491,0.38869,69.1871,NA,0,0,0,0,0.39747,0.40047,0.40965,0.41343,0.35081,0.36094,0.37641,0.3845,0.00219,0.00256,0.00232,0.00252,0.00306,0.00372,0.00458,0.00447,NA,42917.67,4.63,372.3,0,26.02,11.34,1333.46
2022-03-19,2022,78,21,hwmo1_2022_03_19_121006.jpg,80.22741,86.59837,49.89143,0.39959,0.37019,71.67036,12.0805,81.30928,9.654,51.93414,14.55287,0.39793,0.0154,0.40042,0.40935,0.41509,0.35003,0.03598,0.35744,0.37019,0.3855,69.57186,NA,0,0,0,0,0.39716,0.39991,0.40903,0.41313,0.35053,0.36044,0.376,0.38508,0.00212,0.00248,0.00225,0.00244,0.00314,0.00381,0.00444,0.00432,NA,42988.19,0,389.82,0,26.12,15.89,1626.47
2022-03-20,2022,79,21,hwmo1_2022_03_20_121006.jpg,81.9653,88.03902,50.62985,0.39903,0.3715,73.70446,7.70373,82.68159,5.77769,51.02035,7.46268,0.39887,0.01055,0.40179,0.40737,0.41001,0.35497,0.02341,0.36262,0.37413,0.38147,69.95577,NA,0,0,0,0,0.3968,0.3993,0.40835,0.41281,0.35022,0.35995,0.37551,0.38554,0.00219,0.00256,0.00232,0.00252,0.00321,0.0039,0.00458,0.00447,NA,43058.74,3.03,382.87,0,25.15,11.53,569.92
2022-03-21,2022,80,21,hwmo1_2022_03_21_121005.jpg,77.64875,86.60604,52.12275,0.40025,0.35886,74.55364,6.89883,83.56832,6.80878,52.57526,12.43533,0.39748,0.01437,0.4002,0.41029,0.41262,0.35488,0.02608,0.35463,0.37027,0.39024,70.3387,NA,0,0,0,0,0.39648,0.39885,0.4078,0.41253,0.34991,0.35946,0.37488,0.38536,0.00226,0.00265,0.0024,0.00261,0.00325,0.00394,0.00475,0.00462,NA,43129.33,0,411.46,0,25.3,15.42,722.74
2022-03-22,2022,81,21,hwmo1_2022_03_22_121006.jpg,77.81363,84.81437,50.83117,0.39733,0.36454,74.36014,6.96152,83.77713,5.6654,53.36197,14.22022,0.3971,0.01387,0.3996,0.40599,0.41166,0.3532,0.03459,0.36787,0.37555,0.38357,70.72054,NA,0,0,0,0,0.39611,0.39847,0.40726,0.41232,0.34954,0.35895,0.37388,0.3841,0.00219,0.00257,0.00233,0.00253,0.00321,0.0039,0.0046,0.00448,NA,43199.92,0,551.65,0,25.63,10.39,461.73
2022-03-23,2022,82,22,hwmo1_2022_03_23_121006.jpg,70.04139,79.21815,50.01428,0.39753,0.35148,73.12094,5.53698,85.46473,4.1922,59.63761,15.84562,0.39279,0.01564,0.39571,0.40421,0.41251,0.33739,0.03762,0.34658,0.36629,0.38287,71.10116,NA,0,0,0,0,0.39566,0.39804,0.40665,0.41212,0.34909,0.35837,0.37264,0.38227,0.00219,0.00257,0.00233,0.00253,0.00314,0.00381,0.0046,0.00448,NA,43270.52,9.44,341.01,0,25.64,14.08,818.17
2022-03-24,2022,83,22,hwmo1_2022_03_24_121006.jpg,65.62065,76.25245,51.95874,0.39339,0.33854,75.04148,8.79834,85.20047,6.07046,57.14881,14.74393,0.39292,0.01471,0.39405,0.40413,0.41037,0.34662,0.03707,0.3525,0.37963,0.38252,71.48042,NA,0,0,0,0,0.3953,0.39776,0.40619,0.4119,0.34858,0.35772,0.3716,0.38077,0.00226,0.00265,0.0024,0.00261,0.00306,0.00372,0.00475,0.00462,NA,43341.1,0,396.46,0,25.52,15.9,950.73
2022-03-25,2022,84,22,hwmo1_2022_03_25_121006.jpg,81.09511,87.76999,51.20127,0.39883,0.3685,76.63065,6.98003,87.09844,4.79722,57.35033,16.67921,0.39535,0.01628,0.39736,0.40716,0.41434,0.34884,0.03836,0.36198,0.3747,0.38017,71.85819,NA,0,0,0,0,0.39507,0.39788,0.40611,0.41179,0.34801,0.35704,0.37069,0.37911,0.00222,0.0026,0.00236,0.00256,0.00302,0.00366,0.00466,0.00454,NA,43411.66,0,425.06,0,25.14,14.8,827.77
2022-03-26,2022,85,22,hwmo1_2022_03_26_121006.jpg,78.95373,84.89401,46.4887,0.40361,0.37537,72.92906,10.22823,84.81711,7.29184,59.12144,17.69984,0.39274,0.01582,0.39694,0.4034,0.40802,0.33813,0.04174,0.34926,0.37453,0.38354,72.23433,NA,0,0,0,0,0.39486,0.39802,0.40607,0.41167,0.34741,0.35633,0.36988,0.37754,0.00226,0.00265,0.0024,0.00261,0.00302,0.00366,0.00475,0.00462,NA,43482.17,0,443.04,0,24.34,13.64,740.91
2022-03-27,2022,86,22,hwmo1_2022_03_27_121005.jpg,76.80914,84.60472,53.59119,0.3935,0.35724,74.65349,7.97462,85.62707,8.36835,56.87385,19.43071,0.39648,0.01717,0.39546,0.40985,0.41678,0.34694,0.03506,0.35716,0.36877,0.37298,72.60868,NA,0,0,0,0,0.39465,0.39796,0.40594,0.41138,0.3468,0.35562,0.3695,0.37691,0.00219,0.00256,0.00232,0.00252,0.00306,0.00372,0.00458,0.00447,NA,43552.64,0,435.98,0,24.46,14.05,771.41
2022-03-28,2022,87,22,hwmo1_2022_03_28_121006.jpg,76.08298,85.13532,49.18605,0.40463,0.3616,72.53123,8.19486,84.17315,8.97885,57.02653,19.05052,0.39606,0.0166,0.4029,0.40786,0.41142,0.34233,0.03139,0.3526,0.3638,0.36828,72.98111,NA,0,0,0,0,0.39452,0.39799,0.40592,0.41104,0.34619,0.35491,0.36935,0.3766,0.00212,0.00248,0.00225,0.00244,0.00314,0.00381,0.00444,0.00432,NA,43623.03,0,518.37,0,24.72,11.59,530.85
2022-03-29,2022,88,22,hwmo1_2022_03_29_121006.jpg,71.86603,77.06466,41.2031,0.40532,0.37798,72.24871,4.82024,82.79192,5.75109,54.95715,14.05135,0.39563,0.01447,0.39915,0.40434,0.4078,0.34586,0.02318,0.34922,0.36093,0.36978,73.35146,NA,0,0,0,0,0.39442,0.39803,0.40592,0.41068,0.34561,0.35422,0.36908,0.3763,0.00219,0.00256,0.00232,0.00252,0.00321,0.0039,0.00458,0.00447,NA,43693.34,10.81,309.78,0,24.6,14.63,1091.1
2022-03-30,2022,89,22,hwmo1_2022_03_30_121006.jpg,77.77029,84.90798,48.26639,0.40251,0.36868,74.47519,9.69952,86.24121,10.54491,58.78964,20.41482,0.39538,0.01662,0.40375,0.40782,0.41056,0.34244,0.03125,0.35256,0.36172,0.36862,73.71958,NA,0,0,0,0,0.39433,0.39797,0.40587,0.41032,0.34506,0.35358,0.36835,0.37572,0.00226,0.00265,0.0024,0.00261,0.00325,0.00394,0.00475,0.00462,NA,43763.56,10.94,332.74,0,24.93,13.95,1123.45
2022-03-31,2022,90,22,hwmo1_2022_03_31_121006.jpg,77.78447,84.08768,47.8528,0.40094,0.37089,77.19262,11.30094,87.23081,10.98312,58.28267,20.59929,0.39402,0.01569,0.39668,0.40503,0.41002,0.3495,0.0361,0.35835,0.37151,0.38548,74.08532,NA,0,0,0,0,0.39416,0.39765,0.40566,0.40984,0.34453,0.35294,0.36709,0.37507,0.00219,0.00257,0.00233,0.00253,0.00321,0.0039,0.0046,0.00448,NA,43833.67,3.74,325.62,0,25.65,14.85,1292.82
2022-04-01,2022,91,22,hwmo1_2022_04_01_121006.jpg,79.04979,85.66527,50.48503,0.39807,0.36733,77.11326,10.22444,87.54215,9.92221,59.45118,19.78625,0.39274,0.01527,0.39523,0.4039,0.40965,0.3468,0.03494,0.35842,0.37008,0.3784,74.44851,NA,0,0,0,0,0.39393,0.39715,0.40535,0.40924,0.34397,0.35229,0.36562,0.37454,0.00219,0.00257,0.00233,0.00253,0.00314,0.00381,0.0046,0.00448,NA,43903.66,16.34,335.29,0,25.08,13.96,1238.95
2022-04-02,2022,92,22,hwmo1_2022_04_02_121006.jpg,77.8739,85.64973,54.24976,0.3933,0.35759,76.85414,9.18634,85.91295,9.47059,58.08778,19.88425,0.3909,0.01542,0.3922,0.40506,0.40769,0.35129,0.03773,0.36361,0.37753,0.38105,74.80989,NA,0,0,0,0,0.39375,0.39679,0.40512,0.40877,0.34341,0.35162,0.36419,0.37378,0.00226,0.00265,0.0024,0.00261,0.00306,0.00372,0.00475,0.00462,NA,43973.51,10.14,294.07,0,24.66,15.15,1564.36
2022-04-03,2022,93,22,hwmo1_2022_04_03_121006.jpg,79.87824,86.37202,50.8349,0.39787,0.36796,75.3796,6.05187,85.94776,4.96099,58.6437,15.68196,0.39203,0.01498,0.39387,0.40218,0.40749,0.34472,0.03351,0.35844,0.37116,0.37708,75.16663,NA,0,0,0,0,0.39351,0.39639,0.40491,0.40835,0.34283,0.35095,0.36245,0.37245,0.00222,0.0026,0.00236,0.00256,0.00302,0.00366,0.00466,0.00454,NA,44043.21,2.28,378.9,0,24.27,11.14,1133.28
2022-04-04,2022,94,22,hwmo1_2022_04_04_121006.jpg,77.19336,84.28909,50.08214,0.39841,0.36487,71.67789,6.79918,82.99069,7.22035,56.6062,15.69311,0.39445,0.01563,0.39927,0.40586,0.40933,0.34113,0.02563,0.34437,0.35371,0.37257,75.52124,NA,0,0,0,0,0.39332,0.39603,0.40474,0.40801,0.34227,0.3503,0.36078,0.3711,0.00226,0.00265,0.0024,0.00261,0.00302,0.00366,0.00475,0.00462,NA,44112.74,0,494.2,0,23.88,11.81,912.29
2022-04-05,2022,95,22,hwmo1_2022_04_05_121005.jpg,69.50964,80.81969,52.2321,0.39899,0.34315,69.91384,3.11699,81.508,3.05732,52.9681,8.22444,0.39939,0.01155,0.39928,0.40955,0.41195,0.34265,0.01444,0.34261,0.34969,0.36267,75.87264,NA,0,0,0,0,0.39343,0.39615,0.40486,0.40806,0.34173,0.34965,0.35936,0.36974,0.00219,0.00256,0.00232,0.00252,0.00306,0.00372,0.00458,0.00447,NA,44182.1,0,440.19,0,24.32,14.01,1134.9
2022-04-06,2022,96,22,hwmo1_2022_04_06_121006.jpg,65.10743,76.46686,51.56903,0.39591,0.33709,69.35425,4.02607,80.93146,5.22409,56.59044,11.50782,0.39225,0.01203,0.39448,0.40343,0.40551,0.33649,0.01633,0.33826,0.34965,0.35675,76.22174,NA,0,0,0,0,0.3937,0.39654,0.40517,0.40832,0.34123,0.34904,0.35771,0.36801,0.00212,0.00248,0.00225,0.00244,0.00314,0.00381,0.00444,0.00432,NA,44251.26,0,527.18,0,23.81,10.66,803.12
