#
# 1-day summary product timeseries for westpond2
#
# Site: westpond2
# Veg Type: WL
# ROI ID Number: 1000
# Lat: 38.1074
# Lon: -121.6469
# Elev: -5
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-05-17
# Creation Time: 12:25:46
# Update Date: 2024-05-17
# Update Time: 12:25:47
# Final Processing Date:: 2025-07-07
# Final Processing Time:: 12:22:05
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2022-10-20,2022,293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36206,0.3636,0.36528,0.3676,0.41905,0.42399,0.43004,0.43576,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38828.85,0,329.24,0,32.04,15.29,650.17
2022-10-21,2022,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36173,0.36336,0.36514,0.36719,0.42039,0.42462,0.43181,0.43804,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38689.24,0,333.19,0,28.61,11.44,497.45
2022-10-22,2022,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36139,0.36309,0.36497,0.36678,0.42173,0.42526,0.43356,0.44026,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38550.56,0,241.88,0,25.13,14.24,604.8
2022-10-23,2022,296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36103,0.36279,0.36476,0.36638,0.42306,0.4259,0.4353,0.44244,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38412.83,0,275.4,0,22.59,9.88,445.13
2022-10-24,2022,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36063,0.36243,0.36448,0.36596,0.42438,0.42651,0.43704,0.44458,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38276.09,0,311.57,0,24.74,9.34,428.11
2022-10-25,2022,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36021,0.36205,0.36417,0.36553,0.4257,0.42707,0.43878,0.44668,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38140.4,0,287.7,0,23.74,9.99,448.78
2022-10-26,2022,299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35977,0.36163,0.36382,0.36509,0.42704,0.42763,0.44051,0.44874,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38005.79,0,308.49,0,23.14,7.72,380.75
2022-10-27,2022,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35927,0.36113,0.36337,0.3646,0.42839,0.42824,0.44223,0.45077,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37872.29,0,302.45,0,23.53,8.41,400.37
2022-10-28,2022,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35874,0.36052,0.36281,0.36412,0.42976,0.42897,0.44391,0.45277,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37739.96,0,302.76,0,22.92,7.65,378.96
2022-10-29,2022,302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35816,0.35984,0.36216,0.36359,0.43114,0.42989,0.44556,0.45473,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37608.84,0,314.99,0,25.13,8.43,400.9
2022-10-30,2022,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35741,0.35896,0.36123,0.36279,0.43255,0.43069,0.44725,0.45667,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37478.97,0,311.8,0,25.56,8.9,414.86
2022-10-31,2022,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35655,0.35793,0.36011,0.36185,0.434,0.43119,0.44904,0.45856,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37350.4,0,279.66,0,22.71,8.74,410.2
2022-11-01,2022,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35577,0.35701,0.35915,0.36103,0.43546,0.43172,0.45081,0.46041,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37223.18,7.67,138.94,0,18.18,9.57,808.59
2022-11-02,2022,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35519,0.35628,0.35843,0.36039,0.43691,0.43256,0.45249,0.46222,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37097.34,2.4,154.49,0,16.68,7.14,650.09
2022-11-03,2022,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3546,0.35556,0.35774,0.35974,0.43832,0.43402,0.45398,0.46398,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36972.94,0,282.14,0,17.4,3.35,275.29
2022-11-04,2022,308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35396,0.35488,0.3571,0.35911,0.4398,0.43687,0.45536,0.4657,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36850.03,0,278.25,0,18.83,4.9,309.21
2022-11-05,2022,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35333,0.35425,0.35653,0.35853,0.44142,0.44102,0.45674,0.46736,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36728.65,0,217.52,0,18,7.91,485.47
2022-11-06,2022,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35262,0.35354,0.35587,0.35782,0.44304,0.44558,0.458,0.46898,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36608.85,5.21,130.22,0,18.4,10.42,902.27
2022-11-07,2022,311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35164,0.35254,0.35502,0.3568,0.44454,0.44963,0.45907,0.47054,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36490.68,16.93,142.04,0,16.5,7.8,827.57
2022-11-08,2022,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35068,0.35156,0.35416,0.35579,0.44581,0.45224,0.45985,0.47206,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36374.2,7.93,94.35,0,13.45,7.89,1063.98
2022-11-09,2022,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3498,0.35074,0.35331,0.35485,0.44669,0.45313,0.46003,0.47353,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36259.44,0,216.04,0,15.6,5.5,829.65
2022-11-10,2022,314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34889,0.34993,0.35239,0.35386,0.44727,0.45296,0.45964,0.47496,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36146.47,0,248.91,0,16.04,3.88,696.82
2022-11-11,2022,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34821,0.34927,0.35163,0.35308,0.44777,0.45226,0.45905,0.47636,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36035.34,0,255.99,0,15.94,3.18,657.06
2022-11-12,2022,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34825,0.34921,0.35141,0.35305,0.44838,0.45156,0.45867,0.47772,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35926.09,0,244.91,0,16.34,4.3,722.78
2022-11-13,2022,317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34829,0.34912,0.35117,0.35299,0.44932,0.4514,0.45888,0.47903,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35818.77,0,260.89,0,17.69,4.27,692.64
2022-11-14,2022,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34793,0.34861,0.35061,0.35252,0.45027,0.45128,0.45935,0.48029,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35713.45,0,263.88,0,16.5,2.74,628.02
2022-11-15,2022,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3476,0.3481,0.35005,0.35209,0.45096,0.45069,0.45963,0.4815,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35610.16,0,289.98,0,20.64,3.23,594.94
2022-11-16,2022,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34692,0.34731,0.34922,0.35133,0.45163,0.45012,0.45995,0.48264,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35508.97,0,260.75,0,19.48,5.19,729.78
2022-11-17,2022,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3456,0.34588,0.34782,0.34991,0.45255,0.45009,0.46055,0.48373,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35409.92,0,261.61,0,18.65,4.23,688.34
2022-11-18,2022,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34411,0.34434,0.34631,0.34833,0.45399,0.45112,0.46165,0.48474,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35313.07,0,267.27,0,19.89,4.67,694.85
2022-11-19,2022,323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34243,0.34284,0.34473,0.34657,0.45654,0.45387,0.46379,0.48572,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35218.47,0,261.14,0,18.41,3.82,673.01
2022-11-20,2022,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34041,0.34112,0.3429,0.34447,0.46018,0.45809,0.46694,0.48668,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35126.17,0,262.98,0,18.09,3.21,645.9
2022-11-21,2022,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33865,0.33958,0.34131,0.34266,0.46417,0.46288,0.47049,0.48762,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35036.21,0,258.97,0,18,3.22,652.77
2022-11-22,2022,326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33736,0.33843,0.34016,0.34142,0.46782,0.46735,0.4738,0.48852,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34948.66,0,254.86,0,18.67,3.97,689.68
2022-11-23,2022,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33619,0.33736,0.33911,0.3403,0.4704,0.47059,0.47626,0.48939,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34863.56,0,266.39,0,20.89,4.4,682.79
2022-11-24,2022,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33524,0.33632,0.33824,0.33925,0.47199,0.47266,0.47802,0.4902,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34780.97,0,256.65,0,20.22,4.67,713.81
2022-11-25,2022,329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33451,0.3354,0.33756,0.33836,0.47321,0.47422,0.47962,0.49095,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34700.92,0,228.47,0,19.91,6.98,884.15
2022-11-26,2022,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33362,0.33432,0.3367,0.33736,0.47413,0.4753,0.48103,0.49162,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34623.47,0,232.3,0,20.25,6.86,869.71
2022-11-27,2022,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33248,0.33294,0.33549,0.3361,0.47483,0.4759,0.48223,0.49221,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34548.67,0,236.92,0,19.29,5.49,791.96
2022-11-28,2022,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33127,0.33146,0.33421,0.33483,0.47538,0.47603,0.48318,0.49271,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34476.56,0,249.66,0,18.12,3.08,662.89
2022-11-29,2022,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33004,0.32998,0.33288,0.33376,0.47547,0.47515,0.48363,0.49311,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34407.18,0,231.88,0,15.51,2.41,667.63
2022-11-30,2022,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32876,0.32844,0.33146,0.33275,0.47497,0.47322,0.48357,0.49341,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34340.59,0,244.8,0,15.66,1.16,598.41
2022-12-01,2022,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32741,0.32694,0.33003,0.33165,0.47421,0.47096,0.48329,0.49363,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34276.82,14.45,136.04,0,12.45,3.02,758.75
2022-12-02,2022,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32572,0.32524,0.32834,0.33025,0.47354,0.46909,0.48308,0.49378,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34215.92,0,207.98,0,11.07,-0.2,601.98
2022-12-03,2022,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32406,0.32362,0.32671,0.32889,0.47329,0.46834,0.48324,0.49387,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34157.93,28.5,93.21,0,9.62,3.56,788.19
2022-12-04,2022,338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32259,0.32221,0.32532,0.32763,0.47366,0.46907,0.48405,0.4939,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34102.88,1.47,194.58,0,16.04,5.5,902.79
2022-12-05,2022,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32109,0.32081,0.32395,0.32634,0.47443,0.47074,0.48531,0.4939,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34050.81,0.82,168.59,0,16.18,7.31,1022.97
2022-12-06,2022,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31998,0.31979,0.32293,0.32535,0.47526,0.47273,0.48662,0.49387,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34001.77,0,162.04,0,13.95,5.58,907.68
2022-12-07,2022,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31945,0.31937,0.32247,0.32476,0.47581,0.47442,0.48759,0.49382,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33955.77,0,218.84,0,15.36,2.68,740.25
2022-12-08,2022,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31912,0.31917,0.32219,0.32431,0.47576,0.47519,0.4878,0.49377,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33912.87,1.08,183.31,0,13.03,3.1,762.91
2022-12-09,2022,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31907,0.31927,0.32209,0.32412,0.4753,0.47527,0.48735,0.49282,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33873.07,1.3,157.93,0,13.4,5.07,876.3
2022-12-10,2022,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31935,0.31972,0.32227,0.3242,0.47478,0.47519,0.48663,0.4903,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33836.42,37.7,84.44,0,14,8.26,1091.39
2022-12-11,2022,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31951,0.32002,0.32236,0.32424,0.47411,0.47474,0.48568,0.48659,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33802.94,7.97,78.63,0,12.64,7.45,1032.9
2022-12-12,2022,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31963,0.32022,0.32237,0.32424,0.47316,0.47374,0.48454,0.48203,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33772.65,0,169.14,0,13.01,4.28,829.09
2022-12-13,2022,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31972,0.32038,0.32239,0.32429,0.47185,0.47201,0.48325,0.47698,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33745.57,0,211.62,0,12.87,1.14,663.24
2022-12-14,2022,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31942,0.32022,0.32227,0.32417,0.46972,0.46911,0.48143,0.4718,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33721.73,0,215.64,0,12.88,0.81,647.74
2022-12-15,2022,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31893,0.31989,0.32207,0.32397,0.46672,0.46517,0.4789,0.46685,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33701.14,0,227.41,0,14.11,0.93,653.14
2022-12-16,2022,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31854,0.31954,0.32198,0.32391,0.46329,0.46082,0.47602,0.46248,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33683.82,0,219.09,0,13.18,0.91,652.33
2022-12-17,2022,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31819,0.31894,0.32212,0.32416,0.4599,0.45671,0.47311,0.45906,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33669.78,0,210.65,0,12.77,1.32,671.74
2022-12-18,2022,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3179,0.31837,0.3223,0.32443,0.45699,0.45345,0.47053,0.45695,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33659.03,0,163.55,0,8.78,0.9,651.86
2022-12-19,2022,353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31793,0.31827,0.3226,0.32467,0.45421,0.45086,0.46789,0.45599,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33651.58,0,84.16,0,6.5,2.83,748.57
2022-12-20,2022,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31809,0.31829,0.32302,0.32499,0.45114,0.44837,0.46487,0.45573,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33647.43,0,170.19,0,11.73,3.68,794.94
2022-12-21,2022,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31814,0.31824,0.3232,0.32511,0.44811,0.44607,0.46183,0.456,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33646.59,0,139.94,0,9.46,3.26,771.75
2022-12-22,2022,356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31785,0.31788,0.32272,0.32465,0.44541,0.44404,0.45916,0.45667,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33649.06,0,109.85,0,9.66,5.01,872.64
2022-12-23,2022,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31761,0.31758,0.32223,0.32419,0.44337,0.44238,0.45723,0.45758,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33654.83,0,193.18,0,13.01,4.11,819.04
2022-12-24,2022,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31769,0.31771,0.32207,0.32409,0.44177,0.44081,0.45584,0.45858,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33663.9,0,226.65,0,15.04,3.56,788.34
2022-12-25,2022,359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31786,0.31801,0.32192,0.32402,0.44027,0.43921,0.45462,0.45953,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33676.27,0,132.5,0,11.7,6.25,951.22
2022-12-26,2022,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31811,0.31838,0.32189,0.32404,0.43904,0.43787,0.4537,0.46028,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33691.92,28.55,102.47,0,12.35,6.82,989.26
