#
# 1-day summary product time series for NEON.D03.JERC.DP1.00033
#
# Site: NEON.D03.JERC.DP1.00033
# Veg Type: DB
# ROI ID Number: 0001
# Lat: 31.194839
# Lon: -84.468623
# Elev: 58
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-08-07
# Creation Time: 22:00:21
# Update Date: 2018-03-12
# Update Time: 05:53:24
# Final Processing Date:: 2025-06-28
# Final Processing Time:: 16:25:32
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2017-07-30,2017,211,47,NEON.D03.JERC.DP1.00033_2017_07_30_120005.jpg,111.12585,105.74105,60.60011,0.38109,0.4005,105.57913,10.58948,103.54196,7.63682,63.95336,6.59639,0.37957,0.00695,0.38028,0.38539,0.38754,0.38622,0.0139,0.38652,0.39904,0.40176,77.13669,NA,0,0,0,0,0.37745,0.378,0.3819,0.38417,0.39048,0.39257,0.39801,0.40148,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,48785.09,0,373.83,0,30.94,22.06,2652.25
2017-07-31,2017,212,47,NEON.D03.JERC.DP1.00033_2017_07_31_120006.jpg,112.96583,105.15709,60.56032,0.37734,0.40536,113.06505,5.58104,107.24315,4.58732,68.65664,4.50167,0.37117,0.00415,0.37096,0.37448,0.37715,0.39127,0.00881,0.39389,0.3962,0.40021,76.88887,NA,0,0,0,0,0.37654,0.37709,0.38166,0.38368,0.39139,0.39348,0.39831,0.40168,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,48702.02,0,455.6,0,30.63,19.09,2208.26
2017-08-01,2017,213,46,NEON.D03.JERC.DP1.00033_2017_08_01_120006.jpg,112.7203,105.30522,60.6552,0.37787,0.40448,111.31638,4.97634,105.0116,3.80021,65.39267,3.85486,0.3728,0.00476,0.37411,0.37635,0.37804,0.39508,0.00739,0.39679,0.39983,0.40288,76.63608,NA,0,0,0,0,0.37741,0.37802,0.38197,0.38407,0.39191,0.39415,0.39882,0.40236,0.00209,0.00209,0.00207,0.0023,0.00363,0.00343,0.00308,0.0032,NA,48617.49,0,516.65,0,31.01,16.4,1864.71
2017-08-02,2017,214,47,NEON.D03.JERC.DP1.00033_2017_08_02_120006.jpg,111.16193,103.47791,59.19201,0.37789,0.40595,108.00804,7.10917,103.25458,3.7336,62.85077,4.19823,0.37674,0.00362,0.37757,0.37904,0.38003,0.39376,0.01548,0.39817,0.40414,0.4063,76.37843,NA,0,0,0,0,0.37867,0.37931,0.38236,0.38459,0.39236,0.39478,0.39941,0.40316,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,48531.51,0,493.87,0,32.9,18.82,2171.77
2017-08-03,2017,215,47,NEON.D03.JERC.DP1.00033_2017_08_03_120006.jpg,97.16962,97.92549,59.16928,0.38513,0.38216,100.50854,7.06709,100.03025,3.68357,57.71574,3.02799,0.38746,0.00447,0.38795,0.39001,0.39235,0.38881,0.01294,0.39215,0.39637,0.40117,76.11598,NA,0,0,0,0,0.38002,0.38058,0.383,0.3853,0.39307,0.39541,0.40008,0.40391,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,48444.15,11.12,187.29,0,27.74,22.26,2684.78
2017-08-04,2017,216,47,NEON.D03.JERC.DP1.00033_2017_08_04_120006.jpg,102.43502,100.68218,60.01908,0.38262,0.38929,105.9777,5.73289,102.90761,3.59344,58.00831,2.44493,0.38565,0.0034,0.38546,0.3866,0.38903,0.39689,0.00808,0.39863,0.40149,0.40644,75.84888,NA,0,0,0,0,0.38163,0.38204,0.38396,0.38639,0.39386,0.39608,0.40086,0.40479,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,48355.42,15.05,229.91,0,29.57,22.66,2751.56
2017-08-05,2017,217,47,NEON.D03.JERC.DP1.00033_2017_08_05_120005.jpg,99.15992,95.56764,54.00037,0.38423,0.39867,105.2494,8.79611,102.5213,6.42323,60.64512,6.13888,0.38229,0.00678,0.38354,0.38637,0.39168,0.39196,0.01099,0.39395,0.39975,0.40427,75.57707,NA,0,0,0,0,0.38252,0.38283,0.38457,0.38709,0.39431,0.39645,0.40141,0.40542,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,48265.37,10.82,251.8,0,30.67,22.99,2805.89
2017-08-06,2017,218,47,NEON.D03.JERC.DP1.00033_2017_08_06_120005.jpg,106.4901,100.11031,56.74044,0.38015,0.40438,105.81413,9.8523,101.24023,7.88777,61.13495,6.67502,0.37778,0.00583,0.37729,0.38268,0.38535,0.39437,0.01083,0.39559,0.40116,0.40617,75.3006,NA,0,0,0,0,0.38191,0.38228,0.38476,0.38722,0.39423,0.39629,0.40141,0.40544,0.00209,0.00209,0.00207,0.0023,0.00363,0.00343,0.00308,0.0032,NA,48174.04,0,388.77,0,31.88,22.57,2736.47
2017-08-07,2017,219,47,NEON.D03.JERC.DP1.00033_2017_08_07_120006.jpg,111.70041,104.75842,59.36306,0.3798,0.40497,106.74183,9.77257,102.35038,6.81277,61.73912,5.58845,0.37815,0.00426,0.37858,0.38121,0.38268,0.3938,0.01404,0.39723,0.40501,0.4073,75.01981,NA,0,0,0,0,0.38094,0.38138,0.38477,0.38719,0.39395,0.39594,0.40136,0.40542,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,48081.46,0,408.14,0,33.2,23,2808.61
2017-08-08,2017,220,47,NEON.D03.JERC.DP1.00033_2017_08_08_120006.jpg,105.05229,100.09256,54.62971,0.38531,0.4044,105.94253,6.76554,101.8375,4.69955,58.76512,3.76363,0.38223,0.00378,0.38331,0.38477,0.38568,0.39731,0.00724,0.39725,0.40254,0.40637,74.73441,NA,0,0,0,0,0.38048,0.38094,0.3842,0.38674,0.3934,0.39538,0.40161,0.40575,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,47987.66,0,392.9,0,31.95,22.55,2732.96
2017-08-09,2017,221,47,NEON.D03.JERC.DP1.00033_2017_08_09_120005.jpg,102.73686,97.0942,52.19552,0.38525,0.40764,102.73486,6.2376,100.3646,4.04266,57.53651,3.78554,0.38519,0.00463,0.38503,0.38711,0.3905,0.39399,0.01062,0.39471,0.40136,0.40546,74.44485,NA,0,0,0,0,0.38012,0.38057,0.38324,0.38593,0.39259,0.39457,0.40189,0.40609,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,47892.7,8.55,280.82,0,31.7,22.89,2790.1
2017-08-10,2017,222,47,NEON.D03.JERC.DP1.00033_2017_08_10_120006.jpg,113.06255,105.91166,59.14401,0.38082,0.40653,104.28508,12.48013,101.62196,9.24838,61.54548,5.89791,0.38024,0.00442,0.38155,0.3835,0.38541,0.38901,0.01542,0.39271,0.3996,0.40303,74.15082,NA,0,0,0,0,0.37978,0.38019,0.38251,0.38534,0.39186,0.39396,0.40213,0.40639,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,47796.59,14.76,321.04,0,32.78,22.01,2644.02
2017-08-11,2017,223,47,NEON.D03.JERC.DP1.00033_2017_08_11_120006.jpg,115.33203,107.93186,61.09338,0.37956,0.40559,108.19201,15.91826,104.28544,13.29535,66.06607,9.72997,0.37468,0.00512,0.37398,0.37702,0.37984,0.38778,0.01668,0.39323,0.39775,0.40356,73.85279,NA,0,0,0,0,0.37921,0.37945,0.3824,0.38551,0.39079,0.3932,0.40223,0.40667,0.00209,0.00209,0.00207,0.0023,0.00363,0.00343,0.00308,0.0032,NA,47699.39,0,429.74,0,33.67,22.61,2743.32
2017-08-12,2017,224,47,NEON.D03.JERC.DP1.00033_2017_08_12_120006.jpg,113.16193,105.4855,58.8036,0.3802,0.40786,108.08133,10.33162,103.43224,6.92197,62.55274,5.43464,0.3775,0.00446,0.37765,0.38026,0.3839,0.39385,0.01803,0.39615,0.40553,0.40937,73.55053,NA,0,0,0,0,0.37856,0.37863,0.38227,0.38563,0.3898,0.39259,0.4023,0.4069,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,47601.11,0,419.1,0,33.4,22.81,2775.56
2017-08-13,2017,225,47,NEON.D03.JERC.DP1.00033_2017_08_13_120006.jpg,112.63333,103.74749,56.51126,0.38018,0.41274,103.22645,12.25246,100.24207,9.10866,61.96307,7.49591,0.37778,0.00696,0.37864,0.38111,0.3835,0.38834,0.01965,0.3889,0.40404,0.4097,73.24408,NA,0,0,0,0,0.37841,0.37838,0.38173,0.38511,0.38945,0.3927,0.40252,0.40704,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,47501.8,16.9,307.27,0,34.18,23.71,2931.48
2017-08-14,2017,226,46,NEON.D03.JERC.DP1.00033_2017_08_14_120005.jpg,109.58219,101.79307,56.31765,0.38026,0.40936,99.83664,12.2518,99.07768,7.30656,59.37122,7.0382,0.38389,0.00861,0.38288,0.38729,0.39626,0.38557,0.0235,0.38825,0.40558,0.41023,72.93391,NA,0,0,0,0,0.37851,0.37842,0.38108,0.38443,0.38929,0.39308,0.40281,0.40717,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,47401.5,14.11,295.44,0,33.25,23.54,2901.13
2017-08-15,2017,227,46,NEON.D03.JERC.DP1.00033_2017_08_15_120006.jpg,123.35213,114.46135,64.74667,0.37831,0.40769,106.75916,10.10411,102.44205,7.32126,62.21415,5.91798,0.37757,0.0062,0.37737,0.38186,0.38394,0.39293,0.01541,0.39714,0.40189,0.40707,72.61956,NA,0,0,0,0,0.37823,0.37809,0.38043,0.38377,0.38941,0.39364,0.40305,0.40733,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,47300.22,0,407.24,0,32.54,22.5,2723.99
2017-08-16,2017,228,46,NEON.D03.JERC.DP1.00033_2017_08_16_120006.jpg,113.12639,104.78898,58.1174,0.37963,0.40983,106.05067,10.97872,101.76468,7.09168,63.91733,5.55241,0.37467,0.0046,0.37455,0.37827,0.37957,0.38962,0.01828,0.39364,0.40145,0.40478,72.30153,NA,0,0,0,0,0.37677,0.37652,0.37965,0.38298,0.39017,0.39476,0.40304,0.40735,0.00209,0.00209,0.00207,0.0023,0.00363,0.00343,0.00308,0.0032,NA,47198.02,0,434.42,0,33.94,22.44,2714.01
2017-08-17,2017,229,46,NEON.D03.JERC.DP1.00033_2017_08_17_120006.jpg,110.21872,103.482,59.81995,0.37833,0.40296,108.51142,12.89773,105.02582,6.30107,66.8248,5.65365,0.3747,0.00366,0.37479,0.37768,0.37879,0.38587,0.02831,0.39681,0.40098,0.40435,71.97993,NA,0,0,0,0,0.37515,0.37477,0.37892,0.3822,0.39108,0.39599,0.40303,0.40737,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,47094.92,0,416.29,0,34.74,23.66,2922.83
2017-08-18,2017,230,46,NEON.D03.JERC.DP1.00033_2017_08_18_120005.jpg,111.61527,103.08779,56.7928,0.3797,0.41111,107.99436,10.86584,102.36303,7.85939,62.38087,5.78794,0.37559,0.00541,0.37498,0.37875,0.38174,0.39552,0.01297,0.39816,0.40585,0.40882,71.65435,NA,0,0,0,0,0.37437,0.37387,0.3781,0.38138,0.39183,0.3971,0.40327,0.40764,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,46990.95,0,420.8,0,34.77,23.49,2893.25
2017-08-19,2017,231,46,NEON.D03.JERC.DP1.00033_2017_08_19_120006.jpg,115.04347,106.38088,60.22553,0.37771,0.40846,111.12772,7.97359,104.38356,6.35036,64.80749,5.04819,0.37237,0.00366,0.37194,0.37506,0.37756,0.39628,0.01235,0.39927,0.40325,0.40808,71.32536,NA,0,0,0,0,0.37391,0.37333,0.37713,0.38043,0.39275,0.39839,0.40357,0.40798,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,46886.14,0,434.17,0,34.27,22.57,2735.49
2017-08-20,2017,232,46,NEON.D03.JERC.DP1.00033_2017_08_20_120006.jpg,108.55534,100.71529,55.6413,0.38018,0.40978,107.54286,11.52425,102.78271,7.12281,64.89815,5.15295,0.37369,0.00609,0.37199,0.37553,0.38392,0.38999,0.01958,0.39843,0.40155,0.40749,70.99309,NA,0,0,0,0,0.37371,0.3731,0.37656,0.37984,0.39363,0.39933,0.4039,0.40841,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,46780.54,0,469.29,0,35.3,21.56,2572.88
2017-08-21,2017,233,45,NEON.D03.JERC.DP1.00033_2017_08_21_120006.jpg,117.49869,108.17548,60.56526,0.37792,0.41049,108.08283,10.02816,101.60077,7.37344,62.04415,5.81395,0.37417,0.00584,0.37361,0.37768,0.38037,0.39741,0.01241,0.40094,0.4052,0.4109,70.65724,NA,0,0,0,0,0.37354,0.37298,0.37678,0.38013,0.39452,0.39966,0.40449,0.40918,0.00209,0.00209,0.00207,0.0023,0.00363,0.00343,0.00308,0.0032,NA,46674.16,0,401.29,0,33.11,22.83,2780.07
2017-08-22,2017,234,45,NEON.D03.JERC.DP1.00033_2017_08_22_120005.jpg,112.53947,103.53899,57.93803,0.37786,0.4107,106.8395,11.77265,100.92244,8.9933,62.40591,6.78525,0.37378,0.00441,0.37464,0.3773,0.3784,0.39505,0.01538,0.39805,0.40392,0.41048,70.31809,NA,0,0,0,0,0.37363,0.37316,0.3772,0.3806,0.39537,0.39981,0.40506,0.40998,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,46567.04,0,427.97,0,33.85,22.34,2697.59
2017-08-23,2017,235,46,NEON.D03.JERC.DP1.00033_2017_08_23_120005.jpg,80.51092,82.67073,49.66378,0.38841,0.37826,106.53596,12.82883,101.70541,7.72668,63.3534,6.60073,0.37466,0.00503,0.37416,0.37812,0.3811,0.39135,0.02444,0.39988,0.40782,0.41103,69.97571,NA,0,0,0,0,0.37436,0.37398,0.37753,0.3806,0.39626,0.40003,0.4053,0.41044,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,46459.21,0,427.94,0,34.79,22.93,2796.65
2017-08-24,2017,236,45,NEON.D03.JERC.DP1.00033_2017_08_24_120006.jpg,107.45232,104.29278,61.36279,0.38187,0.39344,109.056,8.10495,102.55253,5.7487,62.63176,4.90439,0.37404,0.0059,0.37279,0.37815,0.38277,0.39737,0.01162,0.40132,0.40616,0.40902,69.63021,NA,0,0,0,0,0.37539,0.37509,0.37805,0.38058,0.39719,0.40011,0.40544,0.41083,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,46350.7,0,423.08,0,34.6,22.87,2785.68
2017-08-25,2017,237,45,NEON.D03.JERC.DP1.00033_2017_08_25_120006.jpg,109.35393,101.11852,57.02681,0.37801,0.4088,110.46748,6.84712,102.92155,5.16545,61.55493,4.47959,0.3745,0.00408,0.37476,0.37738,0.37898,0.40169,0.00653,0.40129,0.40688,0.411,69.28142,NA,0,0,0,0,0.37617,0.37599,0.37862,0.38079,0.39774,0.39996,0.40553,0.41119,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,46241.54,0,455.37,0,34.72,21.39,2545.84
2017-08-26,2017,238,45,NEON.D03.JERC.DP1.00033_2017_08_26_120006.jpg,100.96665,97.66698,59.37332,0.37854,0.39133,103.29785,4.60323,99.38255,3.14845,57.61871,3.42217,0.38182,0.0019,0.382,0.38319,0.38405,0.39683,0.01111,0.39572,0.4028,0.41385,68.92991,NA,0,0,0,0,0.37647,0.37661,0.37947,0.38154,0.39783,0.39916,0.40525,0.41144,0.00209,0.00209,0.00207,0.0023,0.00363,0.00343,0.00308,0.0032,NA,46131.75,0,357.57,0,32.13,23.1,2825.13
2017-08-27,2017,239,45,NEON.D03.JERC.DP1.00033_2017_08_27_120005.jpg,106.3263,101.60733,60.75062,0.37817,0.39573,106.73544,8.22442,100.92732,6.35664,60.57094,5.68578,0.37647,0.00439,0.37657,0.37926,0.38172,0.39786,0.01025,0.39918,0.40522,0.41061,68.57552,NA,0,0,0,0,0.37681,0.37727,0.3803,0.38233,0.39775,0.39832,0.405,0.41168,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,46021.37,0,379.13,0,31.85,22.2,2675.04
2017-08-28,2017,240,44,NEON.D03.JERC.DP1.00033_2017_08_28_120005.jpg,112.76687,104.10868,59.70834,0.37641,0.40771,110.7865,5.91843,103.56582,4.03856,63.12244,4.20494,0.37336,0.00345,0.37405,0.37556,0.37672,0.39919,0.00848,0.40054,0.40501,0.40788,68.21836,NA,0,0,0,0,0.37763,0.37809,0.38102,0.38305,0.39712,0.39763,0.40511,0.41204,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,45910.41,0,383.11,0,31.1,21.33,2537.03
2017-08-29,2017,241,44,NEON.D03.JERC.DP1.00033_2017_08_29_120006.jpg,113.57119,103.2224,54.26164,0.38082,0.419,107.49249,9.10657,101.15765,5.46934,59.39577,5.25196,0.37776,0.00654,0.37889,0.38257,0.38498,0.40065,0.01158,0.4015,0.40662,0.41787,67.85877,NA,0,0,0,0,0.37855,0.37887,0.38177,0.3839,0.39605,0.39681,0.40527,0.41243,0.00204,0.00203,0.00203,0.00226,0.00358,0.00338,0.00303,0.00314,NA,45798.92,2.6,322.01,0,30.96,19.48,2263.41
2017-08-30,2017,242,44,NEON.D03.JERC.DP1.00033_2017_08_30_120005.jpg,144.36364,131.73676,75.14152,0.37506,0.41101,102.57474,10.22099,99.23914,7.00019,59.60656,6.96219,0.37985,0.0055,0.38042,0.38322,0.38473,0.39208,0.01684,0.39229,0.40298,0.41266,67.49606,NA,0,0,0,0,0.37902,0.37923,0.38208,0.38429,0.39541,0.39654,0.40562,0.41279,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,45686.91,9.11,287.6,0,31.53,21.59,2576.88
2017-08-31,2017,243,44,NEON.D03.JERC.DP1.00033_2017_08_31_120006.jpg,100.11283,98.40241,59.48121,0.38141,0.38804,100.01543,11.82653,97.96563,8.09227,58.7886,7.38555,0.38191,0.00668,0.38112,0.38688,0.39219,0.38909,0.0202,0.38945,0.40481,0.41068,67.13139,NA,0,0,0,0,0.37907,0.37926,0.38183,0.3842,0.39495,0.39704,0.40648,0.41317,0.00209,0.00209,0.00207,0.0023,0.00363,0.00343,0.00308,0.0032,NA,45574.42,28.59,267.6,0,31.37,22.39,2706.68
2017-09-01,2017,244,44,NEON.D03.JERC.DP1.00033_2017_09_01_120005.jpg,108.08854,100.59694,54.86196,0.3817,0.41013,104.25112,8.68158,99.92513,5.41265,59.77091,5.15233,0.37872,0.00446,0.37826,0.38152,0.38379,0.39463,0.01592,0.39755,0.40663,0.41089,66.76375,NA,0,0,0,0,0.37866,0.37883,0.38136,0.38391,0.39472,0.39779,0.40743,0.41352,0.00222,0.00221,0.00212,0.00236,0.00374,0.00353,0.00317,0.00329,NA,45461.46,3.96,268.37,0,30.96,22.1,2658.7
2017-09-02,2017,245,44,NEON.D03.JERC.DP1.00033_2017_09_02_120005.jpg,94.77086,94.5841,57.66818,0.3829,0.38365,106.67536,9.27673,100.54616,5.97055,58.93281,5.27426,0.37796,0.00385,0.37828,0.38107,0.38165,0.40046,0.01476,0.39927,0.41286,0.41871,66.40443,NA,0,0,0,0,0.37723,0.37744,0.38034,0.38291,0.39583,0.39934,0.40872,0.41419,0.00204,0.00203,0.00204,0.00227,0.00359,0.0034,0.00305,0.00316,NA,45348.06,4.22,263.99,0,30.51,21.8,2610.27
2017-09-03,2017,246,44,NEON.D03.JERC.DP1.00033_2017_09_03_120006.jpg,113.10231,102.62433,56.26232,0.37731,0.41583,104.9733,11.35614,99.96607,6.38069,63.77412,9.20557,0.37225,0.01011,0.3745,0.37796,0.38049,0.39014,0.02676,0.40451,0.40786,0.41185,66.04365,NA,0,0,0,0,0.37527,0.37559,0.37881,0.38135,0.39766,0.40161,0.41039,0.41508,0.00204,0.00203,0.00205,0.00228,0.00361,0.00341,0.00306,0.00317,NA,45234.25,0,429.64,0,32.22,20.31,2381.9
2017-09-04,2017,247,44,NEON.D03.JERC.DP1.00033_2017_09_04_120005.jpg,122.33155,110.41553,60.52581,0.37649,0.41713,110.27027,9.44969,101.95997,6.27488,62.35746,3.44706,0.37131,0.00372,0.3703,0.37379,0.37655,0.401,0.01404,0.40505,0.41166,0.41611,65.68058,NA,0,0,0,0,0.37374,0.37409,0.3775,0.38,0.399,0.40314,0.41123,0.41523,0.00222,0.00221,0.00213,0.00237,0.00375,0.00354,0.00317,0.0033,NA,45120.05,0,421.88,0,33.04,21.08,2498.85
2017-09-05,2017,248,44,NEON.D03.JERC.DP1.00033_2017_09_05_120006.jpg,105.35642,97.79498,54.13767,0.3801,0.40949,108.80155,9.56154,101.14842,7.36683,61.4858,5.15488,0.37267,0.00436,0.37255,0.37578,0.3796,0.40049,0.01172,0.40424,0.40915,0.41164,65.3153,NA,0,0,0,0,0.373,0.3731,0.37595,0.37836,0.40015,0.40405,0.41079,0.41418,0.00212,0.00212,0.00207,0.0023,0.00365,0.00345,0.00309,0.00321,NA,45005.5,0,383.75,0,31.85,21.55,2570.76
2017-09-06,2017,249,44,NEON.D03.JERC.DP1.00033_2017_09_06_120006.jpg,109.70006,99.81539,54.24975,0.37843,0.4159,104.92254,6.77957,98.97522,4.2343,58.03337,3.56049,0.37793,0.00307,0.37842,0.37981,0.38157,0.40037,0.01246,0.39953,0.41058,0.41514,64.94791,NA,0,0,0,0,0.37238,0.37219,0.37467,0.37701,0.40098,0.40452,0.40997,0.41284,0.00223,0.00222,0.00216,0.0024,0.00381,0.0036,0.00323,0.00335,NA,44890.6,0,349.81,0,28.99,20.26,2375.45
2017-09-07,2017,250,44,NEON.D03.JERC.DP1.00033_2017_09_07_120006.jpg,106.85862,98.14244,54.04773,0.37886,0.4125,109.86414,6.83327,100.52937,5.09925,60.4638,3.43409,0.37117,0.00336,0.37026,0.37316,0.37628,0.40542,0.00834,0.40759,0.41188,0.41486,64.57847,NA,0,0,0,0,0.37186,0.37152,0.37472,0.37715,0.40015,0.40316,0.40818,0.41072,0.00208,0.00207,0.00212,0.00235,0.00372,0.00352,0.00315,0.00327,NA,44775.38,0,475.43,0,28.12,14.57,1657.82
2017-09-08,2017,251,44,NEON.D03.JERC.DP1.00033_2017_09_08_120006.jpg,106.87405,97.56856,54.52421,0.37676,0.41269,110.12748,9.46231,101.58971,5.39197,62.14178,4.21903,0.37109,0.00402,0.37096,0.37457,0.37623,0.40159,0.01603,0.40665,0.41216,0.41339,64.20708,NA,0,0,0,0,0.37182,0.37137,0.37531,0.37789,0.39858,0.40079,0.40559,0.40787,0.00222,0.00222,0.00218,0.00242,0.00383,0.00362,0.00324,0.00337,NA,44659.87,0,477.09,0,29.77,15.47,1756.41
2017-09-09,2017,252,13,NEON.D03.JERC.DP1.00033_2017_09_09_101506.jpg,121.5272,110.16073,68.0265,0.36755,0.40548,120.9261,3.5655,108.85924,3.61187,69.07878,2.50063,0.36423,0.00278,0.3638,0.36686,0.36806,0.40465,0.00182,0.40501,0.40548,0.40706,48.07795,NA,0,0,0,0,0.37225,0.37174,0.37582,0.37852,0.39763,0.39934,0.40411,0.40626,0.00248,0.00248,0.0023,0.00255,0.00404,0.00382,0.00343,0.00356,NA,44544.09,0,434.76,0,28.5,16.46,1871.28
2017-09-10,2017,253,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37399,0.37343,0.37667,0.37945,0.39712,0.39877,0.40389,0.40614,0.00234,0.00233,0.00223,0.00248,0.00393,0.00371,0.00333,0.00345,NA,44428.07,18.73,196.66,0,22.19,16.23,1844.43
2017-09-11,2017,254,9,NEON.D03.JERC.DP1.00033_2017_09_11_120006.jpg,89.85037,92.22032,56.9567,0.38581,0.3759,92.28892,2.48197,96.76939,3.32091,61.04853,4.28517,0.38697,0.00626,0.38631,0.38973,0.39445,0.36916,0.00725,0.37112,0.37424,0.37651,63.08203,NA,0,0,0,0,0.37574,0.37526,0.37752,0.38039,0.39669,0.39849,0.40404,0.40648,0.00248,0.00248,0.0023,0.00255,0.00404,0.00382,0.00343,0.00356,NA,44311.82,44.85,144.91,0,19.41,15.26,1732.97
2017-09-12,2017,255,31,NEON.D03.JERC.DP1.00033_2017_09_12_120005.jpg,109.21187,99.57456,56.2459,0.37571,0.41207,104.96117,10.76827,97.2418,7.98591,58.8679,4.32892,0.37241,0.00487,0.37193,0.37552,0.37954,0.40133,0.01417,0.40262,0.41282,0.41489,62.7037,NA,0,0,0,0,0.37604,0.37593,0.37788,0.38087,0.39699,0.39926,0.40515,0.40792,0.00222,0.00222,0.00218,0.00242,0.00383,0.00362,0.00324,0.00337,NA,44195.37,0,465.21,0,28.46,14.99,1703.26
2017-09-13,2017,256,43,NEON.D03.JERC.DP1.00033_2017_09_13_120005.jpg,110.11116,99.23337,54.34375,0.37633,0.41758,108.07317,11.21936,100.2031,7.64899,58.79281,5.06286,0.37538,0.00403,0.37571,0.37835,0.37982,0.40415,0.01558,0.40912,0.41505,0.4209,62.32374,NA,0,0,0,0,0.37567,0.37607,0.37823,0.38138,0.39767,0.40067,0.40704,0.41031,0.00208,0.00207,0.00212,0.00235,0.00372,0.00352,0.00315,0.00327,NA,44078.73,0,450.07,0,29.5,16.38,1861.86
2017-09-14,2017,257,43,NEON.D03.JERC.DP1.00033_2017_09_14_120005.jpg,116.07352,103.60743,56.487,0.37516,0.4203,108.94015,10.92472,100.46095,7.53767,60.05792,5.2889,0.37305,0.00442,0.37385,0.37544,0.3795,0.40379,0.01303,0.40635,0.41485,0.41629,61.94262,NA,0,0,0,0,0.37484,0.37556,0.37834,0.38155,0.39841,0.4021,0.40882,0.41252,0.00223,0.00222,0.00216,0.0024,0.00381,0.0036,0.00323,0.00335,NA,43961.94,0,442.2,0,30.77,17.56,2006.26
2017-09-15,2017,258,43,NEON.D03.JERC.DP1.00033_2017_09_15_120006.jpg,83.17661,87.43805,57.35734,0.38355,0.36485,110.83365,8.49909,101.76539,5.77578,59.77314,5.81388,0.37395,0.00532,0.37613,0.37799,0.3787,0.40678,0.01044,0.40773,0.41297,0.41695,61.55998,NA,0,0,0,0,0.37381,0.37444,0.37772,0.38078,0.39997,0.40463,0.41141,0.41553,0.00212,0.00212,0.00207,0.0023,0.00365,0.00345,0.00309,0.00321,NA,43845.01,0,415.48,0,31.36,19.17,2219.4
