"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"1","spruceT0P19ESH",1,0.356045,NA,NA,734.930681818182,4.09423754669988,6,NA
"2","spruceT0P19ESH",2,0.35622,NA,NA,734.930681818182,4.09423754669988,6,NA
"3","spruceT0P19ESH",3,0.356396666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"4","spruceT0P19ESH",4,0.356545,NA,NA,734.930681818182,4.09423754669988,6,NA
"5","spruceT0P19ESH",5,0.356603333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"6","spruceT0P19ESH",6,0.356628333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"7","spruceT0P19ESH",7,0.356665,NA,NA,734.930681818182,4.09423754669988,6,NA
"8","spruceT0P19ESH",8,0.35666,NA,NA,734.930681818182,4.09423754669988,6,NA
"9","spruceT0P19ESH",9,0.356656666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"10","spruceT0P19ESH",10,0.356693333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"11","spruceT0P19ESH",11,0.356705,NA,NA,734.930681818182,4.09423754669988,6,NA
"12","spruceT0P19ESH",12,0.35669,NA,NA,734.930681818182,4.09423754669988,6,NA
"13","spruceT0P19ESH",13,0.356698333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"14","spruceT0P19ESH",14,0.356723333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"15","spruceT0P19ESH",15,0.356748333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"16","spruceT0P19ESH",16,0.356778333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"17","spruceT0P19ESH",17,0.356833333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"18","spruceT0P19ESH",18,0.356906666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"19","spruceT0P19ESH",19,0.356953333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"20","spruceT0P19ESH",20,0.356963333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"21","spruceT0P19ESH",21,0.356945,NA,NA,734.930681818182,4.09423754669988,6,NA
"22","spruceT0P19ESH",22,0.35691,NA,NA,734.930681818182,4.09423754669988,6,NA
"23","spruceT0P19ESH",23,0.356886666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"24","spruceT0P19ESH",24,0.35688,NA,NA,734.930681818182,4.09423754669988,6,NA
"25","spruceT0P19ESH",25,0.356826666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"26","spruceT0P19ESH",26,0.35675,NA,NA,734.930681818182,4.09423754669988,6,NA
"27","spruceT0P19ESH",27,0.356745,NA,NA,734.930681818182,4.09423754669988,6,NA
"28","spruceT0P19ESH",28,0.35679,NA,NA,734.930681818182,4.09423754669988,6,NA
"29","spruceT0P19ESH",29,0.35684,NA,NA,734.930681818182,4.09423754669988,6,NA
"30","spruceT0P19ESH",30,0.356921666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"31","spruceT0P19ESH",31,0.357041666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"32","spruceT0P19ESH",32,0.357188333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"33","spruceT0P19ESH",33,0.357305,NA,NA,734.930681818182,4.09423754669988,6,NA
"34","spruceT0P19ESH",34,0.357405,NA,NA,734.930681818182,4.09423754669988,6,NA
"35","spruceT0P19ESH",35,0.357523333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"36","spruceT0P19ESH",36,0.357626666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"37","spruceT0P19ESH",37,0.357705,NA,NA,734.930681818182,4.09423754669988,6,NA
"38","spruceT0P19ESH",38,0.357778333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"39","spruceT0P19ESH",39,0.357861666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"40","spruceT0P19ESH",40,0.357906666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"41","spruceT0P19ESH",41,0.357928333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"42","spruceT0P19ESH",42,0.358001666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"43","spruceT0P19ESH",43,0.358091666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"44","spruceT0P19ESH",44,0.358155,NA,NA,734.930681818182,4.09423754669988,6,NA
"45","spruceT0P19ESH",45,0.358281666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"46","spruceT0P19ESH",46,0.358466666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"47","spruceT0P19ESH",47,0.358641666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"48","spruceT0P19ESH",48,0.358833333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"49","spruceT0P19ESH",49,0.359068333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"50","spruceT0P19ESH",50,0.35929,NA,NA,734.930681818182,4.09423754669988,6,NA
"51","spruceT0P19ESH",51,0.359446666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"52","spruceT0P19ESH",52,0.359608333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"53","spruceT0P19ESH",53,0.359731666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"54","spruceT0P19ESH",54,0.359768333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"55","spruceT0P19ESH",55,0.359816666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"56","spruceT0P19ESH",56,0.359843333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"57","spruceT0P19ESH",57,0.359785,NA,NA,734.930681818182,4.09423754669988,6,NA
"58","spruceT0P19ESH",58,0.359683333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"59","spruceT0P19ESH",59,0.359591666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"60","spruceT0P19ESH",60,0.359465,NA,NA,734.930681818182,4.09423754669988,6,NA
"61","spruceT0P19ESH",61,0.359261666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"62","spruceT0P19ESH",62,0.359115,NA,NA,734.930681818182,4.09423754669988,6,NA
"63","spruceT0P19ESH",63,0.358971666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
