"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"62","arsgacp4",62,0.411645,NA,NA,1276.38931818182,18.7794013075965,4,NA
"63","arsgacp4",63,0.41203,NA,NA,1276.38931818182,18.7794013075965,4,NA
"64","arsgacp4",64,0.4119575,NA,NA,1276.38931818182,18.7794013075965,4,NA
"65","arsgacp4",65,0.4120425,NA,NA,1276.38931818182,18.7794013075965,4,NA
"66","arsgacp4",66,0.4122625,NA,NA,1276.38931818182,18.7794013075965,4,NA
"67","arsgacp4",67,0.4121725,NA,NA,1276.38931818182,18.7794013075965,4,NA
"68","arsgacp4",68,0.4121475,NA,NA,1276.38931818182,18.7794013075965,4,NA
"69","arsgacp4",69,0.4121025,NA,NA,1276.38931818182,18.7794013075965,4,NA
"70","arsgacp4",70,0.4123225,NA,NA,1276.38931818182,18.7794013075965,4,NA
"71","arsgacp4",71,0.4127175,NA,NA,1276.38931818182,18.7794013075965,4,NA
"72","arsgacp4",72,0.4129725,NA,NA,1276.38931818182,18.7794013075965,4,NA
"73","arsgacp4",73,0.413385,NA,NA,1276.38931818182,18.7794013075965,4,NA
"74","arsgacp4",74,0.413745,NA,NA,1276.38931818182,18.7794013075965,4,NA
"75","arsgacp4",75,0.413415,NA,NA,1276.38931818182,18.7794013075965,4,NA
"76","arsgacp4",76,0.4127,NA,NA,1276.38931818182,18.7794013075965,4,NA
"77","arsgacp4",77,0.4118475,NA,NA,1276.38931818182,18.7794013075965,4,NA
"78","arsgacp4",78,0.4110075,NA,NA,1276.38931818182,18.7794013075965,4,NA
"79","arsgacp4",79,0.4099525,NA,NA,1276.38931818182,18.7794013075965,4,NA
"80","arsgacp4",80,0.4086325,NA,NA,1276.38931818182,18.7794013075965,4,NA
"81","arsgacp4",81,0.4074925,NA,NA,1276.38931818182,18.7794013075965,4,NA
"82","arsgacp4",82,0.406225,NA,NA,1276.38931818182,18.7794013075965,4,NA
"83","arsgacp4",83,0.405075,NA,NA,1276.38931818182,18.7794013075965,4,NA
"84","arsgacp4",84,0.40461,NA,NA,1276.38931818182,18.7794013075965,4,NA
"85","arsgacp4",85,0.404405,NA,NA,1276.38931818182,18.7794013075965,4,NA
"86","arsgacp4",86,0.4042075,NA,NA,1276.38931818182,18.7794013075965,4,NA
"87","arsgacp4",87,0.4038375,NA,NA,1276.38931818182,18.7794013075965,4,NA
"88","arsgacp4",88,0.4034525,NA,NA,1276.38931818182,18.7794013075965,4,NA
"89","arsgacp4",89,0.4031625,NA,NA,1276.38931818182,18.7794013075965,4,NA
"90","arsgacp4",90,0.4027875,NA,NA,1276.38931818182,18.7794013075965,4,NA
"91","arsgacp4",91,0.4022125,NA,NA,1276.38931818182,18.7794013075965,4,NA
"92","arsgacp4",92,0.4013175,NA,NA,1276.38931818182,18.7794013075965,4,NA
"93","arsgacp4",93,0.4003725,NA,NA,1276.38931818182,18.7794013075965,4,NA
"94","arsgacp4",94,0.399555,NA,NA,1276.38931818182,18.7794013075965,4,NA
"95","arsgacp4",95,0.398565,NA,NA,1276.38931818182,18.7794013075965,4,NA
"96","arsgacp4",96,0.3970825,NA,NA,1276.38931818182,18.7794013075965,4,NA
"97","arsgacp4",97,0.39512,NA,NA,1276.38931818182,18.7794013075965,4,NA
"98","arsgacp4",98,0.392975,NA,NA,1276.38931818182,18.7794013075965,4,NA
"99","arsgacp4",99,0.3904725,NA,NA,1276.38931818182,18.7794013075965,4,NA
"100","arsgacp4",100,0.3880075,NA,NA,1276.38931818182,18.7794013075965,4,NA
"101","arsgacp4",101,0.3857025,NA,NA,1276.38931818182,18.7794013075965,4,NA
"102","arsgacp4",102,0.38328,NA,NA,1276.38931818182,18.7794013075965,4,NA
"103","arsgacp4",103,0.3811025,NA,NA,1276.38931818182,18.7794013075965,4,NA
"104","arsgacp4",104,0.3792625,NA,NA,1276.38931818182,18.7794013075965,4,NA
"105","arsgacp4",105,0.3778475,NA,NA,1276.38931818182,18.7794013075965,4,NA
"106","arsgacp4",106,0.3768125,NA,NA,1276.38931818182,18.7794013075965,4,NA
"107","arsgacp4",107,0.37621,NA,NA,1276.38931818182,18.7794013075965,4,NA
"108","arsgacp4",108,0.3759225,NA,NA,1276.38931818182,18.7794013075965,4,NA
"109","arsgacp4",109,0.3757775,NA,NA,1276.38931818182,18.7794013075965,4,NA
"110","arsgacp4",110,0.37581,NA,NA,1276.38931818182,18.7794013075965,4,NA
"111","arsgacp4",111,0.3760675,NA,NA,1276.38931818182,18.7794013075965,4,NA
"112","arsgacp4",112,0.3764425,NA,NA,1276.38931818182,18.7794013075965,4,NA
"113","arsgacp4",113,0.3767975,NA,NA,1276.38931818182,18.7794013075965,4,NA
"114","arsgacp4",114,0.3772625,NA,NA,1276.38931818182,18.7794013075965,4,NA
"115","arsgacp4",115,0.3779,NA,NA,1276.38931818182,18.7794013075965,4,NA
"116","arsgacp4",116,0.3784375,NA,NA,1276.38931818182,18.7794013075965,4,NA
"117","arsgacp4",117,0.3789025,NA,NA,1276.38931818182,18.7794013075965,4,NA
"118","arsgacp4",118,0.379105,NA,NA,1276.38931818182,18.7794013075965,4,NA
"119","arsgacp4",119,0.3789525,NA,NA,1276.38931818182,18.7794013075965,4,NA
"120","arsgacp4",120,0.3785025,NA,NA,1276.38931818182,18.7794013075965,4,NA
"121","arsgacp4",121,0.3776375,NA,NA,1276.38931818182,18.7794013075965,4,NA
"122","arsgacp4",122,0.37667,NA,NA,1276.38931818182,18.7794013075965,4,NA
"123","arsgacp4",123,0.375805,NA,NA,1276.38931818182,18.7794013075965,4,NA
"124","arsgacp4",124,0.3750125,NA,NA,1276.38931818182,18.7794013075965,4,NA
"125","arsgacp4",125,0.374175,NA,NA,1276.38931818182,18.7794013075965,4,NA
"126","arsgacp4",126,0.373425,NA,NA,1276.38931818182,18.7794013075965,4,NA
"127","arsgacp4",127,0.3726425,NA,NA,1276.38931818182,18.7794013075965,4,NA
"128","arsgacp4",128,0.3717275,NA,NA,1276.38931818182,18.7794013075965,4,NA
"129","arsgacp4",129,0.3708775,NA,NA,1276.38931818182,18.7794013075965,4,NA
"130","arsgacp4",130,0.3702175,NA,NA,1276.38931818182,18.7794013075965,4,NA
"131","arsgacp4",131,0.3697675,NA,NA,1276.38931818182,18.7794013075965,4,NA
"132","arsgacp4",132,0.3694625,NA,NA,1276.38931818182,18.7794013075965,4,NA
"133","arsgacp4",133,0.3692425,NA,NA,1276.38931818182,18.7794013075965,4,NA
"134","arsgacp4",134,0.369155,NA,NA,1276.38931818182,18.7794013075965,4,NA
"135","arsgacp4",135,0.36916,NA,NA,1276.38931818182,18.7794013075965,4,NA
"136","arsgacp4",136,0.36915,NA,NA,1276.38931818182,18.7794013075965,4,NA
"137","arsgacp4",137,0.369195,NA,NA,1276.38931818182,18.7794013075965,4,NA
"138","arsgacp4",138,0.3693,NA,NA,1276.38931818182,18.7794013075965,4,NA
"139","arsgacp4",139,0.3693825,NA,NA,1276.38931818182,18.7794013075965,4,NA
"140","arsgacp4",140,0.369425,NA,NA,1276.38931818182,18.7794013075965,4,NA
"141","arsgacp4",141,0.3694075,NA,NA,1276.38931818182,18.7794013075965,4,NA
"142","arsgacp4",142,0.369305,NA,NA,1276.38931818182,18.7794013075965,4,NA
"143","arsgacp4",143,0.369175,NA,NA,1276.38931818182,18.7794013075965,4,NA
"144","arsgacp4",144,0.3690625,NA,NA,1276.38931818182,18.7794013075965,4,NA
"145","arsgacp4",145,0.3688775,NA,NA,1276.38931818182,18.7794013075965,4,NA
"146","arsgacp4",146,0.3686525,NA,NA,1276.38931818182,18.7794013075965,4,NA
"147","arsgacp4",147,0.3685075,NA,NA,1276.38931818182,18.7794013075965,4,NA
"148","arsgacp4",148,0.3684875,NA,NA,1276.38931818182,18.7794013075965,4,NA
"149","arsgacp4",149,0.3685675,NA,NA,1276.38931818182,18.7794013075965,4,NA
"150","arsgacp4",150,0.3687325,NA,NA,1276.38931818182,18.7794013075965,4,NA
"151","arsgacp4",151,0.3689925,NA,NA,1276.38931818182,18.7794013075965,4,NA
"152","arsgacp4",152,0.3693725,NA,NA,1276.38931818182,18.7794013075965,4,NA
"153","arsgacp4",153,0.3698075,NA,NA,1276.38931818182,18.7794013075965,4,NA
"154","arsgacp4",154,0.370265,NA,NA,1276.38931818182,18.7794013075965,4,NA
"155","arsgacp4",155,0.3707925,NA,NA,1276.38931818182,18.7794013075965,4,NA
"156","arsgacp4",156,0.37133,NA,NA,1276.38931818182,18.7794013075965,4,NA
"157","arsgacp4",157,0.37183,NA,NA,1276.38931818182,18.7794013075965,4,NA
"158","arsgacp4",158,0.3723175,NA,NA,1276.38931818182,18.7794013075965,4,NA
"159","arsgacp4",159,0.3728175,NA,NA,1276.38931818182,18.7794013075965,4,NA
"160","arsgacp4",160,0.3733725,NA,NA,1276.38931818182,18.7794013075965,4,NA
"161","arsgacp4",161,0.37394,NA,NA,1276.38931818182,18.7794013075965,4,NA
"162","arsgacp4",162,0.37452,NA,NA,1276.38931818182,18.7794013075965,4,NA
"163","arsgacp4",163,0.3750575,NA,NA,1276.38931818182,18.7794013075965,4,NA
"164","arsgacp4",164,0.3754375,NA,NA,1276.38931818182,18.7794013075965,4,NA
"165","arsgacp4",165,0.37568,NA,NA,1276.38931818182,18.7794013075965,4,NA
"166","arsgacp4",166,0.3758825,NA,NA,1276.38931818182,18.7794013075965,4,NA
"167","arsgacp4",167,0.37611,NA,NA,1276.38931818182,18.7794013075965,4,NA
"168","arsgacp4",168,0.376225,NA,NA,1276.38931818182,18.7794013075965,4,NA
"169","arsgacp4",169,0.37637,NA,NA,1276.38931818182,18.7794013075965,4,NA
"170","arsgacp4",170,0.3767625,NA,NA,1276.38931818182,18.7794013075965,4,NA
"171","arsgacp4",171,0.3771875,NA,NA,1276.38931818182,18.7794013075965,4,NA
"172","arsgacp4",172,0.377615,NA,NA,1276.38931818182,18.7794013075965,4,NA
"173","arsgacp4",173,0.3782625,NA,NA,1276.38931818182,18.7794013075965,4,NA
"174","arsgacp4",174,0.3792225,NA,NA,1276.38931818182,18.7794013075965,4,NA
"175","arsgacp4",175,0.38037,NA,NA,1276.38931818182,18.7794013075965,4,NA
"176","arsgacp4",176,0.3814525,NA,NA,1276.38931818182,18.7794013075965,4,NA
"177","arsgacp4",177,0.3824725,NA,NA,1276.38931818182,18.7794013075965,4,NA
"178","arsgacp4",178,0.3835625,NA,NA,1276.38931818182,18.7794013075965,4,NA
"179","arsgacp4",179,0.3846775,NA,NA,1276.38931818182,18.7794013075965,4,NA
"180","arsgacp4",180,0.38584,NA,NA,1276.38931818182,18.7794013075965,4,NA
"181","arsgacp4",181,0.387115,NA,NA,1276.38931818182,18.7794013075965,4,NA
"182","arsgacp4",182,0.38865,NA,NA,1276.38931818182,18.7794013075965,4,NA
"183","arsgacp4",183,0.390575,NA,NA,1276.38931818182,18.7794013075965,4,NA
"184","arsgacp4",184,0.392765,NA,NA,1276.38931818182,18.7794013075965,4,NA
"185","arsgacp4",185,0.3949125,NA,NA,1276.38931818182,18.7794013075965,4,NA
"186","arsgacp4",186,0.3971525,NA,NA,1276.38931818182,18.7794013075965,4,NA
"187","arsgacp4",187,0.3988875,NA,NA,1276.38931818182,18.7794013075965,4,NA
"188","arsgacp4",188,0.40006,NA,NA,1276.38931818182,18.7794013075965,4,NA
"189","arsgacp4",189,0.401415,NA,NA,1276.38931818182,18.7794013075965,4,NA
"190","arsgacp4",190,0.402775,NA,NA,1276.38931818182,18.7794013075965,4,NA
"191","arsgacp4",191,0.4039575,NA,NA,1276.38931818182,18.7794013075965,4,NA
"192","arsgacp4",192,0.4046575,NA,NA,1276.38931818182,18.7794013075965,4,NA
"193","arsgacp4",193,0.40439,NA,NA,1276.38931818182,18.7794013075965,4,NA
"194","arsgacp4",194,0.4038675,NA,NA,1276.38931818182,18.7794013075965,4,NA
"195","arsgacp4",195,0.4044225,NA,NA,1276.38931818182,18.7794013075965,4,NA
"196","arsgacp4",196,0.4061725,NA,NA,1276.38931818182,18.7794013075965,4,NA
"197","arsgacp4",197,0.408205,NA,NA,1276.38931818182,18.7794013075965,4,NA
"198","arsgacp4",198,0.4103425,NA,NA,1276.38931818182,18.7794013075965,4,NA
"199","arsgacp4",199,0.4127875,NA,NA,1276.38931818182,18.7794013075965,4,NA
"200","arsgacp4",200,0.4153825,NA,NA,1276.38931818182,18.7794013075965,4,NA
"201","arsgacp4",201,0.4180525,NA,NA,1276.38931818182,18.7794013075965,4,NA
"202","arsgacp4",202,0.4209475,NA,NA,1276.38931818182,18.7794013075965,4,NA
"203","arsgacp4",203,0.4240525,NA,NA,1276.38931818182,18.7794013075965,4,NA
"204","arsgacp4",204,0.42709,NA,NA,1276.38931818182,18.7794013075965,4,NA
"205","arsgacp4",205,0.430585,NA,NA,1276.38931818182,18.7794013075965,4,NA
"206","arsgacp4",206,0.43414,NA,NA,1276.38931818182,18.7794013075965,4,NA
"207","arsgacp4",207,0.43693,NA,NA,1276.38931818182,18.7794013075965,4,NA
"208","arsgacp4",208,0.43938,NA,NA,1276.38931818182,18.7794013075965,4,NA
"209","arsgacp4",209,0.441845,NA,NA,1276.38931818182,18.7794013075965,4,NA
"210","arsgacp4",210,0.44448,NA,NA,1276.38931818182,18.7794013075965,4,NA
"211","arsgacp4",211,0.4469025,NA,NA,1276.38931818182,18.7794013075965,4,NA
"212","arsgacp4",212,0.4489325,NA,NA,1276.38931818182,18.7794013075965,4,NA
"213","arsgacp4",213,0.4507375,NA,NA,1276.38931818182,18.7794013075965,4,NA
"214","arsgacp4",214,0.45233,NA,NA,1276.38931818182,18.7794013075965,4,NA
"215","arsgacp4",215,0.4536825,NA,NA,1276.38931818182,18.7794013075965,4,NA
"216","arsgacp4",216,0.454785,NA,NA,1276.38931818182,18.7794013075965,4,NA
"217","arsgacp4",217,0.45562,NA,NA,1276.38931818182,18.7794013075965,4,NA
