"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"66","harvardfarmsouth",66,0.31180625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"67","harvardfarmsouth",67,0.31178625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"68","harvardfarmsouth",68,0.31186,NA,NA,1366.83227272727,7.51857907845579,8,NA
"69","harvardfarmsouth",69,0.312005,NA,NA,1366.83227272727,7.51857907845579,8,NA
"70","harvardfarmsouth",70,0.3120475,NA,NA,1366.83227272727,7.51857907845579,8,NA
"71","harvardfarmsouth",71,0.31200875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"72","harvardfarmsouth",72,0.31202625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"73","harvardfarmsouth",73,0.3120725,NA,NA,1366.83227272727,7.51857907845579,8,NA
"74","harvardfarmsouth",74,0.31211,NA,NA,1366.83227272727,7.51857907845579,8,NA
"75","harvardfarmsouth",75,0.31216375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"76","harvardfarmsouth",76,0.31223375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"77","harvardfarmsouth",77,0.3123175,NA,NA,1366.83227272727,7.51857907845579,8,NA
"78","harvardfarmsouth",78,0.3123975,NA,NA,1366.83227272727,7.51857907845579,8,NA
"79","harvardfarmsouth",79,0.3125075,NA,NA,1366.83227272727,7.51857907845579,8,NA
"80","harvardfarmsouth",80,0.31269625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"81","harvardfarmsouth",81,0.31290625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"82","harvardfarmsouth",82,0.31303,NA,NA,1366.83227272727,7.51857907845579,8,NA
"83","harvardfarmsouth",83,0.3131225,NA,NA,1366.83227272727,7.51857907845579,8,NA
"84","harvardfarmsouth",84,0.313225,NA,NA,1366.83227272727,7.51857907845579,8,NA
"85","harvardfarmsouth",85,0.31319375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"86","harvardfarmsouth",86,0.313075,NA,NA,1366.83227272727,7.51857907845579,8,NA
"87","harvardfarmsouth",87,0.31304625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"88","harvardfarmsouth",88,0.313045,NA,NA,1366.83227272727,7.51857907845579,8,NA
"89","harvardfarmsouth",89,0.31298,NA,NA,1366.83227272727,7.51857907845579,8,NA
"90","harvardfarmsouth",90,0.31290375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"91","harvardfarmsouth",91,0.3128525,NA,NA,1366.83227272727,7.51857907845579,8,NA
"92","harvardfarmsouth",92,0.3128575,NA,NA,1366.83227272727,7.51857907845579,8,NA
"93","harvardfarmsouth",93,0.312895,NA,NA,1366.83227272727,7.51857907845579,8,NA
"94","harvardfarmsouth",94,0.31297,NA,NA,1366.83227272727,7.51857907845579,8,NA
"95","harvardfarmsouth",95,0.31312375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"96","harvardfarmsouth",96,0.3133625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"97","harvardfarmsouth",97,0.31369625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"98","harvardfarmsouth",98,0.31414625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"99","harvardfarmsouth",99,0.3146525,NA,NA,1366.83227272727,7.51857907845579,8,NA
"100","harvardfarmsouth",100,0.31516,NA,NA,1366.83227272727,7.51857907845579,8,NA
"101","harvardfarmsouth",101,0.315745,NA,NA,1366.83227272727,7.51857907845579,8,NA
"102","harvardfarmsouth",102,0.31651375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"103","harvardfarmsouth",103,0.31735,NA,NA,1366.83227272727,7.51857907845579,8,NA
