"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"75","ncssm",75,0.34731,NA,NA,1237.84545454545,15.3557244707347,2,NA
"76","ncssm",76,0.34705,NA,NA,1237.84545454545,15.3557244707347,2,NA
"77","ncssm",77,0.345875,NA,NA,1237.84545454545,15.3557244707347,2,NA
"78","ncssm",78,0.344725,NA,NA,1237.84545454545,15.3557244707347,2,NA
"79","ncssm",79,0.34358,NA,NA,1237.84545454545,15.3557244707347,2,NA
"80","ncssm",80,0.342375,NA,NA,1237.84545454545,15.3557244707347,2,NA
"81","ncssm",81,0.34132,NA,NA,1237.84545454545,15.3557244707347,2,NA
"82","ncssm",82,0.34057,NA,NA,1237.84545454545,15.3557244707347,2,NA
"83","ncssm",83,0.339975,NA,NA,1237.84545454545,15.3557244707347,2,NA
"84","ncssm",84,0.33943,NA,NA,1237.84545454545,15.3557244707347,2,NA
"85","ncssm",85,0.338985,NA,NA,1237.84545454545,15.3557244707347,2,NA
"86","ncssm",86,0.338725,NA,NA,1237.84545454545,15.3557244707347,2,NA
"87","ncssm",87,0.33855,NA,NA,1237.84545454545,15.3557244707347,2,NA
"88","ncssm",88,0.338345,NA,NA,1237.84545454545,15.3557244707347,2,NA
"89","ncssm",89,0.33806,NA,NA,1237.84545454545,15.3557244707347,2,NA
"90","ncssm",90,0.33778,NA,NA,1237.84545454545,15.3557244707347,2,NA
"91","ncssm",91,0.337615,NA,NA,1237.84545454545,15.3557244707347,2,NA
"92","ncssm",92,0.337215,NA,NA,1237.84545454545,15.3557244707347,2,NA
"93","ncssm",93,0.33682,NA,NA,1237.84545454545,15.3557244707347,2,NA
"94","ncssm",94,0.3368,NA,NA,1237.84545454545,15.3557244707347,2,NA
"95","ncssm",95,0.337175,NA,NA,1237.84545454545,15.3557244707347,2,NA
"96","ncssm",96,0.3382,NA,NA,1237.84545454545,15.3557244707347,2,NA
"97","ncssm",97,0.33992,NA,NA,1237.84545454545,15.3557244707347,2,NA
"98","ncssm",98,0.34233,NA,NA,1237.84545454545,15.3557244707347,2,NA
"99","ncssm",99,0.34519,NA,NA,1237.84545454545,15.3557244707347,2,NA
"100","ncssm",100,0.3486,NA,NA,1237.84545454545,15.3557244707347,2,NA
"101","ncssm",101,0.35243,NA,NA,1237.84545454545,15.3557244707347,2,NA
"102","ncssm",102,0.356425,NA,NA,1237.84545454545,15.3557244707347,2,NA
"103","ncssm",103,0.36028,NA,NA,1237.84545454545,15.3557244707347,2,NA
"104","ncssm",104,0.363415,NA,NA,1237.84545454545,15.3557244707347,2,NA
"105","ncssm",105,0.36585,NA,NA,1237.84545454545,15.3557244707347,2,NA
"106","ncssm",106,0.36819,NA,NA,1237.84545454545,15.3557244707347,2,NA
"107","ncssm",107,0.37106,NA,NA,1237.84545454545,15.3557244707347,2,NA
"108","ncssm",108,0.37383,NA,NA,1237.84545454545,15.3557244707347,2,NA
"109","ncssm",109,0.375965,NA,NA,1237.84545454545,15.3557244707347,2,NA
"110","ncssm",110,0.378285,NA,NA,1237.84545454545,15.3557244707347,2,NA
"111","ncssm",111,0.38152,NA,NA,1237.84545454545,15.3557244707347,2,NA
"112","ncssm",112,0.385615,NA,NA,1237.84545454545,15.3557244707347,2,NA
"113","ncssm",113,0.389665,NA,NA,1237.84545454545,15.3557244707347,2,NA
"114","ncssm",114,0.392615,NA,NA,1237.84545454545,15.3557244707347,2,NA
"115","ncssm",115,0.394075,NA,NA,1237.84545454545,15.3557244707347,2,NA
"116","ncssm",116,0.39518,NA,NA,1237.84545454545,15.3557244707347,2,NA
"117","ncssm",117,0.396975,NA,NA,1237.84545454545,15.3557244707347,2,NA
"118","ncssm",118,0.398135,NA,NA,1237.84545454545,15.3557244707347,2,NA
"119","ncssm",119,0.397505,NA,NA,1237.84545454545,15.3557244707347,2,NA
"120","ncssm",120,0.395745,NA,NA,1237.84545454545,15.3557244707347,2,NA
"121","ncssm",121,0.39432,NA,NA,1237.84545454545,15.3557244707347,2,NA
"122","ncssm",122,0.39388,NA,NA,1237.84545454545,15.3557244707347,2,NA
"123","ncssm",123,0.39317,NA,NA,1237.84545454545,15.3557244707347,2,NA
"124","ncssm",124,0.392325,NA,NA,1237.84545454545,15.3557244707347,2,NA
"125","ncssm",125,0.392425,NA,NA,1237.84545454545,15.3557244707347,2,NA
"126","ncssm",126,0.39221,NA,NA,1237.84545454545,15.3557244707347,2,NA
"127","ncssm",127,0.391775,NA,NA,1237.84545454545,15.3557244707347,2,NA
"128","ncssm",128,0.392365,NA,NA,1237.84545454545,15.3557244707347,2,NA
"129","ncssm",129,0.39371,NA,NA,1237.84545454545,15.3557244707347,2,NA
"130","ncssm",130,0.394915,NA,NA,1237.84545454545,15.3557244707347,2,NA
"131","ncssm",131,0.395415,NA,NA,1237.84545454545,15.3557244707347,2,NA
"132","ncssm",132,0.3951,NA,NA,1237.84545454545,15.3557244707347,2,NA
"133","ncssm",133,0.394035,NA,NA,1237.84545454545,15.3557244707347,2,NA
"134","ncssm",134,0.39261,NA,NA,1237.84545454545,15.3557244707347,2,NA
"135","ncssm",135,0.390635,NA,NA,1237.84545454545,15.3557244707347,2,NA
"136","ncssm",136,0.388215,NA,NA,1237.84545454545,15.3557244707347,2,NA
"137","ncssm",137,0.385845,NA,NA,1237.84545454545,15.3557244707347,2,NA
"138","ncssm",138,0.384055,NA,NA,1237.84545454545,15.3557244707347,2,NA
"139","ncssm",139,0.383135,NA,NA,1237.84545454545,15.3557244707347,2,NA
"140","ncssm",140,0.38288,NA,NA,1237.84545454545,15.3557244707347,2,NA
"141","ncssm",141,0.38327,NA,NA,1237.84545454545,15.3557244707347,2,NA
"142","ncssm",142,0.38403,NA,NA,1237.84545454545,15.3557244707347,2,NA
"143","ncssm",143,0.385305,NA,NA,1237.84545454545,15.3557244707347,2,NA
"144","ncssm",144,0.386975,NA,NA,1237.84545454545,15.3557244707347,2,NA
"145","ncssm",145,0.388495,NA,NA,1237.84545454545,15.3557244707347,2,NA
"146","ncssm",146,0.389435,NA,NA,1237.84545454545,15.3557244707347,2,NA
"147","ncssm",147,0.389785,NA,NA,1237.84545454545,15.3557244707347,2,NA
"148","ncssm",148,0.38981,NA,NA,1237.84545454545,15.3557244707347,2,NA
"149","ncssm",149,0.389505,NA,NA,1237.84545454545,15.3557244707347,2,NA
"150","ncssm",150,0.38881,NA,NA,1237.84545454545,15.3557244707347,2,NA
"151","ncssm",151,0.387285,NA,NA,1237.84545454545,15.3557244707347,2,NA
"152","ncssm",152,0.38493,NA,NA,1237.84545454545,15.3557244707347,2,NA
"153","ncssm",153,0.382105,NA,NA,1237.84545454545,15.3557244707347,2,NA
"154","ncssm",154,0.37954,NA,NA,1237.84545454545,15.3557244707347,2,NA
"155","ncssm",155,0.377265,NA,NA,1237.84545454545,15.3557244707347,2,NA
"156","ncssm",156,0.374625,NA,NA,1237.84545454545,15.3557244707347,2,NA
"157","ncssm",157,0.37272,NA,NA,1237.84545454545,15.3557244707347,2,NA
"158","ncssm",158,0.372825,NA,NA,1237.84545454545,15.3557244707347,2,NA
"159","ncssm",159,0.37363,NA,NA,1237.84545454545,15.3557244707347,2,NA
"160","ncssm",160,0.374825,NA,NA,1237.84545454545,15.3557244707347,2,NA
"161","ncssm",161,0.376615,NA,NA,1237.84545454545,15.3557244707347,2,NA
"162","ncssm",162,0.37844,NA,NA,1237.84545454545,15.3557244707347,2,NA
"163","ncssm",163,0.379725,NA,NA,1237.84545454545,15.3557244707347,2,NA
"164","ncssm",164,0.38009,NA,NA,1237.84545454545,15.3557244707347,2,NA
"165","ncssm",165,0.379815,NA,NA,1237.84545454545,15.3557244707347,2,NA
"166","ncssm",166,0.379045,NA,NA,1237.84545454545,15.3557244707347,2,NA
"167","ncssm",167,0.37822,NA,NA,1237.84545454545,15.3557244707347,2,NA
"168","ncssm",168,0.377345,NA,NA,1237.84545454545,15.3557244707347,2,NA
"169","ncssm",169,0.37641,NA,NA,1237.84545454545,15.3557244707347,2,NA
"170","ncssm",170,0.37556,NA,NA,1237.84545454545,15.3557244707347,2,NA
"171","ncssm",171,0.37492,NA,NA,1237.84545454545,15.3557244707347,2,NA
"172","ncssm",172,0.3749,NA,NA,1237.84545454545,15.3557244707347,2,NA
"173","ncssm",173,0.37547,NA,NA,1237.84545454545,15.3557244707347,2,NA
"174","ncssm",174,0.376345,NA,NA,1237.84545454545,15.3557244707347,2,NA
"175","ncssm",175,0.37705,NA,NA,1237.84545454545,15.3557244707347,2,NA
"176","ncssm",176,0.37717,NA,NA,1237.84545454545,15.3557244707347,2,NA
"177","ncssm",177,0.376815,NA,NA,1237.84545454545,15.3557244707347,2,NA
"178","ncssm",178,0.376475,NA,NA,1237.84545454545,15.3557244707347,2,NA
"179","ncssm",179,0.376625,NA,NA,1237.84545454545,15.3557244707347,2,NA
"180","ncssm",180,0.377135,NA,NA,1237.84545454545,15.3557244707347,2,NA
"181","ncssm",181,0.37759,NA,NA,1237.84545454545,15.3557244707347,2,NA
"182","ncssm",182,0.37804,NA,NA,1237.84545454545,15.3557244707347,2,NA
"183","ncssm",183,0.378515,NA,NA,1237.84545454545,15.3557244707347,2,NA
"184","ncssm",184,0.37912,NA,NA,1237.84545454545,15.3557244707347,2,NA
"185","ncssm",185,0.3797,NA,NA,1237.84545454545,15.3557244707347,2,NA
"186","ncssm",186,0.379455,NA,NA,1237.84545454545,15.3557244707347,2,NA
"187","ncssm",187,0.378245,NA,NA,1237.84545454545,15.3557244707347,2,NA
"188","ncssm",188,0.37641,NA,NA,1237.84545454545,15.3557244707347,2,NA
"189","ncssm",189,0.374345,NA,NA,1237.84545454545,15.3557244707347,2,NA
"190","ncssm",190,0.37268,NA,NA,1237.84545454545,15.3557244707347,2,NA
"191","ncssm",191,0.371205,NA,NA,1237.84545454545,15.3557244707347,2,NA
"192","ncssm",192,0.36991,NA,NA,1237.84545454545,15.3557244707347,2,NA
"193","ncssm",193,0.369615,NA,NA,1237.84545454545,15.3557244707347,2,NA
"194","ncssm",194,0.36987,NA,NA,1237.84545454545,15.3557244707347,2,NA
"195","ncssm",195,0.370495,NA,NA,1237.84545454545,15.3557244707347,2,NA
"196","ncssm",196,0.37117,NA,NA,1237.84545454545,15.3557244707347,2,NA
"197","ncssm",197,0.371795,NA,NA,1237.84545454545,15.3557244707347,2,NA
"198","ncssm",198,0.372345,NA,NA,1237.84545454545,15.3557244707347,2,NA
"199","ncssm",199,0.37256,NA,NA,1237.84545454545,15.3557244707347,2,NA
"200","ncssm",200,0.372435,NA,NA,1237.84545454545,15.3557244707347,2,NA
"201","ncssm",201,0.37227,NA,NA,1237.84545454545,15.3557244707347,2,NA
"202","ncssm",202,0.37233,NA,NA,1237.84545454545,15.3557244707347,2,NA
"203","ncssm",203,0.37256,NA,NA,1237.84545454545,15.3557244707347,2,NA
"204","ncssm",204,0.372635,NA,NA,1237.84545454545,15.3557244707347,2,NA
"205","ncssm",205,0.372605,NA,NA,1237.84545454545,15.3557244707347,2,NA
"206","ncssm",206,0.37228,NA,NA,1237.84545454545,15.3557244707347,2,NA
"207","ncssm",207,0.371,NA,NA,1237.84545454545,15.3557244707347,2,NA
"208","ncssm",208,0.36831,NA,NA,1237.84545454545,15.3557244707347,2,NA
"209","ncssm",209,0.365065,NA,NA,1237.84545454545,15.3557244707347,2,NA
"210","ncssm",210,0.362485,NA,NA,1237.84545454545,15.3557244707347,2,NA
"211","ncssm",211,0.36061,NA,NA,1237.84545454545,15.3557244707347,2,NA
"212","ncssm",212,0.359445,NA,NA,1237.84545454545,15.3557244707347,2,NA
"213","ncssm",213,0.359645,NA,NA,1237.84545454545,15.3557244707347,2,NA
"214","ncssm",214,0.36122,NA,NA,1237.84545454545,15.3557244707347,2,NA
"215","ncssm",215,0.363055,NA,NA,1237.84545454545,15.3557244707347,2,NA
"216","ncssm",216,0.364135,NA,NA,1237.84545454545,15.3557244707347,2,NA
"217","ncssm",217,0.364835,NA,NA,1237.84545454545,15.3557244707347,2,NA
"218","ncssm",218,0.366065,NA,NA,1237.84545454545,15.3557244707347,2,NA
