"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"57","rosemountcons",57,0.33538,0.35496,0.01958,860.807272727273,7.51961363636364,2,1
"58","rosemountcons",58,0.33582,0.35544,0.01962,860.807272727273,7.51961363636364,2,1
"59","rosemountcons",59,0.33628,0.35585,0.01957,860.807272727273,7.51961363636364,2,1
"60","rosemountcons",60,0.33659,0.35609,0.0195,860.807272727273,7.51961363636364,2,1
"61","rosemountcons",61,0.3367,0.35617,0.01947,860.807272727273,7.51961363636364,2,1
"62","rosemountcons",62,0.336735,0.35579,0.019055,860.807272727273,7.51961363636364,2,1
"63","rosemountcons",63,0.33665,0.35513,0.01848,860.807272727273,7.51961363636364,2,1
"64","rosemountcons",64,0.336445,0.35453,0.018085,860.807272727273,7.51961363636364,2,1
"65","rosemountcons",65,0.336255,0.35415,0.017895,860.807272727273,7.51961363636364,2,1
"66","rosemountcons",66,0.335985,0.35374,0.017755,860.807272727273,7.51961363636364,2,1
"67","rosemountcons",67,0.335615,0.35292,0.017305,860.807272727273,7.51961363636364,2,1
"68","rosemountcons",68,0.3354,0.35217,0.01677,860.807272727273,7.51961363636364,2,1
"69","rosemountcons",69,0.335355,0.35197,0.016615,860.807272727273,7.51961363636364,2,1
"70","rosemountcons",70,0.33536,0.352,0.01664,860.807272727273,7.51961363636364,2,1
"71","rosemountcons",71,0.335435,0.35215,0.016715,860.807272727273,7.51961363636364,2,1
"72","rosemountcons",72,0.33553,0.3527,0.01717,860.807272727273,7.51961363636364,2,1
"73","rosemountcons",73,0.335215,0.35322,0.018005,860.807272727273,7.51961363636364,2,1
"74","rosemountcons",74,0.334695,0.35334,0.018645,860.807272727273,7.51961363636364,2,1
"75","rosemountcons",75,0.334075,0.35344,0.019365,860.807272727273,7.51961363636364,2,1
"76","rosemountcons",76,0.333295,0.35333,0.020035,860.807272727273,7.51961363636364,2,1
"77","rosemountcons",77,0.332705,0.35303,0.020325,860.807272727273,7.51961363636364,2,1
"78","rosemountcons",78,0.33262,0.35284,0.02022,860.807272727273,7.51961363636364,2,1
"79","rosemountcons",79,0.332725,0.35279,0.020065,860.807272727273,7.51961363636364,2,1
"80","rosemountcons",80,0.333125,0.35283,0.019705,860.807272727273,7.51961363636364,2,1
"81","rosemountcons",81,0.33373,0.3533,0.01957,860.807272727273,7.51961363636364,2,1
"82","rosemountcons",82,0.33405,0.35384,0.01979,860.807272727273,7.51961363636364,2,1
"83","rosemountcons",83,0.33419,0.35408,0.01989,860.807272727273,7.51961363636364,2,1
"84","rosemountcons",84,0.334135,0.35426,0.0201250000000001,860.807272727273,7.51961363636364,2,1
"85","rosemountcons",85,0.334115,0.35446,0.020345,860.807272727273,7.51961363636364,2,1
"86","rosemountcons",86,0.334305,0.35474,0.020435,860.807272727273,7.51961363636364,2,1
"87","rosemountcons",87,0.334505,0.35503,0.020525,860.807272727273,7.51961363636364,2,1
"88","rosemountcons",88,0.33469,0.35515,0.02046,860.807272727273,7.51961363636364,2,1
"89","rosemountcons",89,0.334955,0.35534,0.020385,860.807272727273,7.51961363636364,2,1
"90","rosemountcons",90,0.33517,0.35501,0.01984,860.807272727273,7.51961363636364,2,1
"91","rosemountcons",91,0.335265,0.35439,0.0191249999999999,860.807272727273,7.51961363636364,2,1
"92","rosemountcons",92,0.335215,0.35523,0.0200149999999999,860.807272727273,7.51961363636364,2,1
"93","rosemountcons",93,0.33497,0.35755,0.02258,860.807272727273,7.51961363636364,2,1
"94","rosemountcons",94,0.33481,0.36098,0.02617,860.807272727273,7.51961363636364,2,1
"95","rosemountcons",95,0.33478,0.36735,0.03257,860.807272727273,7.51961363636364,2,1
"96","rosemountcons",96,0.334715,0.3744,0.039685,860.807272727273,7.51961363636364,2,1
"97","rosemountcons",97,0.334795,0.38166,0.046865,860.807272727273,7.51961363636364,2,1
"98","rosemountcons",98,0.33484,0.38999,0.05515,860.807272727273,7.51961363636364,2,1
"99","rosemountcons",99,0.33518,0.39632,0.06114,860.807272727273,7.51961363636364,2,1
"100","rosemountcons",100,0.336075,0.39981,0.063735,860.807272727273,7.51961363636364,2,1
"101","rosemountcons",101,0.33721,0.40211,0.0649,860.807272727273,7.51961363636364,2,1
"102","rosemountcons",102,0.33874,0.40201,0.0632699999999999,860.807272727273,7.51961363636364,2,1
"103","rosemountcons",103,0.34042,0.40112,0.0607,860.807272727273,7.51961363636364,2,1
"104","rosemountcons",104,0.341905,0.40108,0.059175,860.807272727273,7.51961363636364,2,1
"105","rosemountcons",105,0.3436,0.40061,0.05701,860.807272727273,7.51961363636364,2,1
"106","rosemountcons",106,0.345045,0.40026,0.055215,860.807272727273,7.51961363636364,2,1
"107","rosemountcons",107,0.34627,0.39975,0.05348,860.807272727273,7.51961363636364,2,1
"108","rosemountcons",108,0.347765,0.39943,0.051665,860.807272727273,7.51961363636364,2,1
"109","rosemountcons",109,0.34899,0.39967,0.05068,860.807272727273,7.51961363636364,2,1
"110","rosemountcons",110,0.350525,0.40022,0.049695,860.807272727273,7.51961363636364,2,1
"111","rosemountcons",111,0.35253,0.40138,0.04885,860.807272727273,7.51961363636364,2,1
"112","rosemountcons",112,0.354105,0.40293,0.048825,860.807272727273,7.51961363636364,2,1
"113","rosemountcons",113,0.355295,0.40464,0.049345,860.807272727273,7.51961363636364,2,1
"114","rosemountcons",114,0.356815,0.40688,0.050065,860.807272727273,7.51961363636364,2,1
"115","rosemountcons",115,0.35814,0.4093,0.05116,860.807272727273,7.51961363636364,2,1
"116","rosemountcons",116,0.35995,0.4108,0.05085,860.807272727273,7.51961363636364,2,1
"117","rosemountcons",117,0.36254,0.41255,0.05001,860.807272727273,7.51961363636364,2,1
"118","rosemountcons",118,0.36514,0.41548,0.05034,860.807272727273,7.51961363636364,2,1
