"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"70","kelloggcorn",70,0.349476,NA,NA,1023.02772727273,9.29490410958904,5,NA
"71","kelloggcorn",71,0.348808,NA,NA,1023.02772727273,9.29490410958904,5,NA
"72","kelloggcorn",72,0.348156,NA,NA,1023.02772727273,9.29490410958904,5,NA
"73","kelloggcorn",73,0.347564,NA,NA,1023.02772727273,9.29490410958904,5,NA
"74","kelloggcorn",74,0.347174,NA,NA,1023.02772727273,9.29490410958904,5,NA
"75","kelloggcorn",75,0.346994,NA,NA,1023.02772727273,9.29490410958904,5,NA
"76","kelloggcorn",76,0.346928,NA,NA,1023.02772727273,9.29490410958904,5,NA
"77","kelloggcorn",77,0.346898,NA,NA,1023.02772727273,9.29490410958904,5,NA
"78","kelloggcorn",78,0.346872,NA,NA,1023.02772727273,9.29490410958904,5,NA
"79","kelloggcorn",79,0.346876,NA,NA,1023.02772727273,9.29490410958904,5,NA
"80","kelloggcorn",80,0.346934,NA,NA,1023.02772727273,9.29490410958904,5,NA
"81","kelloggcorn",81,0.34699,NA,NA,1023.02772727273,9.29490410958904,5,NA
"82","kelloggcorn",82,0.347022,NA,NA,1023.02772727273,9.29490410958904,5,NA
"83","kelloggcorn",83,0.347016,NA,NA,1023.02772727273,9.29490410958904,5,NA
"84","kelloggcorn",84,0.34694,NA,NA,1023.02772727273,9.29490410958904,5,NA
"85","kelloggcorn",85,0.34685,NA,NA,1023.02772727273,9.29490410958904,5,NA
"86","kelloggcorn",86,0.346762,NA,NA,1023.02772727273,9.29490410958904,5,NA
"87","kelloggcorn",87,0.346718,NA,NA,1023.02772727273,9.29490410958904,5,NA
"88","kelloggcorn",88,0.346756,NA,NA,1023.02772727273,9.29490410958904,5,NA
"89","kelloggcorn",89,0.346874,NA,NA,1023.02772727273,9.29490410958904,5,NA
"90","kelloggcorn",90,0.347032,NA,NA,1023.02772727273,9.29490410958904,5,NA
"91","kelloggcorn",91,0.347246,NA,NA,1023.02772727273,9.29490410958904,5,NA
"92","kelloggcorn",92,0.347478,NA,NA,1023.02772727273,9.29490410958904,5,NA
"93","kelloggcorn",93,0.34767,NA,NA,1023.02772727273,9.29490410958904,5,NA
"94","kelloggcorn",94,0.347866,NA,NA,1023.02772727273,9.29490410958904,5,NA
"95","kelloggcorn",95,0.348026,NA,NA,1023.02772727273,9.29490410958904,5,NA
"96","kelloggcorn",96,0.348028,NA,NA,1023.02772727273,9.29490410958904,5,NA
"97","kelloggcorn",97,0.347902,NA,NA,1023.02772727273,9.29490410958904,5,NA
"98","kelloggcorn",98,0.34777,NA,NA,1023.02772727273,9.29490410958904,5,NA
"99","kelloggcorn",99,0.347736,NA,NA,1023.02772727273,9.29490410958904,5,NA
"100","kelloggcorn",100,0.347722,NA,NA,1023.02772727273,9.29490410958904,5,NA
"101","kelloggcorn",101,0.347752,NA,NA,1023.02772727273,9.29490410958904,5,NA
"102","kelloggcorn",102,0.347974,NA,NA,1023.02772727273,9.29490410958904,5,NA
"103","kelloggcorn",103,0.348314,NA,NA,1023.02772727273,9.29490410958904,5,NA
"104","kelloggcorn",104,0.348628,NA,NA,1023.02772727273,9.29490410958904,5,NA
"105","kelloggcorn",105,0.348896,NA,NA,1023.02772727273,9.29490410958904,5,NA
"106","kelloggcorn",106,0.349134,NA,NA,1023.02772727273,9.29490410958904,5,NA
"107","kelloggcorn",107,0.3494,NA,NA,1023.02772727273,9.29490410958904,5,NA
"108","kelloggcorn",108,0.34974,NA,NA,1023.02772727273,9.29490410958904,5,NA
"109","kelloggcorn",109,0.350098,NA,NA,1023.02772727273,9.29490410958904,5,NA
"110","kelloggcorn",110,0.350382,NA,NA,1023.02772727273,9.29490410958904,5,NA
"111","kelloggcorn",111,0.350648,NA,NA,1023.02772727273,9.29490410958904,5,NA
