"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"77","grandteton",77,0.338128,NA,NA,784.478863636364,2.86529919053549,5,NA
"78","grandteton",78,0.338218,NA,NA,784.478863636364,2.86529919053549,5,NA
"79","grandteton",79,0.338288,NA,NA,784.478863636364,2.86529919053549,5,NA
"80","grandteton",80,0.338318,NA,NA,784.478863636364,2.86529919053549,5,NA
"81","grandteton",81,0.338306,NA,NA,784.478863636364,2.86529919053549,5,NA
"82","grandteton",82,0.338268,NA,NA,784.478863636364,2.86529919053549,5,NA
"83","grandteton",83,0.338228,NA,NA,784.478863636364,2.86529919053549,5,NA
"84","grandteton",84,0.338184,NA,NA,784.478863636364,2.86529919053549,5,NA
"85","grandteton",85,0.338154,NA,NA,784.478863636364,2.86529919053549,5,NA
"86","grandteton",86,0.338096,NA,NA,784.478863636364,2.86529919053549,5,NA
"87","grandteton",87,0.338018,NA,NA,784.478863636364,2.86529919053549,5,NA
"88","grandteton",88,0.337952,NA,NA,784.478863636364,2.86529919053549,5,NA
"89","grandteton",89,0.337902,NA,NA,784.478863636364,2.86529919053549,5,NA
"90","grandteton",90,0.33792,NA,NA,784.478863636364,2.86529919053549,5,NA
"91","grandteton",91,0.338042,NA,NA,784.478863636364,2.86529919053549,5,NA
"92","grandteton",92,0.338252,NA,NA,784.478863636364,2.86529919053549,5,NA
"93","grandteton",93,0.338454,NA,NA,784.478863636364,2.86529919053549,5,NA
"94","grandteton",94,0.338578,NA,NA,784.478863636364,2.86529919053549,5,NA
"95","grandteton",95,0.338646,NA,NA,784.478863636364,2.86529919053549,5,NA
"96","grandteton",96,0.338708,NA,NA,784.478863636364,2.86529919053549,5,NA
"97","grandteton",97,0.33875,NA,NA,784.478863636364,2.86529919053549,5,NA
"98","grandteton",98,0.338812,NA,NA,784.478863636364,2.86529919053549,5,NA
"99","grandteton",99,0.338888,NA,NA,784.478863636364,2.86529919053549,5,NA
"100","grandteton",100,0.338922,NA,NA,784.478863636364,2.86529919053549,5,NA
"101","grandteton",101,0.338894,NA,NA,784.478863636364,2.86529919053549,5,NA
"102","grandteton",102,0.338834,NA,NA,784.478863636364,2.86529919053549,5,NA
"103","grandteton",103,0.338798,NA,NA,784.478863636364,2.86529919053549,5,NA
"104","grandteton",104,0.338746,NA,NA,784.478863636364,2.86529919053549,5,NA
"105","grandteton",105,0.338714,NA,NA,784.478863636364,2.86529919053549,5,NA
"106","grandteton",106,0.338694,NA,NA,784.478863636364,2.86529919053549,5,NA
"107","grandteton",107,0.33872,NA,NA,784.478863636364,2.86529919053549,5,NA
"108","grandteton",108,0.338814,NA,NA,784.478863636364,2.86529919053549,5,NA
"109","grandteton",109,0.338952,NA,NA,784.478863636364,2.86529919053549,5,NA
"110","grandteton",110,0.339104,NA,NA,784.478863636364,2.86529919053549,5,NA
"111","grandteton",111,0.33935,NA,NA,784.478863636364,2.86529919053549,5,NA
"112","grandteton",112,0.339698,NA,NA,784.478863636364,2.86529919053549,5,NA
"113","grandteton",113,0.339996,NA,NA,784.478863636364,2.86529919053549,5,NA
"114","grandteton",114,0.340152,NA,NA,784.478863636364,2.86529919053549,5,NA
"115","grandteton",115,0.34025,NA,NA,784.478863636364,2.86529919053549,5,NA
"116","grandteton",116,0.340336,NA,NA,784.478863636364,2.86529919053549,5,NA
"117","grandteton",117,0.340246,NA,NA,784.478863636364,2.86529919053549,5,NA
"118","grandteton",118,0.340226,NA,NA,784.478863636364,2.86529919053549,5,NA
"119","grandteton",119,0.340208,NA,NA,784.478863636364,2.86529919053549,5,NA
"120","grandteton",120,0.340042,NA,NA,784.478863636364,2.86529919053549,5,NA
"121","grandteton",121,0.340012,NA,NA,784.478863636364,2.86529919053549,5,NA
"122","grandteton",122,0.34016,NA,NA,784.478863636364,2.86529919053549,5,NA
"123","grandteton",123,0.340432,NA,NA,784.478863636364,2.86529919053549,5,NA
"124","grandteton",124,0.340786,NA,NA,784.478863636364,2.86529919053549,5,NA
"125","grandteton",125,0.341322,NA,NA,784.478863636364,2.86529919053549,5,NA
"126","grandteton",126,0.342086,NA,NA,784.478863636364,2.86529919053549,5,NA
"127","grandteton",127,0.343018,NA,NA,784.478863636364,2.86529919053549,5,NA
"128","grandteton",128,0.344042,NA,NA,784.478863636364,2.86529919053549,5,NA
"129","grandteton",129,0.34517,NA,NA,784.478863636364,2.86529919053549,5,NA
"130","grandteton",130,0.346408,NA,NA,784.478863636364,2.86529919053549,5,NA
"131","grandteton",131,0.347608,NA,NA,784.478863636364,2.86529919053549,5,NA
"132","grandteton",132,0.348748,NA,NA,784.478863636364,2.86529919053549,5,NA
"133","grandteton",133,0.349936,NA,NA,784.478863636364,2.86529919053549,5,NA
"134","grandteton",134,0.35107,NA,NA,784.478863636364,2.86529919053549,5,NA
"135","grandteton",135,0.352096,NA,NA,784.478863636364,2.86529919053549,5,NA
"136","grandteton",136,0.353032,NA,NA,784.478863636364,2.86529919053549,5,NA
"137","grandteton",137,0.353924,NA,NA,784.478863636364,2.86529919053549,5,NA
"138","grandteton",138,0.354964,NA,NA,784.478863636364,2.86529919053549,5,NA
"139","grandteton",139,0.356124,NA,NA,784.478863636364,2.86529919053549,5,NA
"140","grandteton",140,0.357242,NA,NA,784.478863636364,2.86529919053549,5,NA
"141","grandteton",141,0.358266,NA,NA,784.478863636364,2.86529919053549,5,NA
"142","grandteton",142,0.359218,NA,NA,784.478863636364,2.86529919053549,5,NA
"143","grandteton",143,0.360126,NA,NA,784.478863636364,2.86529919053549,5,NA
"144","grandteton",144,0.361034,NA,NA,784.478863636364,2.86529919053549,5,NA
"145","grandteton",145,0.361886,NA,NA,784.478863636364,2.86529919053549,5,NA
"146","grandteton",146,0.36268,NA,NA,784.478863636364,2.86529919053549,5,NA
"147","grandteton",147,0.363484,NA,NA,784.478863636364,2.86529919053549,5,NA
"148","grandteton",148,0.3644,NA,NA,784.478863636364,2.86529919053549,5,NA
"149","grandteton",149,0.365484,NA,NA,784.478863636364,2.86529919053549,5,NA
"150","grandteton",150,0.366684,NA,NA,784.478863636364,2.86529919053549,5,NA
"151","grandteton",151,0.367894,NA,NA,784.478863636364,2.86529919053549,5,NA
"152","grandteton",152,0.369056,NA,NA,784.478863636364,2.86529919053549,5,NA
"153","grandteton",153,0.37018,NA,NA,784.478863636364,2.86529919053549,5,NA
"154","grandteton",154,0.37129,NA,NA,784.478863636364,2.86529919053549,5,NA
"155","grandteton",155,0.372356,NA,NA,784.478863636364,2.86529919053549,5,NA
"156","grandteton",156,0.373332,NA,NA,784.478863636364,2.86529919053549,5,NA
"157","grandteton",157,0.374186,NA,NA,784.478863636364,2.86529919053549,5,NA
"158","grandteton",158,0.374982,NA,NA,784.478863636364,2.86529919053549,5,NA
"159","grandteton",159,0.375786,NA,NA,784.478863636364,2.86529919053549,5,NA
"160","grandteton",160,0.376642,NA,NA,784.478863636364,2.86529919053549,5,NA
"161","grandteton",161,0.377484,NA,NA,784.478863636364,2.86529919053549,5,NA
"162","grandteton",162,0.378258,NA,NA,784.478863636364,2.86529919053549,5,NA
"163","grandteton",163,0.37907,NA,NA,784.478863636364,2.86529919053549,5,NA
"164","grandteton",164,0.379876,NA,NA,784.478863636364,2.86529919053549,5,NA
"165","grandteton",165,0.380422,NA,NA,784.478863636364,2.86529919053549,5,NA
"166","grandteton",166,0.380672,NA,NA,784.478863636364,2.86529919053549,5,NA
"167","grandteton",167,0.380698,NA,NA,784.478863636364,2.86529919053549,5,NA
"168","grandteton",168,0.380588,NA,NA,784.478863636364,2.86529919053549,5,NA
"169","grandteton",169,0.380248,NA,NA,784.478863636364,2.86529919053549,5,NA
"170","grandteton",170,0.37972,NA,NA,784.478863636364,2.86529919053549,5,NA
"171","grandteton",171,0.37917,NA,NA,784.478863636364,2.86529919053549,5,NA
"172","grandteton",172,0.378552,NA,NA,784.478863636364,2.86529919053549,5,NA
"173","grandteton",173,0.378008,NA,NA,784.478863636364,2.86529919053549,5,NA
"174","grandteton",174,0.377748,NA,NA,784.478863636364,2.86529919053549,5,NA
"175","grandteton",175,0.3777,NA,NA,784.478863636364,2.86529919053549,5,NA
"176","grandteton",176,0.377628,NA,NA,784.478863636364,2.86529919053549,5,NA
"177","grandteton",177,0.377606,NA,NA,784.478863636364,2.86529919053549,5,NA
"178","grandteton",178,0.377672,NA,NA,784.478863636364,2.86529919053549,5,NA
"179","grandteton",179,0.377704,NA,NA,784.478863636364,2.86529919053549,5,NA
"180","grandteton",180,0.37775,NA,NA,784.478863636364,2.86529919053549,5,NA
"181","grandteton",181,0.377816,NA,NA,784.478863636364,2.86529919053549,5,NA
"182","grandteton",182,0.377808,NA,NA,784.478863636364,2.86529919053549,5,NA
"183","grandteton",183,0.377648,NA,NA,784.478863636364,2.86529919053549,5,NA
"184","grandteton",184,0.377312,NA,NA,784.478863636364,2.86529919053549,5,NA
"185","grandteton",185,0.37694,NA,NA,784.478863636364,2.86529919053549,5,NA
"186","grandteton",186,0.376582,NA,NA,784.478863636364,2.86529919053549,5,NA
"187","grandteton",187,0.376158,NA,NA,784.478863636364,2.86529919053549,5,NA
"188","grandteton",188,0.37568,NA,NA,784.478863636364,2.86529919053549,5,NA
"189","grandteton",189,0.375186,NA,NA,784.478863636364,2.86529919053549,5,NA
"190","grandteton",190,0.374646,NA,NA,784.478863636364,2.86529919053549,5,NA
"191","grandteton",191,0.374096,NA,NA,784.478863636364,2.86529919053549,5,NA
"192","grandteton",192,0.373508,NA,NA,784.478863636364,2.86529919053549,5,NA
"193","grandteton",193,0.372892,NA,NA,784.478863636364,2.86529919053549,5,NA
"194","grandteton",194,0.372286,NA,NA,784.478863636364,2.86529919053549,5,NA
"195","grandteton",195,0.371714,NA,NA,784.478863636364,2.86529919053549,5,NA
"196","grandteton",196,0.37116,NA,NA,784.478863636364,2.86529919053549,5,NA
"197","grandteton",197,0.370592,NA,NA,784.478863636364,2.86529919053549,5,NA
"198","grandteton",198,0.370048,NA,NA,784.478863636364,2.86529919053549,5,NA
"199","grandteton",199,0.369522,NA,NA,784.478863636364,2.86529919053549,5,NA
"200","grandteton",200,0.368956,NA,NA,784.478863636364,2.86529919053549,5,NA
"201","grandteton",201,0.368416,NA,NA,784.478863636364,2.86529919053549,5,NA
"202","grandteton",202,0.367916,NA,NA,784.478863636364,2.86529919053549,5,NA
"203","grandteton",203,0.367414,NA,NA,784.478863636364,2.86529919053549,5,NA
"204","grandteton",204,0.366806,NA,NA,784.478863636364,2.86529919053549,5,NA
"205","grandteton",205,0.366178,NA,NA,784.478863636364,2.86529919053549,5,NA
