"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"70","monture",70,0.33042125,NA,NA,484.577272727273,5.89733156911582,8,NA
"71","monture",71,0.33051125,NA,NA,484.577272727273,5.89733156911582,8,NA
"72","monture",72,0.33059625,NA,NA,484.577272727273,5.89733156911582,8,NA
"73","monture",73,0.33067125,NA,NA,484.577272727273,5.89733156911582,8,NA
"74","monture",74,0.330735,NA,NA,484.577272727273,5.89733156911582,8,NA
"75","monture",75,0.33079375,NA,NA,484.577272727273,5.89733156911582,8,NA
"76","monture",76,0.33085375,NA,NA,484.577272727273,5.89733156911582,8,NA
"77","monture",77,0.3309225,NA,NA,484.577272727273,5.89733156911582,8,NA
"78","monture",78,0.33100625,NA,NA,484.577272727273,5.89733156911582,8,NA
"79","monture",79,0.3311225,NA,NA,484.577272727273,5.89733156911582,8,NA
"80","monture",80,0.33127625,NA,NA,484.577272727273,5.89733156911582,8,NA
"81","monture",81,0.33147875,NA,NA,484.577272727273,5.89733156911582,8,NA
"82","monture",82,0.33173625,NA,NA,484.577272727273,5.89733156911582,8,NA
"83","monture",83,0.33205875,NA,NA,484.577272727273,5.89733156911582,8,NA
"84","monture",84,0.332435,NA,NA,484.577272727273,5.89733156911582,8,NA
"85","monture",85,0.33285,NA,NA,484.577272727273,5.89733156911582,8,NA
"86","monture",86,0.33330375,NA,NA,484.577272727273,5.89733156911582,8,NA
"87","monture",87,0.333805,NA,NA,484.577272727273,5.89733156911582,8,NA
"88","monture",88,0.33435625,NA,NA,484.577272727273,5.89733156911582,8,NA
"89","monture",89,0.33492125,NA,NA,484.577272727273,5.89733156911582,8,NA
"90","monture",90,0.3354775,NA,NA,484.577272727273,5.89733156911582,8,NA
"91","monture",91,0.3360275,NA,NA,484.577272727273,5.89733156911582,8,NA
"92","monture",92,0.33660375,NA,NA,484.577272727273,5.89733156911582,8,NA
"93","monture",93,0.33723125,NA,NA,484.577272727273,5.89733156911582,8,NA
"94","monture",94,0.33789,NA,NA,484.577272727273,5.89733156911582,8,NA
"95","monture",95,0.33853375,NA,NA,484.577272727273,5.89733156911582,8,NA
"96","monture",96,0.3391325,NA,NA,484.577272727273,5.89733156911582,8,NA
"97","monture",97,0.3396975,NA,NA,484.577272727273,5.89733156911582,8,NA
"98","monture",98,0.3402525,NA,NA,484.577272727273,5.89733156911582,8,NA
"99","monture",99,0.34139875,NA,NA,484.577272727273,5.89733156911582,8,NA
"100","monture",100,0.34302125,NA,NA,484.577272727273,5.89733156911582,8,NA
"101","monture",101,0.34404375,NA,NA,484.577272727273,5.89733156911582,8,NA
"102","monture",102,0.3446025,NA,NA,484.577272727273,5.89733156911582,8,NA
"103","monture",103,0.34549,NA,NA,484.577272727273,5.89733156911582,8,NA
"104","monture",104,0.34655375,NA,NA,484.577272727273,5.89733156911582,8,NA
"105","monture",105,0.34754,NA,NA,484.577272727273,5.89733156911582,8,NA
"106","monture",106,0.348215,NA,NA,484.577272727273,5.89733156911582,8,NA
"107","monture",107,0.34836125,NA,NA,484.577272727273,5.89733156911582,8,NA
"108","monture",108,0.348355,NA,NA,484.577272727273,5.89733156911582,8,NA
"109","monture",109,0.34874,NA,NA,484.577272727273,5.89733156911582,8,NA
"110","monture",110,0.3495125,NA,NA,484.577272727273,5.89733156911582,8,NA
"111","monture",111,0.35057625,NA,NA,484.577272727273,5.89733156911582,8,NA
"112","monture",112,0.35190875,NA,NA,484.577272727273,5.89733156911582,8,NA
"113","monture",113,0.35351125,NA,NA,484.577272727273,5.89733156911582,8,NA
"114","monture",114,0.35526375,NA,NA,484.577272727273,5.89733156911582,8,NA
"115","monture",115,0.357045,NA,NA,484.577272727273,5.89733156911582,8,NA
"116","monture",116,0.35888,NA,NA,484.577272727273,5.89733156911582,8,NA
"117","monture",117,0.36083625,NA,NA,484.577272727273,5.89733156911582,8,NA
"118","monture",118,0.3628125,NA,NA,484.577272727273,5.89733156911582,8,NA
"119","monture",119,0.3647125,NA,NA,484.577272727273,5.89733156911582,8,NA
"120","monture",120,0.36658375,NA,NA,484.577272727273,5.89733156911582,8,NA
"121","monture",121,0.36852125,NA,NA,484.577272727273,5.89733156911582,8,NA
"122","monture",122,0.37051875,NA,NA,484.577272727273,5.89733156911582,8,NA
"123","monture",123,0.372565,NA,NA,484.577272727273,5.89733156911582,8,NA
"124","monture",124,0.37459875,NA,NA,484.577272727273,5.89733156911582,8,NA
"125","monture",125,0.376585,NA,NA,484.577272727273,5.89733156911582,8,NA
"126","monture",126,0.3786225,NA,NA,484.577272727273,5.89733156911582,8,NA
"127","monture",127,0.3807775,NA,NA,484.577272727273,5.89733156911582,8,NA
"128","monture",128,0.38301125,NA,NA,484.577272727273,5.89733156911582,8,NA
"129","monture",129,0.38522125,NA,NA,484.577272727273,5.89733156911582,8,NA
"130","monture",130,0.3873325,NA,NA,484.577272727273,5.89733156911582,8,NA
"131","monture",131,0.3893325,NA,NA,484.577272727273,5.89733156911582,8,NA
"132","monture",132,0.39127375,NA,NA,484.577272727273,5.89733156911582,8,NA
"133","monture",133,0.3932225,NA,NA,484.577272727273,5.89733156911582,8,NA
"134","monture",134,0.395115,NA,NA,484.577272727273,5.89733156911582,8,NA
"135","monture",135,0.39701125,NA,NA,484.577272727273,5.89733156911582,8,NA
"136","monture",136,0.399045,NA,NA,484.577272727273,5.89733156911582,8,NA
"137","monture",137,0.40117625,NA,NA,484.577272727273,5.89733156911582,8,NA
"138","monture",138,0.4032975,NA,NA,484.577272727273,5.89733156911582,8,NA
"139","monture",139,0.4053225,NA,NA,484.577272727273,5.89733156911582,8,NA
"140","monture",140,0.40722875,NA,NA,484.577272727273,5.89733156911582,8,NA
"141","monture",141,0.40901,NA,NA,484.577272727273,5.89733156911582,8,NA
"142","monture",142,0.41077125,NA,NA,484.577272727273,5.89733156911582,8,NA
"143","monture",143,0.4126275,NA,NA,484.577272727273,5.89733156911582,8,NA
"144","monture",144,0.414515,NA,NA,484.577272727273,5.89733156911582,8,NA
"145","monture",145,0.4163325,NA,NA,484.577272727273,5.89733156911582,8,NA
"146","monture",146,0.41807125,NA,NA,484.577272727273,5.89733156911582,8,NA
"147","monture",147,0.41966,NA,NA,484.577272727273,5.89733156911582,8,NA
"148","monture",148,0.42106875,NA,NA,484.577272727273,5.89733156911582,8,NA
"149","monture",149,0.422385,NA,NA,484.577272727273,5.89733156911582,8,NA
"150","monture",150,0.42365625,NA,NA,484.577272727273,5.89733156911582,8,NA
"151","monture",151,0.4248875,NA,NA,484.577272727273,5.89733156911582,8,NA
"152","monture",152,0.42609125,NA,NA,484.577272727273,5.89733156911582,8,NA
"153","monture",153,0.42723125,NA,NA,484.577272727273,5.89733156911582,8,NA
"154","monture",154,0.42822,NA,NA,484.577272727273,5.89733156911582,8,NA
"155","monture",155,0.42902375,NA,NA,484.577272727273,5.89733156911582,8,NA
"156","monture",156,0.42967625,NA,NA,484.577272727273,5.89733156911582,8,NA
"157","monture",157,0.43028,NA,NA,484.577272727273,5.89733156911582,8,NA
"158","monture",158,0.4307675,NA,NA,484.577272727273,5.89733156911582,8,NA
"159","monture",159,0.4310025,NA,NA,484.577272727273,5.89733156911582,8,NA
"160","monture",160,0.4310525,NA,NA,484.577272727273,5.89733156911582,8,NA
"161","monture",161,0.43105375,NA,NA,484.577272727273,5.89733156911582,8,NA
"162","monture",162,0.43100875,NA,NA,484.577272727273,5.89733156911582,8,NA
"163","monture",163,0.43091125,NA,NA,484.577272727273,5.89733156911582,8,NA
"164","monture",164,0.4307425,NA,NA,484.577272727273,5.89733156911582,8,NA
"165","monture",165,0.430465,NA,NA,484.577272727273,5.89733156911582,8,NA
"166","monture",166,0.4300925,NA,NA,484.577272727273,5.89733156911582,8,NA
"167","monture",167,0.42965375,NA,NA,484.577272727273,5.89733156911582,8,NA
"168","monture",168,0.42916375,NA,NA,484.577272727273,5.89733156911582,8,NA
"169","monture",169,0.42862,NA,NA,484.577272727273,5.89733156911582,8,NA
"170","monture",170,0.42802625,NA,NA,484.577272727273,5.89733156911582,8,NA
"171","monture",171,0.4273975,NA,NA,484.577272727273,5.89733156911582,8,NA
"172","monture",172,0.42671,NA,NA,484.577272727273,5.89733156911582,8,NA
"173","monture",173,0.4259375,NA,NA,484.577272727273,5.89733156911582,8,NA
"174","monture",174,0.4250775,NA,NA,484.577272727273,5.89733156911582,8,NA
"175","monture",175,0.4241225,NA,NA,484.577272727273,5.89733156911582,8,NA
"176","monture",176,0.42309125,NA,NA,484.577272727273,5.89733156911582,8,NA
"177","monture",177,0.42200375,NA,NA,484.577272727273,5.89733156911582,8,NA
"178","monture",178,0.4208125,NA,NA,484.577272727273,5.89733156911582,8,NA
"179","monture",179,0.419555,NA,NA,484.577272727273,5.89733156911582,8,NA
"180","monture",180,0.41834375,NA,NA,484.577272727273,5.89733156911582,8,NA
"181","monture",181,0.4172425,NA,NA,484.577272727273,5.89733156911582,8,NA
