"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"70","hubbardbrook",70,0.356686,NA,NA,1183.36227272727,6.4535803237858,5,NA
"71","hubbardbrook",71,0.35666,NA,NA,1183.36227272727,6.4535803237858,5,NA
"72","hubbardbrook",72,0.356572,NA,NA,1183.36227272727,6.4535803237858,5,NA
"73","hubbardbrook",73,0.356476,NA,NA,1183.36227272727,6.4535803237858,5,NA
"74","hubbardbrook",74,0.356382,NA,NA,1183.36227272727,6.4535803237858,5,NA
"75","hubbardbrook",75,0.356358,NA,NA,1183.36227272727,6.4535803237858,5,NA
"76","hubbardbrook",76,0.356368,NA,NA,1183.36227272727,6.4535803237858,5,NA
"77","hubbardbrook",77,0.356364,NA,NA,1183.36227272727,6.4535803237858,5,NA
"78","hubbardbrook",78,0.356408,NA,NA,1183.36227272727,6.4535803237858,5,NA
"79","hubbardbrook",79,0.35645,NA,NA,1183.36227272727,6.4535803237858,5,NA
"80","hubbardbrook",80,0.356448,NA,NA,1183.36227272727,6.4535803237858,5,NA
"81","hubbardbrook",81,0.356456,NA,NA,1183.36227272727,6.4535803237858,5,NA
"82","hubbardbrook",82,0.35642,NA,NA,1183.36227272727,6.4535803237858,5,NA
"83","hubbardbrook",83,0.35639,NA,NA,1183.36227272727,6.4535803237858,5,NA
"84","hubbardbrook",84,0.356358,NA,NA,1183.36227272727,6.4535803237858,5,NA
"85","hubbardbrook",85,0.3563,NA,NA,1183.36227272727,6.4535803237858,5,NA
"86","hubbardbrook",86,0.356308,NA,NA,1183.36227272727,6.4535803237858,5,NA
"87","hubbardbrook",87,0.356388,NA,NA,1183.36227272727,6.4535803237858,5,NA
"88","hubbardbrook",88,0.356554,NA,NA,1183.36227272727,6.4535803237858,5,NA
"89","hubbardbrook",89,0.356798,NA,NA,1183.36227272727,6.4535803237858,5,NA
"90","hubbardbrook",90,0.357006,NA,NA,1183.36227272727,6.4535803237858,5,NA
"91","hubbardbrook",91,0.357182,NA,NA,1183.36227272727,6.4535803237858,5,NA
"92","hubbardbrook",92,0.357384,NA,NA,1183.36227272727,6.4535803237858,5,NA
"93","hubbardbrook",93,0.357504,NA,NA,1183.36227272727,6.4535803237858,5,NA
"94","hubbardbrook",94,0.35747,NA,NA,1183.36227272727,6.4535803237858,5,NA
"95","hubbardbrook",95,0.357406,NA,NA,1183.36227272727,6.4535803237858,5,NA
"96","hubbardbrook",96,0.357374,NA,NA,1183.36227272727,6.4535803237858,5,NA
"97","hubbardbrook",97,0.357246,NA,NA,1183.36227272727,6.4535803237858,5,NA
"98","hubbardbrook",98,0.35711,NA,NA,1183.36227272727,6.4535803237858,5,NA
"99","hubbardbrook",99,0.357056,NA,NA,1183.36227272727,6.4535803237858,5,NA
"100","hubbardbrook",100,0.357064,NA,NA,1183.36227272727,6.4535803237858,5,NA
"101","hubbardbrook",101,0.357174,NA,NA,1183.36227272727,6.4535803237858,5,NA
"102","hubbardbrook",102,0.35739,NA,NA,1183.36227272727,6.4535803237858,5,NA
"103","hubbardbrook",103,0.357756,NA,NA,1183.36227272727,6.4535803237858,5,NA
"104","hubbardbrook",104,0.358222,NA,NA,1183.36227272727,6.4535803237858,5,NA
"105","hubbardbrook",105,0.358674,NA,NA,1183.36227272727,6.4535803237858,5,NA
"106","hubbardbrook",106,0.359206,NA,NA,1183.36227272727,6.4535803237858,5,NA
"107","hubbardbrook",107,0.35975,NA,NA,1183.36227272727,6.4535803237858,5,NA
"108","hubbardbrook",108,0.360164,NA,NA,1183.36227272727,6.4535803237858,5,NA
"109","hubbardbrook",109,0.36058,NA,NA,1183.36227272727,6.4535803237858,5,NA
"110","hubbardbrook",110,0.360992,NA,NA,1183.36227272727,6.4535803237858,5,NA
"111","hubbardbrook",111,0.361232,NA,NA,1183.36227272727,6.4535803237858,5,NA
"112","hubbardbrook",112,0.361388,NA,NA,1183.36227272727,6.4535803237858,5,NA
"113","hubbardbrook",113,0.361522,NA,NA,1183.36227272727,6.4535803237858,5,NA
"114","hubbardbrook",114,0.361574,NA,NA,1183.36227272727,6.4535803237858,5,NA
"115","hubbardbrook",115,0.3616,NA,NA,1183.36227272727,6.4535803237858,5,NA
"116","hubbardbrook",116,0.36169,NA,NA,1183.36227272727,6.4535803237858,5,NA
"117","hubbardbrook",117,0.361804,NA,NA,1183.36227272727,6.4535803237858,5,NA
"118","hubbardbrook",118,0.361952,NA,NA,1183.36227272727,6.4535803237858,5,NA
"119","hubbardbrook",119,0.362234,NA,NA,1183.36227272727,6.4535803237858,5,NA
"120","hubbardbrook",120,0.362712,NA,NA,1183.36227272727,6.4535803237858,5,NA
"121","hubbardbrook",121,0.363486,NA,NA,1183.36227272727,6.4535803237858,5,NA
"122","hubbardbrook",122,0.364546,NA,NA,1183.36227272727,6.4535803237858,5,NA
"123","hubbardbrook",123,0.36593,NA,NA,1183.36227272727,6.4535803237858,5,NA
"124","hubbardbrook",124,0.367732,NA,NA,1183.36227272727,6.4535803237858,5,NA
"125","hubbardbrook",125,0.369764,NA,NA,1183.36227272727,6.4535803237858,5,NA
"126","hubbardbrook",126,0.372098,NA,NA,1183.36227272727,6.4535803237858,5,NA
"127","hubbardbrook",127,0.374814,NA,NA,1183.36227272727,6.4535803237858,5,NA
"128","hubbardbrook",128,0.377656,NA,NA,1183.36227272727,6.4535803237858,5,NA
"129","hubbardbrook",129,0.380674,NA,NA,1183.36227272727,6.4535803237858,5,NA
"130","hubbardbrook",130,0.383704,NA,NA,1183.36227272727,6.4535803237858,5,NA
"131","hubbardbrook",131,0.386652,NA,NA,1183.36227272727,6.4535803237858,5,NA
"132","hubbardbrook",132,0.389688,NA,NA,1183.36227272727,6.4535803237858,5,NA
"133","hubbardbrook",133,0.3926,NA,NA,1183.36227272727,6.4535803237858,5,NA
"134","hubbardbrook",134,0.395318,NA,NA,1183.36227272727,6.4535803237858,5,NA
"135","hubbardbrook",135,0.39796,NA,NA,1183.36227272727,6.4535803237858,5,NA
"136","hubbardbrook",136,0.400434,NA,NA,1183.36227272727,6.4535803237858,5,NA
"137","hubbardbrook",137,0.402624,NA,NA,1183.36227272727,6.4535803237858,5,NA
"138","hubbardbrook",138,0.404708,NA,NA,1183.36227272727,6.4535803237858,5,NA
"139","hubbardbrook",139,0.406552,NA,NA,1183.36227272727,6.4535803237858,5,NA
"140","hubbardbrook",140,0.408172,NA,NA,1183.36227272727,6.4535803237858,5,NA
"141","hubbardbrook",141,0.409644,NA,NA,1183.36227272727,6.4535803237858,5,NA
"142","hubbardbrook",142,0.410864,NA,NA,1183.36227272727,6.4535803237858,5,NA
"143","hubbardbrook",143,0.411816,NA,NA,1183.36227272727,6.4535803237858,5,NA
"144","hubbardbrook",144,0.412642,NA,NA,1183.36227272727,6.4535803237858,5,NA
"145","hubbardbrook",145,0.4133,NA,NA,1183.36227272727,6.4535803237858,5,NA
"146","hubbardbrook",146,0.413704,NA,NA,1183.36227272727,6.4535803237858,5,NA
"147","hubbardbrook",147,0.413878,NA,NA,1183.36227272727,6.4535803237858,5,NA
"148","hubbardbrook",148,0.41381,NA,NA,1183.36227272727,6.4535803237858,5,NA
"149","hubbardbrook",149,0.413576,NA,NA,1183.36227272727,6.4535803237858,5,NA
"150","hubbardbrook",150,0.413208,NA,NA,1183.36227272727,6.4535803237858,5,NA
"151","hubbardbrook",151,0.412668,NA,NA,1183.36227272727,6.4535803237858,5,NA
"152","hubbardbrook",152,0.411966,NA,NA,1183.36227272727,6.4535803237858,5,NA
"153","hubbardbrook",153,0.411262,NA,NA,1183.36227272727,6.4535803237858,5,NA
"154","hubbardbrook",154,0.410532,NA,NA,1183.36227272727,6.4535803237858,5,NA
"155","hubbardbrook",155,0.409808,NA,NA,1183.36227272727,6.4535803237858,5,NA
"156","hubbardbrook",156,0.409124,NA,NA,1183.36227272727,6.4535803237858,5,NA
"157","hubbardbrook",157,0.408394,NA,NA,1183.36227272727,6.4535803237858,5,NA
"158","hubbardbrook",158,0.407782,NA,NA,1183.36227272727,6.4535803237858,5,NA
"159","hubbardbrook",159,0.407378,NA,NA,1183.36227272727,6.4535803237858,5,NA
"160","hubbardbrook",160,0.407008,NA,NA,1183.36227272727,6.4535803237858,5,NA
"161","hubbardbrook",161,0.406662,NA,NA,1183.36227272727,6.4535803237858,5,NA
"162","hubbardbrook",162,0.406406,NA,NA,1183.36227272727,6.4535803237858,5,NA
"163","hubbardbrook",163,0.406226,NA,NA,1183.36227272727,6.4535803237858,5,NA
"164","hubbardbrook",164,0.406112,NA,NA,1183.36227272727,6.4535803237858,5,NA
