"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"1","umichbiological2",1,0.33109,NA,NA,875.799545454545,6.37668804483188,7,NA
"2","umichbiological2",2,0.331154285714286,NA,NA,875.799545454545,6.37668804483188,7,NA
"3","umichbiological2",3,0.331194285714286,NA,NA,875.799545454545,6.37668804483188,7,NA
"4","umichbiological2",4,0.3312,NA,NA,875.799545454545,6.37668804483188,7,NA
"5","umichbiological2",5,0.331172857142857,NA,NA,875.799545454545,6.37668804483188,7,NA
"6","umichbiological2",6,0.331117142857143,NA,NA,875.799545454545,6.37668804483188,7,NA
"7","umichbiological2",7,0.331034285714286,NA,NA,875.799545454545,6.37668804483188,7,NA
"8","umichbiological2",8,0.330962857142857,NA,NA,875.799545454545,6.37668804483188,7,NA
"9","umichbiological2",9,0.330921428571429,NA,NA,875.799545454545,6.37668804483188,7,NA
"10","umichbiological2",10,0.330914285714286,NA,NA,875.799545454545,6.37668804483188,7,NA
"11","umichbiological2",11,0.33092,NA,NA,875.799545454545,6.37668804483188,7,NA
"12","umichbiological2",12,0.330934285714286,NA,NA,875.799545454545,6.37668804483188,7,NA
"13","umichbiological2",13,0.330977142857143,NA,NA,875.799545454545,6.37668804483188,7,NA
"14","umichbiological2",14,0.331054285714286,NA,NA,875.799545454545,6.37668804483188,7,NA
"15","umichbiological2",15,0.331165714285714,NA,NA,875.799545454545,6.37668804483188,7,NA
"16","umichbiological2",16,0.3313,NA,NA,875.799545454545,6.37668804483188,7,NA
"17","umichbiological2",17,0.331397142857143,NA,NA,875.799545454545,6.37668804483188,7,NA
"18","umichbiological2",18,0.331442857142857,NA,NA,875.799545454545,6.37668804483188,7,NA
"19","umichbiological2",19,0.331478571428571,NA,NA,875.799545454545,6.37668804483188,7,NA
"20","umichbiological2",20,0.331525714285714,NA,NA,875.799545454545,6.37668804483188,7,NA
"21","umichbiological2",21,0.33155,NA,NA,875.799545454545,6.37668804483188,7,NA
"22","umichbiological2",22,0.33153,NA,NA,875.799545454545,6.37668804483188,7,NA
"23","umichbiological2",23,0.331502857142857,NA,NA,875.799545454545,6.37668804483188,7,NA
"24","umichbiological2",24,0.331485714285714,NA,NA,875.799545454545,6.37668804483188,7,NA
"25","umichbiological2",25,0.331455714285714,NA,NA,875.799545454545,6.37668804483188,7,NA
"26","umichbiological2",26,0.331398571428571,NA,NA,875.799545454545,6.37668804483188,7,NA
"27","umichbiological2",27,0.331335714285714,NA,NA,875.799545454545,6.37668804483188,7,NA
"28","umichbiological2",28,0.331268571428571,NA,NA,875.799545454545,6.37668804483188,7,NA
"29","umichbiological2",29,0.331211428571429,NA,NA,875.799545454545,6.37668804483188,7,NA
"30","umichbiological2",30,0.331185714285714,NA,NA,875.799545454545,6.37668804483188,7,NA
"31","umichbiological2",31,0.331217142857143,NA,NA,875.799545454545,6.37668804483188,7,NA
"32","umichbiological2",32,0.331277142857143,NA,NA,875.799545454545,6.37668804483188,7,NA
"33","umichbiological2",33,0.331332857142857,NA,NA,875.799545454545,6.37668804483188,7,NA
"34","umichbiological2",34,0.331381428571429,NA,NA,875.799545454545,6.37668804483188,7,NA
"35","umichbiological2",35,0.331458571428571,NA,NA,875.799545454545,6.37668804483188,7,NA
"36","umichbiological2",36,0.331551428571429,NA,NA,875.799545454545,6.37668804483188,7,NA
"37","umichbiological2",37,0.3316,NA,NA,875.799545454545,6.37668804483188,7,NA
"38","umichbiological2",38,0.331601428571429,NA,NA,875.799545454545,6.37668804483188,7,NA
"39","umichbiological2",39,0.331602857142857,NA,NA,875.799545454545,6.37668804483188,7,NA
"40","umichbiological2",40,0.331611428571429,NA,NA,875.799545454545,6.37668804483188,7,NA
"41","umichbiological2",41,0.33163,NA,NA,875.799545454545,6.37668804483188,7,NA
"42","umichbiological2",42,0.331651428571429,NA,NA,875.799545454545,6.37668804483188,7,NA
"43","umichbiological2",43,0.331682857142857,NA,NA,875.799545454545,6.37668804483188,7,NA
"44","umichbiological2",44,0.331712857142857,NA,NA,875.799545454545,6.37668804483188,7,NA
"45","umichbiological2",45,0.331751428571429,NA,NA,875.799545454545,6.37668804483188,7,NA
"46","umichbiological2",46,0.331802857142857,NA,NA,875.799545454545,6.37668804483188,7,NA
"47","umichbiological2",47,0.331868571428571,NA,NA,875.799545454545,6.37668804483188,7,NA
"48","umichbiological2",48,0.331924285714286,NA,NA,875.799545454545,6.37668804483188,7,NA
"49","umichbiological2",49,0.33196,NA,NA,875.799545454545,6.37668804483188,7,NA
"50","umichbiological2",50,0.331988571428571,NA,NA,875.799545454545,6.37668804483188,7,NA
"51","umichbiological2",51,0.332022857142857,NA,NA,875.799545454545,6.37668804483188,7,NA
"52","umichbiological2",52,0.332074285714286,NA,NA,875.799545454545,6.37668804483188,7,NA
"53","umichbiological2",53,0.332134285714286,NA,NA,875.799545454545,6.37668804483188,7,NA
"54","umichbiological2",54,0.332188571428571,NA,NA,875.799545454545,6.37668804483188,7,NA
"55","umichbiological2",55,0.332235714285714,NA,NA,875.799545454545,6.37668804483188,7,NA
"56","umichbiological2",56,0.332264285714286,NA,NA,875.799545454545,6.37668804483188,7,NA
"57","umichbiological2",57,0.332258571428571,NA,NA,875.799545454545,6.37668804483188,7,NA
"58","umichbiological2",58,0.332232857142857,NA,NA,875.799545454545,6.37668804483188,7,NA
"59","umichbiological2",59,0.332195714285714,NA,NA,875.799545454545,6.37668804483188,7,NA
"60","umichbiological2",60,0.332147142857143,NA,NA,875.799545454545,6.37668804483188,7,NA
"61","umichbiological2",61,0.332092857142857,NA,NA,875.799545454545,6.37668804483188,7,NA
"62","umichbiological2",62,0.332038571428571,NA,NA,875.799545454545,6.37668804483188,7,NA
"63","umichbiological2",63,0.332004285714286,NA,NA,875.799545454545,6.37668804483188,7,NA
"64","umichbiological2",64,0.331977142857143,NA,NA,875.799545454545,6.37668804483188,7,NA
"65","umichbiological2",65,0.331947142857143,NA,NA,875.799545454545,6.37668804483188,7,NA
