"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"55","uwmfieldsta",55,0.331391,0.33527,0.00387900000000002,943.678863636364,7.87423225404732,10,1
"56","uwmfieldsta",56,0.331432,0.3349,0.00346799999999997,943.678863636364,7.87423225404732,10,1
"57","uwmfieldsta",57,0.331523,0.33452,0.00299699999999997,943.678863636364,7.87423225404732,10,1
"58","uwmfieldsta",58,0.331621,0.33417,0.00254900000000002,943.678863636364,7.87423225404732,10,1
"59","uwmfieldsta",59,0.331697,0.33376,0.00206299999999998,943.678863636364,7.87423225404732,10,1
"60","uwmfieldsta",60,0.331731,0.33321,0.00147900000000001,943.678863636364,7.87423225404732,10,1
"61","uwmfieldsta",61,0.331742,0.33261,0.000868000000000035,943.678863636364,7.87423225404732,10,1
"62","uwmfieldsta",62,0.331749,0.33204,0.000290999999999986,943.678863636364,7.87423225404732,10,1
"63","uwmfieldsta",63,0.33174,0.33161,-0.000129999999999963,943.678863636364,7.87423225404732,10,1
"64","uwmfieldsta",64,0.331699,0.33124,-0.000458999999999987,943.678863636364,7.87423225404732,10,1
"65","uwmfieldsta",65,0.331625,0.33084,-0.00078499999999998,943.678863636364,7.87423225404732,10,1
"66","uwmfieldsta",66,0.331518,0.33042,-0.00109799999999999,943.678863636364,7.87423225404732,10,1
"67","uwmfieldsta",67,0.331377,0.33,-0.00137699999999996,943.678863636364,7.87423225404732,10,1
"68","uwmfieldsta",68,0.331212,0.32959,-0.00162200000000001,943.678863636364,7.87423225404732,10,1
"69","uwmfieldsta",69,0.331032,0.32921,-0.00182199999999999,943.678863636364,7.87423225404732,10,1
"70","uwmfieldsta",70,0.330849,0.32888,-0.001969,943.678863636364,7.87423225404732,10,1
"71","uwmfieldsta",71,0.330673,0.3286,-0.00207299999999999,943.678863636364,7.87423225404732,10,1
"72","uwmfieldsta",72,0.330509,0.32839,-0.00211899999999998,943.678863636364,7.87423225404732,10,1
"73","uwmfieldsta",73,0.330372,0.32826,-0.002112,943.678863636364,7.87423225404732,10,1
"74","uwmfieldsta",74,0.330249,0.32818,-0.00206899999999999,943.678863636364,7.87423225404732,10,1
"75","uwmfieldsta",75,0.330106,0.32815,-0.00195600000000001,943.678863636364,7.87423225404732,10,1
"76","uwmfieldsta",76,0.329936,0.32816,-0.001776,943.678863636364,7.87423225404732,10,1
"77","uwmfieldsta",77,0.329743,0.3282,-0.00154300000000002,943.678863636364,7.87423225404732,10,1
"78","uwmfieldsta",78,0.329545,0.32826,-0.00128499999999998,943.678863636364,7.87423225404732,10,1
"79","uwmfieldsta",79,0.32935,0.32835,-0.001,943.678863636364,7.87423225404732,10,1
"80","uwmfieldsta",80,0.32917,0.32844,-0.000730000000000008,943.678863636364,7.87423225404732,10,1
"81","uwmfieldsta",81,0.329016,0.32854,-0.000475999999999976,943.678863636364,7.87423225404732,10,1
"82","uwmfieldsta",82,0.328896,0.32863,-0.000266000000000044,943.678863636364,7.87423225404732,10,1
"83","uwmfieldsta",83,0.328803,0.32871,-9.30000000000097e-05,943.678863636364,7.87423225404732,10,1
