"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"74","boundarywaters",74,0.32303,NA,NA,776.148636363636,3.20640940224159,1,NA
"75","boundarywaters",75,0.32378,NA,NA,776.148636363636,3.20640940224159,1,NA
"76","boundarywaters",76,0.32457,NA,NA,776.148636363636,3.20640940224159,1,NA
"77","boundarywaters",77,0.32482,NA,NA,776.148636363636,3.20640940224159,1,NA
"78","boundarywaters",78,0.32488,NA,NA,776.148636363636,3.20640940224159,1,NA
"79","boundarywaters",79,0.32479,NA,NA,776.148636363636,3.20640940224159,1,NA
"80","boundarywaters",80,0.3245,NA,NA,776.148636363636,3.20640940224159,1,NA
"81","boundarywaters",81,0.32422,NA,NA,776.148636363636,3.20640940224159,1,NA
"82","boundarywaters",82,0.32408,NA,NA,776.148636363636,3.20640940224159,1,NA
"83","boundarywaters",83,0.32405,NA,NA,776.148636363636,3.20640940224159,1,NA
"84","boundarywaters",84,0.32432,NA,NA,776.148636363636,3.20640940224159,1,NA
"85","boundarywaters",85,0.3247,NA,NA,776.148636363636,3.20640940224159,1,NA
"86","boundarywaters",86,0.3251,NA,NA,776.148636363636,3.20640940224159,1,NA
"87","boundarywaters",87,0.32526,NA,NA,776.148636363636,3.20640940224159,1,NA
"88","boundarywaters",88,0.32534,NA,NA,776.148636363636,3.20640940224159,1,NA
"89","boundarywaters",89,0.32522,NA,NA,776.148636363636,3.20640940224159,1,NA
"90","boundarywaters",90,0.32522,NA,NA,776.148636363636,3.20640940224159,1,NA
"91","boundarywaters",91,0.32529,NA,NA,776.148636363636,3.20640940224159,1,NA
"92","boundarywaters",92,0.32557,NA,NA,776.148636363636,3.20640940224159,1,NA
"93","boundarywaters",93,0.3259,NA,NA,776.148636363636,3.20640940224159,1,NA
"94","boundarywaters",94,0.32629,NA,NA,776.148636363636,3.20640940224159,1,NA
"95","boundarywaters",95,0.32654,NA,NA,776.148636363636,3.20640940224159,1,NA
"96","boundarywaters",96,0.32678,NA,NA,776.148636363636,3.20640940224159,1,NA
"97","boundarywaters",97,0.32695,NA,NA,776.148636363636,3.20640940224159,1,NA
"98","boundarywaters",98,0.32716,NA,NA,776.148636363636,3.20640940224159,1,NA
"99","boundarywaters",99,0.32762,NA,NA,776.148636363636,3.20640940224159,1,NA
"100","boundarywaters",100,0.32806,NA,NA,776.148636363636,3.20640940224159,1,NA
"101","boundarywaters",101,0.32844,NA,NA,776.148636363636,3.20640940224159,1,NA
"102","boundarywaters",102,0.32848,NA,NA,776.148636363636,3.20640940224159,1,NA
"103","boundarywaters",103,0.32843,NA,NA,776.148636363636,3.20640940224159,1,NA
"104","boundarywaters",104,0.32833,NA,NA,776.148636363636,3.20640940224159,1,NA
"105","boundarywaters",105,0.32821,NA,NA,776.148636363636,3.20640940224159,1,NA
"106","boundarywaters",106,0.32835,NA,NA,776.148636363636,3.20640940224159,1,NA
"107","boundarywaters",107,0.32844,NA,NA,776.148636363636,3.20640940224159,1,NA
"108","boundarywaters",108,0.32824,NA,NA,776.148636363636,3.20640940224159,1,NA
"109","boundarywaters",109,0.32791,NA,NA,776.148636363636,3.20640940224159,1,NA
"110","boundarywaters",110,0.32752,NA,NA,776.148636363636,3.20640940224159,1,NA
"111","boundarywaters",111,0.32704,NA,NA,776.148636363636,3.20640940224159,1,NA
"112","boundarywaters",112,0.32665,NA,NA,776.148636363636,3.20640940224159,1,NA
"113","boundarywaters",113,0.32654,NA,NA,776.148636363636,3.20640940224159,1,NA
"114","boundarywaters",114,0.32689,NA,NA,776.148636363636,3.20640940224159,1,NA
"115","boundarywaters",115,0.32739,NA,NA,776.148636363636,3.20640940224159,1,NA
"116","boundarywaters",116,0.3279,NA,NA,776.148636363636,3.20640940224159,1,NA
"117","boundarywaters",117,0.32842,NA,NA,776.148636363636,3.20640940224159,1,NA
"118","boundarywaters",118,0.32862,NA,NA,776.148636363636,3.20640940224159,1,NA
"119","boundarywaters",119,0.32906,NA,NA,776.148636363636,3.20640940224159,1,NA
"120","boundarywaters",120,0.32963,NA,NA,776.148636363636,3.20640940224159,1,NA
"121","boundarywaters",121,0.33073,NA,NA,776.148636363636,3.20640940224159,1,NA
"122","boundarywaters",122,0.33191,NA,NA,776.148636363636,3.20640940224159,1,NA
"123","boundarywaters",123,0.33279,NA,NA,776.148636363636,3.20640940224159,1,NA
"124","boundarywaters",124,0.33371,NA,NA,776.148636363636,3.20640940224159,1,NA
"125","boundarywaters",125,0.33451,NA,NA,776.148636363636,3.20640940224159,1,NA
"126","boundarywaters",126,0.33549,NA,NA,776.148636363636,3.20640940224159,1,NA
"127","boundarywaters",127,0.33758,NA,NA,776.148636363636,3.20640940224159,1,NA
"128","boundarywaters",128,0.33937,NA,NA,776.148636363636,3.20640940224159,1,NA
"129","boundarywaters",129,0.34099,NA,NA,776.148636363636,3.20640940224159,1,NA
"130","boundarywaters",130,0.3418,NA,NA,776.148636363636,3.20640940224159,1,NA
"131","boundarywaters",131,0.34226,NA,NA,776.148636363636,3.20640940224159,1,NA
"132","boundarywaters",132,0.3422,NA,NA,776.148636363636,3.20640940224159,1,NA
"133","boundarywaters",133,0.34243,NA,NA,776.148636363636,3.20640940224159,1,NA
"134","boundarywaters",134,0.34247,NA,NA,776.148636363636,3.20640940224159,1,NA
"135","boundarywaters",135,0.34212,NA,NA,776.148636363636,3.20640940224159,1,NA
"136","boundarywaters",136,0.3414,NA,NA,776.148636363636,3.20640940224159,1,NA
"137","boundarywaters",137,0.33983,NA,NA,776.148636363636,3.20640940224159,1,NA
"138","boundarywaters",138,0.33801,NA,NA,776.148636363636,3.20640940224159,1,NA
"139","boundarywaters",139,0.33646,NA,NA,776.148636363636,3.20640940224159,1,NA
"140","boundarywaters",140,0.33564,NA,NA,776.148636363636,3.20640940224159,1,NA
"141","boundarywaters",141,0.33573,NA,NA,776.148636363636,3.20640940224159,1,NA
"142","boundarywaters",142,0.33743,NA,NA,776.148636363636,3.20640940224159,1,NA
"143","boundarywaters",143,0.34043,NA,NA,776.148636363636,3.20640940224159,1,NA
"144","boundarywaters",144,0.34494,NA,NA,776.148636363636,3.20640940224159,1,NA
"145","boundarywaters",145,0.35074,NA,NA,776.148636363636,3.20640940224159,1,NA
"146","boundarywaters",146,0.35806,NA,NA,776.148636363636,3.20640940224159,1,NA
"147","boundarywaters",147,0.36708,NA,NA,776.148636363636,3.20640940224159,1,NA
"148","boundarywaters",148,0.37654,NA,NA,776.148636363636,3.20640940224159,1,NA
"149","boundarywaters",149,0.38628,NA,NA,776.148636363636,3.20640940224159,1,NA
"150","boundarywaters",150,0.395,NA,NA,776.148636363636,3.20640940224159,1,NA
"151","boundarywaters",151,0.4007,NA,NA,776.148636363636,3.20640940224159,1,NA
"152","boundarywaters",152,0.40347,NA,NA,776.148636363636,3.20640940224159,1,NA
"153","boundarywaters",153,0.40486,NA,NA,776.148636363636,3.20640940224159,1,NA
"154","boundarywaters",154,0.40578,NA,NA,776.148636363636,3.20640940224159,1,NA
"155","boundarywaters",155,0.40606,NA,NA,776.148636363636,3.20640940224159,1,NA
"156","boundarywaters",156,0.40683,NA,NA,776.148636363636,3.20640940224159,1,NA
"157","boundarywaters",157,0.40688,NA,NA,776.148636363636,3.20640940224159,1,NA
"158","boundarywaters",158,0.40654,NA,NA,776.148636363636,3.20640940224159,1,NA
"159","boundarywaters",159,0.40495,NA,NA,776.148636363636,3.20640940224159,1,NA
"160","boundarywaters",160,0.40338,NA,NA,776.148636363636,3.20640940224159,1,NA
"161","boundarywaters",161,0.4037,NA,NA,776.148636363636,3.20640940224159,1,NA
"162","boundarywaters",162,0.40393,NA,NA,776.148636363636,3.20640940224159,1,NA
"163","boundarywaters",163,0.40276,NA,NA,776.148636363636,3.20640940224159,1,NA
"164","boundarywaters",164,0.40174,NA,NA,776.148636363636,3.20640940224159,1,NA
"165","boundarywaters",165,0.40071,NA,NA,776.148636363636,3.20640940224159,1,NA
"166","boundarywaters",166,0.40107,NA,NA,776.148636363636,3.20640940224159,1,NA
"167","boundarywaters",167,0.40181,NA,NA,776.148636363636,3.20640940224159,1,NA
"168","boundarywaters",168,0.40386,NA,NA,776.148636363636,3.20640940224159,1,NA
"169","boundarywaters",169,0.40583,NA,NA,776.148636363636,3.20640940224159,1,NA
"170","boundarywaters",170,0.40556,NA,NA,776.148636363636,3.20640940224159,1,NA
"171","boundarywaters",171,0.40448,NA,NA,776.148636363636,3.20640940224159,1,NA
"172","boundarywaters",172,0.40306,NA,NA,776.148636363636,3.20640940224159,1,NA
"173","boundarywaters",173,0.40246,NA,NA,776.148636363636,3.20640940224159,1,NA
"174","boundarywaters",174,0.40189,NA,NA,776.148636363636,3.20640940224159,1,NA
"175","boundarywaters",175,0.40166,NA,NA,776.148636363636,3.20640940224159,1,NA
"176","boundarywaters",176,0.40035,NA,NA,776.148636363636,3.20640940224159,1,NA
"177","boundarywaters",177,0.39912,NA,NA,776.148636363636,3.20640940224159,1,NA
"178","boundarywaters",178,0.39856,NA,NA,776.148636363636,3.20640940224159,1,NA
"179","boundarywaters",179,0.39848,NA,NA,776.148636363636,3.20640940224159,1,NA
"180","boundarywaters",180,0.39972,NA,NA,776.148636363636,3.20640940224159,1,NA
