"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"69","segaarboretummeadow",69,0.31391,NA,NA,642.769545454545,8.39733125778331,1,NA
"70","segaarboretummeadow",70,0.31388,NA,NA,642.769545454545,8.39733125778331,1,NA
"71","segaarboretummeadow",71,0.31398,NA,NA,642.769545454545,8.39733125778331,1,NA
"72","segaarboretummeadow",72,0.31416,NA,NA,642.769545454545,8.39733125778331,1,NA
"73","segaarboretummeadow",73,0.31441,NA,NA,642.769545454545,8.39733125778331,1,NA
"74","segaarboretummeadow",74,0.31494,NA,NA,642.769545454545,8.39733125778331,1,NA
"75","segaarboretummeadow",75,0.31578,NA,NA,642.769545454545,8.39733125778331,1,NA
"76","segaarboretummeadow",76,0.31666,NA,NA,642.769545454545,8.39733125778331,1,NA
"77","segaarboretummeadow",77,0.31733,NA,NA,642.769545454545,8.39733125778331,1,NA
"78","segaarboretummeadow",78,0.31783,NA,NA,642.769545454545,8.39733125778331,1,NA
"79","segaarboretummeadow",79,0.31837,NA,NA,642.769545454545,8.39733125778331,1,NA
"80","segaarboretummeadow",80,0.31888,NA,NA,642.769545454545,8.39733125778331,1,NA
"81","segaarboretummeadow",81,0.31929,NA,NA,642.769545454545,8.39733125778331,1,NA
"82","segaarboretummeadow",82,0.31946,NA,NA,642.769545454545,8.39733125778331,1,NA
"83","segaarboretummeadow",83,0.31943,NA,NA,642.769545454545,8.39733125778331,1,NA
"84","segaarboretummeadow",84,0.31938,NA,NA,642.769545454545,8.39733125778331,1,NA
"85","segaarboretummeadow",85,0.31947,NA,NA,642.769545454545,8.39733125778331,1,NA
"86","segaarboretummeadow",86,0.31968,NA,NA,642.769545454545,8.39733125778331,1,NA
"87","segaarboretummeadow",87,0.31988,NA,NA,642.769545454545,8.39733125778331,1,NA
"88","segaarboretummeadow",88,0.32014,NA,NA,642.769545454545,8.39733125778331,1,NA
"89","segaarboretummeadow",89,0.32049,NA,NA,642.769545454545,8.39733125778331,1,NA
"90","segaarboretummeadow",90,0.32099,NA,NA,642.769545454545,8.39733125778331,1,NA
"91","segaarboretummeadow",91,0.32174,NA,NA,642.769545454545,8.39733125778331,1,NA
"92","segaarboretummeadow",92,0.32268,NA,NA,642.769545454545,8.39733125778331,1,NA
"93","segaarboretummeadow",93,0.32365,NA,NA,642.769545454545,8.39733125778331,1,NA
"94","segaarboretummeadow",94,0.32448,NA,NA,642.769545454545,8.39733125778331,1,NA
"95","segaarboretummeadow",95,0.32533,NA,NA,642.769545454545,8.39733125778331,1,NA
"96","segaarboretummeadow",96,0.32638,NA,NA,642.769545454545,8.39733125778331,1,NA
"97","segaarboretummeadow",97,0.32744,NA,NA,642.769545454545,8.39733125778331,1,NA
"98","segaarboretummeadow",98,0.32836,NA,NA,642.769545454545,8.39733125778331,1,NA
"99","segaarboretummeadow",99,0.32897,NA,NA,642.769545454545,8.39733125778331,1,NA
"100","segaarboretummeadow",100,0.32919,NA,NA,642.769545454545,8.39733125778331,1,NA
"101","segaarboretummeadow",101,0.32915,NA,NA,642.769545454545,8.39733125778331,1,NA
"102","segaarboretummeadow",102,0.32902,NA,NA,642.769545454545,8.39733125778331,1,NA
"103","segaarboretummeadow",103,0.32893,NA,NA,642.769545454545,8.39733125778331,1,NA
"104","segaarboretummeadow",104,0.32875,NA,NA,642.769545454545,8.39733125778331,1,NA
"105","segaarboretummeadow",105,0.32835,NA,NA,642.769545454545,8.39733125778331,1,NA
"106","segaarboretummeadow",106,0.3279,NA,NA,642.769545454545,8.39733125778331,1,NA
"107","segaarboretummeadow",107,0.32753,NA,NA,642.769545454545,8.39733125778331,1,NA
"108","segaarboretummeadow",108,0.3274,NA,NA,642.769545454545,8.39733125778331,1,NA
"109","segaarboretummeadow",109,0.32761,NA,NA,642.769545454545,8.39733125778331,1,NA
"110","segaarboretummeadow",110,0.32801,NA,NA,642.769545454545,8.39733125778331,1,NA
"111","segaarboretummeadow",111,0.32842,NA,NA,642.769545454545,8.39733125778331,1,NA
"112","segaarboretummeadow",112,0.32868,NA,NA,642.769545454545,8.39733125778331,1,NA
"113","segaarboretummeadow",113,0.32882,NA,NA,642.769545454545,8.39733125778331,1,NA
"114","segaarboretummeadow",114,0.329,NA,NA,642.769545454545,8.39733125778331,1,NA
"115","segaarboretummeadow",115,0.32918,NA,NA,642.769545454545,8.39733125778331,1,NA
"116","segaarboretummeadow",116,0.32933,NA,NA,642.769545454545,8.39733125778331,1,NA
"117","segaarboretummeadow",117,0.32927,NA,NA,642.769545454545,8.39733125778331,1,NA
"118","segaarboretummeadow",118,0.329,NA,NA,642.769545454545,8.39733125778331,1,NA
"119","segaarboretummeadow",119,0.32879,NA,NA,642.769545454545,8.39733125778331,1,NA
"120","segaarboretummeadow",120,0.32889,NA,NA,642.769545454545,8.39733125778331,1,NA
"121","segaarboretummeadow",121,0.32931,NA,NA,642.769545454545,8.39733125778331,1,NA
"122","segaarboretummeadow",122,0.32986,NA,NA,642.769545454545,8.39733125778331,1,NA
"123","segaarboretummeadow",123,0.3305,NA,NA,642.769545454545,8.39733125778331,1,NA
"124","segaarboretummeadow",124,0.3312,NA,NA,642.769545454545,8.39733125778331,1,NA
"125","segaarboretummeadow",125,0.33191,NA,NA,642.769545454545,8.39733125778331,1,NA
"126","segaarboretummeadow",126,0.33298,NA,NA,642.769545454545,8.39733125778331,1,NA
"127","segaarboretummeadow",127,0.33447,NA,NA,642.769545454545,8.39733125778331,1,NA
"128","segaarboretummeadow",128,0.33594,NA,NA,642.769545454545,8.39733125778331,1,NA
"129","segaarboretummeadow",129,0.33694,NA,NA,642.769545454545,8.39733125778331,1,NA
"130","segaarboretummeadow",130,0.33744,NA,NA,642.769545454545,8.39733125778331,1,NA
"131","segaarboretummeadow",131,0.33776,NA,NA,642.769545454545,8.39733125778331,1,NA
"132","segaarboretummeadow",132,0.33792,NA,NA,642.769545454545,8.39733125778331,1,NA
"133","segaarboretummeadow",133,0.33795,NA,NA,642.769545454545,8.39733125778331,1,NA
"134","segaarboretummeadow",134,0.33789,NA,NA,642.769545454545,8.39733125778331,1,NA
"135","segaarboretummeadow",135,0.33746,NA,NA,642.769545454545,8.39733125778331,1,NA
"136","segaarboretummeadow",136,0.33664,NA,NA,642.769545454545,8.39733125778331,1,NA
"137","segaarboretummeadow",137,0.33579,NA,NA,642.769545454545,8.39733125778331,1,NA
"138","segaarboretummeadow",138,0.33528,NA,NA,642.769545454545,8.39733125778331,1,NA
"139","segaarboretummeadow",139,0.33506,NA,NA,642.769545454545,8.39733125778331,1,NA
"140","segaarboretummeadow",140,0.33487,NA,NA,642.769545454545,8.39733125778331,1,NA
"141","segaarboretummeadow",141,0.33473,NA,NA,642.769545454545,8.39733125778331,1,NA
"142","segaarboretummeadow",142,0.33467,NA,NA,642.769545454545,8.39733125778331,1,NA
"143","segaarboretummeadow",143,0.3347,NA,NA,642.769545454545,8.39733125778331,1,NA
"144","segaarboretummeadow",144,0.33498,NA,NA,642.769545454545,8.39733125778331,1,NA
"145","segaarboretummeadow",145,0.33549,NA,NA,642.769545454545,8.39733125778331,1,NA
"146","segaarboretummeadow",146,0.33603,NA,NA,642.769545454545,8.39733125778331,1,NA
"147","segaarboretummeadow",147,0.3364,NA,NA,642.769545454545,8.39733125778331,1,NA
"148","segaarboretummeadow",148,0.3366,NA,NA,642.769545454545,8.39733125778331,1,NA
"149","segaarboretummeadow",149,0.33676,NA,NA,642.769545454545,8.39733125778331,1,NA
"150","segaarboretummeadow",150,0.33689,NA,NA,642.769545454545,8.39733125778331,1,NA
"151","segaarboretummeadow",151,0.33701,NA,NA,642.769545454545,8.39733125778331,1,NA
"152","segaarboretummeadow",152,0.33712,NA,NA,642.769545454545,8.39733125778331,1,NA
"153","segaarboretummeadow",153,0.33729,NA,NA,642.769545454545,8.39733125778331,1,NA
"154","segaarboretummeadow",154,0.33751,NA,NA,642.769545454545,8.39733125778331,1,NA
"155","segaarboretummeadow",155,0.3377,NA,NA,642.769545454545,8.39733125778331,1,NA
