"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"85","harvard",85,0.373777142857143,0.37432,0.000542857142857123,1354.84545454545,7.51808312577833,14,1
"86","harvard",86,0.37387,0.37422,0.000349999999999961,1354.84545454545,7.51808312577833,14,1
"87","harvard",87,0.373968571428571,0.37412,0.00015142857142858,1354.84545454545,7.51808312577833,14,1
"88","harvard",88,0.37407,0.37404,-3.000000000003e-05,1354.84545454545,7.51808312577833,14,1
"89","harvard",89,0.374168571428571,0.37398,-0.000188571428571427,1354.84545454545,7.51808312577833,14,1
"90","harvard",90,0.374273571428571,0.37396,-0.000313571428571413,1354.84545454545,7.51808312577833,14,1
"91","harvard",91,0.374379285714286,0.37397,-0.000409285714285668,1354.84545454545,7.51808312577833,14,1
"92","harvard",92,0.374485714285714,0.37403,-0.000455714285714282,1354.84545454545,7.51808312577833,14,1
"93","harvard",93,0.374602857142857,0.37415,-0.000452857142857144,1354.84545454545,7.51808312577833,14,1
"94","harvard",94,0.374735714285714,0.37431,-0.000425714285714307,1354.84545454545,7.51808312577833,14,1
"95","harvard",95,0.374869285714286,0.3745,-0.000369285714285739,1354.84545454545,7.51808312577833,14,1
"96","harvard",96,0.374992857142857,0.37471,-0.00028285714285714,1354.84545454545,7.51808312577833,14,1
"97","harvard",97,0.375099285714286,0.37493,-0.000169285714285705,1354.84545454545,7.51808312577833,14,1
"98","harvard",98,0.375192142857143,0.37514,-5.21428571428895e-05,1354.84545454545,7.51808312577833,14,1
"99","harvard",99,0.375284285714286,0.37533,4.57142857142601e-05,1354.84545454545,7.51808312577833,14,1
"100","harvard",100,0.37539,0.37554,0.000149999999999983,1354.84545454545,7.51808312577833,14,1
"101","harvard",101,0.375515,0.37579,0.000275000000000025,1354.84545454545,7.51808312577833,14,1
"102","harvard",102,0.375612857142857,0.37607,0.000457142857142878,1354.84545454545,7.51808312577833,14,1
