"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"58","NEON.D03.BARC.DP1.20002",58,0.33847,NA,NA,1380.24568181818,21.0475825031133,1,NA
"59","NEON.D03.BARC.DP1.20002",59,0.33806,NA,NA,1380.24568181818,21.0475825031133,1,NA
"60","NEON.D03.BARC.DP1.20002",60,0.33762,NA,NA,1380.24568181818,21.0475825031133,1,NA
"61","NEON.D03.BARC.DP1.20002",61,0.33737,NA,NA,1380.24568181818,21.0475825031133,1,NA
"62","NEON.D03.BARC.DP1.20002",62,0.33715,NA,NA,1380.24568181818,21.0475825031133,1,NA
"63","NEON.D03.BARC.DP1.20002",63,0.33695,NA,NA,1380.24568181818,21.0475825031133,1,NA
"64","NEON.D03.BARC.DP1.20002",64,0.33665,NA,NA,1380.24568181818,21.0475825031133,1,NA
"65","NEON.D03.BARC.DP1.20002",65,0.33638,NA,NA,1380.24568181818,21.0475825031133,1,NA
"66","NEON.D03.BARC.DP1.20002",66,0.33638,NA,NA,1380.24568181818,21.0475825031133,1,NA
"67","NEON.D03.BARC.DP1.20002",67,0.33645,NA,NA,1380.24568181818,21.0475825031133,1,NA
"68","NEON.D03.BARC.DP1.20002",68,0.33638,NA,NA,1380.24568181818,21.0475825031133,1,NA
"69","NEON.D03.BARC.DP1.20002",69,0.33634,NA,NA,1380.24568181818,21.0475825031133,1,NA
"70","NEON.D03.BARC.DP1.20002",70,0.33635,NA,NA,1380.24568181818,21.0475825031133,1,NA
"71","NEON.D03.BARC.DP1.20002",71,0.3364,NA,NA,1380.24568181818,21.0475825031133,1,NA
"72","NEON.D03.BARC.DP1.20002",72,0.33661,NA,NA,1380.24568181818,21.0475825031133,1,NA
"73","NEON.D03.BARC.DP1.20002",73,0.33716,NA,NA,1380.24568181818,21.0475825031133,1,NA
"74","NEON.D03.BARC.DP1.20002",74,0.33773,NA,NA,1380.24568181818,21.0475825031133,1,NA
"75","NEON.D03.BARC.DP1.20002",75,0.33818,NA,NA,1380.24568181818,21.0475825031133,1,NA
"76","NEON.D03.BARC.DP1.20002",76,0.33865,NA,NA,1380.24568181818,21.0475825031133,1,NA
"77","NEON.D03.BARC.DP1.20002",77,0.33896,NA,NA,1380.24568181818,21.0475825031133,1,NA
"78","NEON.D03.BARC.DP1.20002",78,0.33896,NA,NA,1380.24568181818,21.0475825031133,1,NA
"79","NEON.D03.BARC.DP1.20002",79,0.33891,NA,NA,1380.24568181818,21.0475825031133,1,NA
"80","NEON.D03.BARC.DP1.20002",80,0.33888,NA,NA,1380.24568181818,21.0475825031133,1,NA
"81","NEON.D03.BARC.DP1.20002",81,0.33876,NA,NA,1380.24568181818,21.0475825031133,1,NA
"82","NEON.D03.BARC.DP1.20002",82,0.3387,NA,NA,1380.24568181818,21.0475825031133,1,NA
"83","NEON.D03.BARC.DP1.20002",83,0.33883,NA,NA,1380.24568181818,21.0475825031133,1,NA
"84","NEON.D03.BARC.DP1.20002",84,0.33903,NA,NA,1380.24568181818,21.0475825031133,1,NA
"85","NEON.D03.BARC.DP1.20002",85,0.33917,NA,NA,1380.24568181818,21.0475825031133,1,NA
"86","NEON.D03.BARC.DP1.20002",86,0.33934,NA,NA,1380.24568181818,21.0475825031133,1,NA
"87","NEON.D03.BARC.DP1.20002",87,0.33944,NA,NA,1380.24568181818,21.0475825031133,1,NA
"88","NEON.D03.BARC.DP1.20002",88,0.33957,NA,NA,1380.24568181818,21.0475825031133,1,NA
"89","NEON.D03.BARC.DP1.20002",89,0.34,NA,NA,1380.24568181818,21.0475825031133,1,NA
"90","NEON.D03.BARC.DP1.20002",90,0.34058,NA,NA,1380.24568181818,21.0475825031133,1,NA
"91","NEON.D03.BARC.DP1.20002",91,0.34103,NA,NA,1380.24568181818,21.0475825031133,1,NA
"92","NEON.D03.BARC.DP1.20002",92,0.34119,NA,NA,1380.24568181818,21.0475825031133,1,NA
"93","NEON.D03.BARC.DP1.20002",93,0.34133,NA,NA,1380.24568181818,21.0475825031133,1,NA
"94","NEON.D03.BARC.DP1.20002",94,0.34168,NA,NA,1380.24568181818,21.0475825031133,1,NA
"95","NEON.D03.BARC.DP1.20002",95,0.34197,NA,NA,1380.24568181818,21.0475825031133,1,NA
"96","NEON.D03.BARC.DP1.20002",96,0.34211,NA,NA,1380.24568181818,21.0475825031133,1,NA
"97","NEON.D03.BARC.DP1.20002",97,0.34213,NA,NA,1380.24568181818,21.0475825031133,1,NA
"98","NEON.D03.BARC.DP1.20002",98,0.34193,NA,NA,1380.24568181818,21.0475825031133,1,NA
"99","NEON.D03.BARC.DP1.20002",99,0.34164,NA,NA,1380.24568181818,21.0475825031133,1,NA
"100","NEON.D03.BARC.DP1.20002",100,0.34136,NA,NA,1380.24568181818,21.0475825031133,1,NA
"101","NEON.D03.BARC.DP1.20002",101,0.34082,NA,NA,1380.24568181818,21.0475825031133,1,NA
"102","NEON.D03.BARC.DP1.20002",102,0.3403,NA,NA,1380.24568181818,21.0475825031133,1,NA
"103","NEON.D03.BARC.DP1.20002",103,0.3401,NA,NA,1380.24568181818,21.0475825031133,1,NA
"104","NEON.D03.BARC.DP1.20002",104,0.34004,NA,NA,1380.24568181818,21.0475825031133,1,NA
"105","NEON.D03.BARC.DP1.20002",105,0.34062,NA,NA,1380.24568181818,21.0475825031133,1,NA
"106","NEON.D03.BARC.DP1.20002",106,0.34124,NA,NA,1380.24568181818,21.0475825031133,1,NA
"107","NEON.D03.BARC.DP1.20002",107,0.34127,NA,NA,1380.24568181818,21.0475825031133,1,NA
"108","NEON.D03.BARC.DP1.20002",108,0.34118,NA,NA,1380.24568181818,21.0475825031133,1,NA
"109","NEON.D03.BARC.DP1.20002",109,0.34124,NA,NA,1380.24568181818,21.0475825031133,1,NA
"110","NEON.D03.BARC.DP1.20002",110,0.34141,NA,NA,1380.24568181818,21.0475825031133,1,NA
"111","NEON.D03.BARC.DP1.20002",111,0.34169,NA,NA,1380.24568181818,21.0475825031133,1,NA
"112","NEON.D03.BARC.DP1.20002",112,0.34223,NA,NA,1380.24568181818,21.0475825031133,1,NA
"113","NEON.D03.BARC.DP1.20002",113,0.34288,NA,NA,1380.24568181818,21.0475825031133,1,NA
"114","NEON.D03.BARC.DP1.20002",114,0.34411,NA,NA,1380.24568181818,21.0475825031133,1,NA
"115","NEON.D03.BARC.DP1.20002",115,0.34537,NA,NA,1380.24568181818,21.0475825031133,1,NA
"116","NEON.D03.BARC.DP1.20002",116,0.34608,NA,NA,1380.24568181818,21.0475825031133,1,NA
"117","NEON.D03.BARC.DP1.20002",117,0.34664,NA,NA,1380.24568181818,21.0475825031133,1,NA
"118","NEON.D03.BARC.DP1.20002",118,0.34701,NA,NA,1380.24568181818,21.0475825031133,1,NA
"119","NEON.D03.BARC.DP1.20002",119,0.34682,NA,NA,1380.24568181818,21.0475825031133,1,NA
"120","NEON.D03.BARC.DP1.20002",120,0.34661,NA,NA,1380.24568181818,21.0475825031133,1,NA
"121","NEON.D03.BARC.DP1.20002",121,0.34664,NA,NA,1380.24568181818,21.0475825031133,1,NA
"122","NEON.D03.BARC.DP1.20002",122,0.34681,NA,NA,1380.24568181818,21.0475825031133,1,NA
"123","NEON.D03.BARC.DP1.20002",123,0.34743,NA,NA,1380.24568181818,21.0475825031133,1,NA
"124","NEON.D03.BARC.DP1.20002",124,0.34823,NA,NA,1380.24568181818,21.0475825031133,1,NA
"125","NEON.D03.BARC.DP1.20002",125,0.34944,NA,NA,1380.24568181818,21.0475825031133,1,NA
"126","NEON.D03.BARC.DP1.20002",126,0.35097,NA,NA,1380.24568181818,21.0475825031133,1,NA
"127","NEON.D03.BARC.DP1.20002",127,0.35233,NA,NA,1380.24568181818,21.0475825031133,1,NA
"128","NEON.D03.BARC.DP1.20002",128,0.35358,NA,NA,1380.24568181818,21.0475825031133,1,NA
"129","NEON.D03.BARC.DP1.20002",129,0.35468,NA,NA,1380.24568181818,21.0475825031133,1,NA
"130","NEON.D03.BARC.DP1.20002",130,0.35543,NA,NA,1380.24568181818,21.0475825031133,1,NA
"131","NEON.D03.BARC.DP1.20002",131,0.35598,NA,NA,1380.24568181818,21.0475825031133,1,NA
