"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"67","kelloggcornsoy",67,0.3594325,NA,NA,1014.37227272727,9.35742341220423,4,NA
"68","kelloggcornsoy",68,0.3612075,NA,NA,1014.37227272727,9.35742341220423,4,NA
"69","kelloggcornsoy",69,0.3615775,NA,NA,1014.37227272727,9.35742341220423,4,NA
"70","kelloggcornsoy",70,0.361395,NA,NA,1014.37227272727,9.35742341220423,4,NA
"71","kelloggcornsoy",71,0.3612375,NA,NA,1014.37227272727,9.35742341220423,4,NA
"72","kelloggcornsoy",72,0.3606025,NA,NA,1014.37227272727,9.35742341220423,4,NA
"73","kelloggcornsoy",73,0.3609225,NA,NA,1014.37227272727,9.35742341220423,4,NA
"74","kelloggcornsoy",74,0.361205,NA,NA,1014.37227272727,9.35742341220423,4,NA
"75","kelloggcornsoy",75,0.361855,NA,NA,1014.37227272727,9.35742341220423,4,NA
"76","kelloggcornsoy",76,0.3626825,NA,NA,1014.37227272727,9.35742341220423,4,NA
"77","kelloggcornsoy",77,0.3641975,NA,NA,1014.37227272727,9.35742341220423,4,NA
"78","kelloggcornsoy",78,0.365575,NA,NA,1014.37227272727,9.35742341220423,4,NA
"79","kelloggcornsoy",79,0.3656225,NA,NA,1014.37227272727,9.35742341220423,4,NA
"80","kelloggcornsoy",80,0.3645125,NA,NA,1014.37227272727,9.35742341220423,4,NA
"81","kelloggcornsoy",81,0.36147,NA,NA,1014.37227272727,9.35742341220423,4,NA
"82","kelloggcornsoy",82,0.35721,NA,NA,1014.37227272727,9.35742341220423,4,NA
"83","kelloggcornsoy",83,0.357685,NA,NA,1014.37227272727,9.35742341220423,4,NA
"84","kelloggcornsoy",84,0.3599375,NA,NA,1014.37227272727,9.35742341220423,4,NA
"85","kelloggcornsoy",85,0.3598225,NA,NA,1014.37227272727,9.35742341220423,4,NA
"86","kelloggcornsoy",86,0.360925,NA,NA,1014.37227272727,9.35742341220423,4,NA
"87","kelloggcornsoy",87,0.36198,NA,NA,1014.37227272727,9.35742341220423,4,NA
"88","kelloggcornsoy",88,0.3648575,NA,NA,1014.37227272727,9.35742341220423,4,NA
"89","kelloggcornsoy",89,0.367645,NA,NA,1014.37227272727,9.35742341220423,4,NA
"90","kelloggcornsoy",90,0.3677025,NA,NA,1014.37227272727,9.35742341220423,4,NA
"91","kelloggcornsoy",91,0.36756,NA,NA,1014.37227272727,9.35742341220423,4,NA
"92","kelloggcornsoy",92,0.3675725,NA,NA,1014.37227272727,9.35742341220423,4,NA
"93","kelloggcornsoy",93,0.3679225,NA,NA,1014.37227272727,9.35742341220423,4,NA
"94","kelloggcornsoy",94,0.3683125,NA,NA,1014.37227272727,9.35742341220423,4,NA
"95","kelloggcornsoy",95,0.3683375,NA,NA,1014.37227272727,9.35742341220423,4,NA
"96","kelloggcornsoy",96,0.3681275,NA,NA,1014.37227272727,9.35742341220423,4,NA
"97","kelloggcornsoy",97,0.3676325,NA,NA,1014.37227272727,9.35742341220423,4,NA
"98","kelloggcornsoy",98,0.3674525,NA,NA,1014.37227272727,9.35742341220423,4,NA
"99","kelloggcornsoy",99,0.3677225,NA,NA,1014.37227272727,9.35742341220423,4,NA
"100","kelloggcornsoy",100,0.3678825,NA,NA,1014.37227272727,9.35742341220423,4,NA
"101","kelloggcornsoy",101,0.367615,NA,NA,1014.37227272727,9.35742341220423,4,NA
"102","kelloggcornsoy",102,0.3673525,NA,NA,1014.37227272727,9.35742341220423,4,NA
"103","kelloggcornsoy",103,0.3676375,NA,NA,1014.37227272727,9.35742341220423,4,NA
"104","kelloggcornsoy",104,0.3686075,NA,NA,1014.37227272727,9.35742341220423,4,NA
"105","kelloggcornsoy",105,0.370635,NA,NA,1014.37227272727,9.35742341220423,4,NA
"106","kelloggcornsoy",106,0.37356,NA,NA,1014.37227272727,9.35742341220423,4,NA
"107","kelloggcornsoy",107,0.3781975,NA,NA,1014.37227272727,9.35742341220423,4,NA
"108","kelloggcornsoy",108,0.3830775,NA,NA,1014.37227272727,9.35742341220423,4,NA
"109","kelloggcornsoy",109,0.38828,NA,NA,1014.37227272727,9.35742341220423,4,NA
"110","kelloggcornsoy",110,0.393325,NA,NA,1014.37227272727,9.35742341220423,4,NA
"111","kelloggcornsoy",111,0.39617,NA,NA,1014.37227272727,9.35742341220423,4,NA
"112","kelloggcornsoy",112,0.397985,NA,NA,1014.37227272727,9.35742341220423,4,NA
"113","kelloggcornsoy",113,0.3996375,NA,NA,1014.37227272727,9.35742341220423,4,NA
"114","kelloggcornsoy",114,0.397425,NA,NA,1014.37227272727,9.35742341220423,4,NA
"115","kelloggcornsoy",115,0.3942925,NA,NA,1014.37227272727,9.35742341220423,4,NA
"116","kelloggcornsoy",116,0.3936675,NA,NA,1014.37227272727,9.35742341220423,4,NA
"117","kelloggcornsoy",117,0.39435,NA,NA,1014.37227272727,9.35742341220423,4,NA
"118","kelloggcornsoy",118,0.3971425,NA,NA,1014.37227272727,9.35742341220423,4,NA
"119","kelloggcornsoy",119,0.40021,NA,NA,1014.37227272727,9.35742341220423,4,NA
"120","kelloggcornsoy",120,0.4045125,NA,NA,1014.37227272727,9.35742341220423,4,NA
"121","kelloggcornsoy",121,0.408065,NA,NA,1014.37227272727,9.35742341220423,4,NA
"122","kelloggcornsoy",122,0.40907,NA,NA,1014.37227272727,9.35742341220423,4,NA
"123","kelloggcornsoy",123,0.40969,NA,NA,1014.37227272727,9.35742341220423,4,NA
"124","kelloggcornsoy",124,0.409955,NA,NA,1014.37227272727,9.35742341220423,4,NA
