"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"1","spruceA0P07SH",1,0.33019,NA,NA,734.930681818182,4.09423754669988,6,NA
"2","spruceA0P07SH",2,0.330325,NA,NA,734.930681818182,4.09423754669988,6,NA
"3","spruceA0P07SH",3,0.330491666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"4","spruceA0P07SH",4,0.330676666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"5","spruceA0P07SH",5,0.330843333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"6","spruceA0P07SH",6,0.33096,NA,NA,734.930681818182,4.09423754669988,6,NA
"7","spruceA0P07SH",7,0.331011666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"8","spruceA0P07SH",8,0.331023333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"9","spruceA0P07SH",9,0.331026666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"10","spruceA0P07SH",10,0.33098,NA,NA,734.930681818182,4.09423754669988,6,NA
"11","spruceA0P07SH",11,0.330856666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"12","spruceA0P07SH",12,0.330723333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"13","spruceA0P07SH",13,0.330615,NA,NA,734.930681818182,4.09423754669988,6,NA
"14","spruceA0P07SH",14,0.330475,NA,NA,734.930681818182,4.09423754669988,6,NA
"15","spruceA0P07SH",15,0.330308333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"16","spruceA0P07SH",16,0.330211666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"17","spruceA0P07SH",17,0.330218333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"18","spruceA0P07SH",18,0.330255,NA,NA,734.930681818182,4.09423754669988,6,NA
"19","spruceA0P07SH",19,0.330291666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"20","spruceA0P07SH",20,0.330335,NA,NA,734.930681818182,4.09423754669988,6,NA
"21","spruceA0P07SH",21,0.330383333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"22","spruceA0P07SH",22,0.330381666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"23","spruceA0P07SH",23,0.330381666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"24","spruceA0P07SH",24,0.330421666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"25","spruceA0P07SH",25,0.330416666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"26","spruceA0P07SH",26,0.330368333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"27","spruceA0P07SH",27,0.330356666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"28","spruceA0P07SH",28,0.33041,NA,NA,734.930681818182,4.09423754669988,6,NA
"29","spruceA0P07SH",29,0.330475,NA,NA,734.930681818182,4.09423754669988,6,NA
"30","spruceA0P07SH",30,0.33052,NA,NA,734.930681818182,4.09423754669988,6,NA
"31","spruceA0P07SH",31,0.330598333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"32","spruceA0P07SH",32,0.330706666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"33","spruceA0P07SH",33,0.330773333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"34","spruceA0P07SH",34,0.330821666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"35","spruceA0P07SH",35,0.330905,NA,NA,734.930681818182,4.09423754669988,6,NA
"36","spruceA0P07SH",36,0.330985,NA,NA,734.930681818182,4.09423754669988,6,NA
"37","spruceA0P07SH",37,0.331051666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"38","spruceA0P07SH",38,0.331135,NA,NA,734.930681818182,4.09423754669988,6,NA
"39","spruceA0P07SH",39,0.331226666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"40","spruceA0P07SH",40,0.331308333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"41","spruceA0P07SH",41,0.331386666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"42","spruceA0P07SH",42,0.33145,NA,NA,734.930681818182,4.09423754669988,6,NA
"43","spruceA0P07SH",43,0.331476666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"44","spruceA0P07SH",44,0.331515,NA,NA,734.930681818182,4.09423754669988,6,NA
"45","spruceA0P07SH",45,0.331596666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"46","spruceA0P07SH",46,0.331621666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"47","spruceA0P07SH",47,0.331583333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"48","spruceA0P07SH",48,0.331606666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"49","spruceA0P07SH",49,0.331646666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"50","spruceA0P07SH",50,0.331646666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"51","spruceA0P07SH",51,0.331651666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"52","spruceA0P07SH",52,0.331695,NA,NA,734.930681818182,4.09423754669988,6,NA
"53","spruceA0P07SH",53,0.33173,NA,NA,734.930681818182,4.09423754669988,6,NA
"54","spruceA0P07SH",54,0.331763333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"55","spruceA0P07SH",55,0.33183,NA,NA,734.930681818182,4.09423754669988,6,NA
"56","spruceA0P07SH",56,0.331921666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"57","spruceA0P07SH",57,0.332001666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"58","spruceA0P07SH",58,0.332063333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"59","spruceA0P07SH",59,0.332083333333333,NA,NA,734.930681818182,4.09423754669988,6,NA
"60","spruceA0P07SH",60,0.332066666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
"61","spruceA0P07SH",61,0.332051666666667,NA,NA,734.930681818182,4.09423754669988,6,NA
